teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Terry Rozier;4;4;32.5;20.0;0.3;4.3;4.5;3.8;1.3;0.5;1.3;1.0;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Miles Bridges;4;4;36.3;18.0;1.8;5.8;7.5;5.3;2.0;0.8;1.8;1.8;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kelly Oubre Jr.;4;0;25.8;16.8;1.8;3.3;5.0;2.0;0.8;0.8;1.0;3.3;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;LaMelo Ball;4;4;25.8;16.0;1.3;2.8;4.0;4.8;2.3;0.5;3.3;4.5;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;P.J. Washington;4;1;24.0;11.5;1.8;3.3;5.0;1.3;0.5;0.5;0.8;1.3;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Montrezl Harrell;1;0;17.0;11.0;4.0;5.0;9.0;1.0;0.0;0.0;0.0;1.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Gordon Hayward;3;3;31.0;10.3;0.7;2.3;3.0;4.7;1.7;0.7;3.3;2.3;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Isaiah Thomas;1;0;14.0;10.0;1.0;4.0;5.0;3.0;2.0;0.0;2.0;1.0;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Cody Martin;4;0;24.5;8.5;2.3;2.5;4.8;2.8;1.3;0.3;1.3;2.3;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Mason Plumlee;4;4;27.3;6.0;2.8;7.0;9.8;3.0;1.3;1.0;1.5;3.5;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Ish Smith;2;0;14.5;3.0;0.5;1.0;1.5;4.5;0.0;0.0;0.0;0.5;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;JT Thor;2;0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Nick Richards;3;0;2.7;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jalen McDaniels;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kai Jones;2;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;James Bouknight;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;4;"";"";113.3;13.8;33.5;47.3;29.5;11.0;5.0;14.8;20.5;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Terry Rozier;3;3;35.7;24.7;1.7;4.3;6.0;6.3;2.0;0.0;1.3;2.0;4.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Miles Bridges;3;3;35.3;24.3;0.7;4.7;5.3;3.7;1.0;1.3;3.3;1.3;1.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;LaMelo Ball;3;3;33.3;20.0;1.3;5.3;6.7;10.3;2.0;1.0;3.3;2.3;3.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Kelly Oubre Jr.;3;1;26.3;19.3;0.0;5.0;5.0;0.7;0.0;0.7;1.3;2.7;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Gordon Hayward;1;1;26.0;19.0;0.0;6.0;6.0;4.0;1.0;0.0;1.0;3.0;4.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;P.J. Washington;3;1;28.7;12.3;1.7;4.7;6.3;3.3;1.0;0.3;2.7;2.7;1.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Cody Martin;2;0;25.5;9.0;0.5;0.5;1.0;2.0;2.0;0.0;1.5;2.5;1.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Jalen McDaniels;1;0;22.0;9.0;2.0;3.0;5.0;2.0;1.0;0.0;2.0;2.0;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Montrezl Harrell;2;0;23.0;8.5;2.0;3.0;5.0;2.5;0.5;1.0;2.0;2.5;1.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Mason Plumlee;3;3;20.3;5.7;3.0;5.0;8.0;2.3;0.0;0.0;1.0;2.7;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;James Bouknight;2;0;12.0;4.5;1.5;1.0;2.5;0.5;0.0;0.5;0.0;1.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Nick Richards;2;0;4.0;3.5;0.0;1.0;1.0;0.0;0.5;0.0;1.0;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;JT Thor;3;0;6.3;2.3;0.0;1.0;1.0;0.3;0.3;0.0;0.3;0.3;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Kai Jones;2;0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Ish Smith;1;0;6.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;3;"";"";135.7;11.7;37.0;48.7;33.3;9.0;4.3;17.3;20.7;1.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;LaMelo Ball;4;4;35.0;28.3;2.3;8.3;10.5;9.3;1.3;0.3;3.8;2.3;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Gordon Hayward;3;3;33.7;23.3;0.7;3.7;4.3;2.7;2.0;0.7;1.0;2.0;2.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Terry Rozier;3;3;29.3;21.7;0.0;4.7;4.7;3.0;1.3;0.7;0.7;0.7;4.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Kelly Oubre Jr.;4;1;31.0;20.5;0.8;2.3;3.0;1.8;0.8;0.0;1.3;3.0;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Miles Bridges;3;3;31.7;16.3;0.3;5.7;6.0;2.0;1.3;0.7;2.3;4.3;0.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;James Bouknight;1;0;22.0;13.0;1.0;2.0;3.0;1.0;0.0;0.0;2.0;4.0;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Cody Martin;4;1;25.0;8.5;1.0;3.0;4.0;3.0;0.8;1.5;0.5;3.0;6.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Mason Plumlee;4;4;29.0;7.0;2.0;6.0;8.0;4.5;1.0;0.8;1.8;4.0;2.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;P.J. Washington;2;0;18.5;7.0;1.5;1.5;3.0;3.5;1.0;0.5;0.5;3.0;7.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Jalen McDaniels;3;1;18.7;6.0;0.7;2.0;2.7;1.0;0.7;0.7;1.0;1.7;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Ish Smith;4;0;12.0;4.3;0.0;1.0;1.0;2.5;0.8;0.8;0.8;0.8;3.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Nick Richards;3;0;7.7;4.0;0.0;1.7;1.7;0.7;0.7;0.0;0.3;2.0;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Kai Jones;1;0;3.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;JT Thor;1;0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;4;"";"";129.5;8.5;35.3;43.8;30.3;9.5;5.5;12.8;24.0;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;LaMelo Ball;4;4;33.3;25.5;2.0;3.8;5.8;5.5;1.3;0.3;4.0;3.3;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Terry Rozier;4;4;37.3;20.5;0.5;4.0;4.5;6.0;2.3;0.3;1.5;2.3;4.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kelly Oubre Jr.;3;0;29.3;20.0;0.3;4.0;4.3;2.3;0.7;0.3;1.3;3.0;1.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Miles Bridges;4;4;35.3;18.5;1.0;6.8;7.8;1.5;0.5;0.8;1.0;3.3;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Gordon Hayward;3;3;33.7;13.7;0.7;3.3;4.0;3.3;0.7;1.3;1.0;1.3;3.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Montrezl Harrell;1;0;25.0;9.0;0.0;4.0;4.0;2.0;0.0;0.0;0.0;2.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;P.J. Washington;4;2;29.3;8.5;1.3;6.0;7.3;3.0;1.0;0.8;1.3;3.8;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Cody Martin;3;0;23.7;5.0;1.0;3.3;4.3;2.0;1.7;0.0;1.0;1.3;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Mason Plumlee;3;3;18.7;4.3;3.0;2.7;5.7;2.3;1.3;0.3;0.7;4.0;3.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jalen McDaniels;3;0;17.3;4.0;0.3;2.3;2.7;1.7;0.3;0.7;1.0;1.0;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kai Jones;1;0;7.0;4.0;1.0;1.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;JT Thor;1;0;16.0;2.0;2.0;1.0;3.0;2.0;1.0;0.0;1.0;4.0;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Ish Smith;1;0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Nick Richards;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;4;"";"";112.0;9.5;33.8;43.3;26.0;9.0;4.0;12.0;22.3;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Miles Bridges;4;4;36.5;26.0;1.0;5.5;6.5;3.3;0.8;1.0;1.3;2.8;2.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Montrezl Harrell;1;0;20.0;20.0;4.0;2.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;LaMelo Ball;3;3;34.7;18.7;1.3;6.3;7.7;8.7;1.0;1.0;2.7;3.3;3.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Gordon Hayward;2;2;34.0;14.5;1.0;5.5;6.5;3.5;1.0;0.5;1.5;1.5;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;P.J. Washington;3;1;31.7;13.7;1.3;5.0;6.3;2.7;1.7;1.3;2.0;1.7;1.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kelly Oubre Jr.;4;1;27.0;13.5;1.0;3.3;4.3;0.8;0.3;0.3;0.3;2.3;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Terry Rozier;3;3;31.7;11.7;2.0;2.0;4.0;4.3;2.0;0.0;1.3;2.3;3.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Cody Martin;4;1;29.3;10.0;1.5;4.0;5.5;2.0;1.0;0.8;0.5;2.3;4.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Mason Plumlee;3;3;20.3;8.3;2.3;5.3;7.7;2.3;0.7;0.3;1.7;3.0;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Ish Smith;3;1;17.7;6.7;1.3;2.3;3.7;3.3;0.7;0.0;0.7;1.7;5.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;James Bouknight;2;0;11.5;4.5;0.0;1.0;1.0;1.0;0.5;0.0;1.0;1.5;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jalen McDaniels;2;0;16.0;2.5;1.0;1.0;2.0;0.5;0.0;0.5;1.5;2.5;0.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Isaiah Thomas;1;0;9.0;2.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Nick Richards;2;1;5.0;1.0;0.5;1.5;2.0;0.0;0.0;0.5;0.0;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Vernon Carey Jr.;1;0;2.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kai Jones;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;JT Thor;2;0;7.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;4;"";"";110.5;12.3;34.5;46.8;25.0;7.3;4.8;10.3;20.5;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Montrezl Harrell;1;0;43.0;24.0;5.0;4.0;9.0;0.0;1.0;1.0;2.0;4.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Miles Bridges;4;4;38.8;23.8;1.3;6.3;7.5;3.0;0.8;1.3;3.3;2.8;0.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;LaMelo Ball;4;4;31.3;12.5;1.3;5.3;6.5;9.3;0.3;0.5;3.3;3.8;2.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Terry Rozier;3;3;34.3;12.3;0.7;2.7;3.3;3.3;0.7;0.0;2.3;2.0;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;P.J. Washington;4;2;30.8;12.0;2.0;5.3;7.3;1.8;0.8;1.0;2.3;2.5;0.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Kelly Oubre Jr.;4;1;30.0;11.8;1.5;2.3;3.8;1.3;1.0;0.3;0.5;2.5;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Gordon Hayward;2;2;29.5;11.5;1.0;3.5;4.5;3.0;0.0;0.5;0.5;1.5;6.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Cody Martin;3;0;30.7;10.0;0.3;3.0;3.3;2.0;1.7;0.3;1.7;0.7;1.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Isaiah Thomas;1;0;15.0;8.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;2.0;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Jalen McDaniels;2;0;14.0;6.5;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.5;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Ish Smith;2;0;15.0;6.0;0.5;1.0;1.5;3.5;0.5;0.0;1.0;1.5;3.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Mason Plumlee;4;4;19.0;3.3;2.0;4.5;6.5;1.8;0.8;0.5;1.0;1.8;1.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;JT Thor;2;0;9.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.5;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Nick Richards;2;0;7.5;1.5;1.0;0.5;1.5;0.5;0.0;0.0;0.0;1.5;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;James Bouknight;3;0;3.3;0.0;0.0;0.3;0.3;0.7;0.3;0.0;0.7;0.7;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Miami Heat;Total;4;"";"";101.8;11.8;32.3;44.0;26.3;6.5;4.5;15.3;20.5;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Orlando Magic;Terry Rozier;3;3;34.0;22.7;1.7;4.7;6.3;4.7;2.7;1.0;0.3;0.7;14.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Orlando Magic;LaMelo Ball;4;4;28.8;19.5;1.3;4.3;5.5;6.0;2.5;0.0;2.8;3.0;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Orlando Magic;Miles Bridges;4;4;34.8;18.8;0.3;5.8;6.0;2.8;0.5;1.5;1.8;2.5;1.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Orlando Magic;Gordon Hayward;3;3;33.3;14.3;0.0;3.7;3.7;3.3;1.3;0.7;2.3;1.0;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Orlando Magic;Montrezl Harrell;1;0;20.0;14.0;0.0;2.0;2.0;2.0;1.0;2.0;0.0;2.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Orlando Magic;Kelly Oubre Jr.;3;1;28.7;13.7;1.0;3.7;4.7;0.3;0.0;0.0;0.3;1.3;1.0
