teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Goran Dragic;2;1;24.5;7.5;0.0;3.5;3.5;5.5;0.5;0.5;2.5;2.5;2.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Cam Thomas;4;0;14.5;7.5;0.8;1.8;2.5;1.8;0.3;0.3;0.5;1.3;3.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Paul Millsap;1;0;15.0;7.0;0.0;4.0;4.0;2.0;0.0;0.0;1.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Kessler Edwards;2;1;22.0;6.5;0.0;2.5;2.5;0.0;1.5;0.5;0.0;3.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Nic Claxton;2;0;12.0;6.0;1.5;3.0;4.5;0.5;0.5;1.5;0.5;1.5;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;LaMarcus Aldridge;2;0;18.0;5.5;1.0;2.5;3.5;0.5;0.5;0.5;0.5;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Day'Ron Sharpe;2;0;14.5;5.0;2.5;3.5;6.0;1.5;0.5;0.0;0.5;2.5;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;James Johnson;3;0;16.3;4.7;0.3;2.3;2.7;1.7;1.0;0.7;1.0;3.0;1.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;DeAndre' Bembry;1;0;13.0;4.0;0.0;1.0;1.0;1.0;1.0;2.0;1.0;3.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Jevon Carter;2;0;6.5;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;David Duke Jr.;1;0;6.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Total;4;"";"";105.3;7.8;30.5;38.3;21.8;9.8;4.8;12.3;24.3;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Kyrie Irving;1;1;35.0;60.0;2.0;4.0;6.0;4.0;4.0;1.0;1.0;3.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;James Harden;2;2;35.5;26.5;1.0;9.5;10.5;9.5;2.5;1.0;6.0;2.5;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Kevin Durant;2;2;29.5;24.5;0.0;5.0;5.0;4.5;0.5;0.0;3.5;1.5;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;LaMarcus Aldridge;2;0;23.0;18.0;3.0;3.5;6.5;0.0;0.0;1.5;0.5;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;David Duke Jr.;1;1;36.0;18.0;8.0;6.0;14.0;1.0;2.0;2.0;1.0;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Patty Mills;4;2;29.0;16.5;0.5;2.0;2.5;2.8;0.8;0.3;1.0;1.0;2.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Nic Claxton;1;0;24.0;12.0;1.0;9.0;10.0;2.0;0.0;0.0;2.0;3.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;James Johnson;2;0;24.0;11.5;1.5;5.0;6.5;4.0;0.0;1.0;1.0;5.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Kessler Edwards;2;1;32.0;11.5;1.5;4.0;5.5;2.0;0.5;1.5;1.5;1.5;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Andre Drummond;1;1;18.0;10.0;2.0;4.0;6.0;0.0;0.0;1.0;3.0;4.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Joe Harris;1;1;26.0;9.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;DeAndre' Bembry;2;1;29.5;9.0;0.0;2.0;2.0;2.0;0.0;1.0;0.5;2.5;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Jevon Carter;2;0;23.0;8.0;1.0;2.5;3.5;3.0;0.5;0.5;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Bruce Brown;3;3;23.3;8.0;0.3;3.3;3.7;3.7;1.7;1.0;0.3;1.7;11.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Blake Griffin;4;3;22.0;6.8;1.0;3.8;4.8;3.3;1.3;0.8;1.0;2.3;3.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Cam Thomas;3;1;17.7;5.7;0.0;2.7;2.7;1.3;0.3;0.7;1.3;0.7;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Paul Millsap;1;0;19.0;5.0;2.0;3.0;5.0;1.0;0.0;1.0;1.0;4.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Langston Galloway;1;0;23.0;4.0;1.0;3.0;4.0;3.0;0.0;0.0;1.0;0.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Shaquille Harrison;1;0;21.0;4.0;1.0;3.0;4.0;3.0;1.0;1.0;2.0;3.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Day'Ron Sharpe;1;0;7.0;4.0;3.0;2.0;5.0;0.0;1.0;1.0;1.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;James Ennis III;1;0;12.0;3.0;2.0;2.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Goran Dragic;1;1;20.0;0.0;0.0;3.0;3.0;4.0;0.0;0.0;2.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Orlando Magic;Total;4;"";"";120.3;11.3;36.5;47.8;26.8;7.8;7.5;13.3;18.5;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Kyrie Irving;2;2;38.0;30.5;0.5;3.5;4.0;6.5;0.5;0.5;3.0;3.0;2.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Kevin Durant;1;1;35.0;25.0;0.0;8.0;8.0;4.0;2.0;0.0;1.0;1.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;LaMarcus Aldridge;2;0;30.0;21.5;1.5;3.5;5.0;2.0;0.0;2.0;0.5;3.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Patty Mills;4;3;31.3;16.8;0.5;2.8;3.3;3.0;1.3;0.5;1.3;2.0;2.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;James Harden;2;2;35.0;16.0;0.5;6.5;7.0;9.0;0.5;0.5;5.0;2.0;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Cam Thomas;4;1;22.5;12.8;0.3;2.3;2.5;0.5;0.8;0.0;0.8;1.8;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Seth Curry;1;1;31.0;12.0;1.0;3.0;4.0;4.0;0.0;0.0;3.0;0.0;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Joe Harris;1;1;30.0;11.0;1.0;7.0;8.0;2.0;0.0;0.0;1.0;2.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;James Johnson;2;0;17.0;7.5;0.5;1.0;1.5;1.5;0.5;0.0;0.0;2.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Bruce Brown;4;2;25.0;7.5;1.5;1.8;3.3;1.8;0.0;0.3;0.3;3.0;7.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Jevon Carter;3;0;15.7;7.3;0.7;1.7;2.3;0.7;0.0;0.0;1.3;1.7;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;DeAndre' Bembry;1;0;18.0;7.0;1.0;2.0;3.0;1.0;2.0;1.0;1.0;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Day'Ron Sharpe;4;1;9.5;6.3;2.0;2.0;4.0;0.5;0.8;0.3;0.3;1.5;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Blake Griffin;3;2;18.0;6.0;1.7;5.7;7.3;1.3;0.3;0.3;1.0;1.0;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Andre Drummond;1;1;19.0;6.0;3.0;6.0;9.0;1.0;1.0;0.0;3.0;4.0;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Nic Claxton;1;0;16.0;6.0;1.0;7.0;8.0;1.0;0.0;2.0;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Kessler Edwards;3;3;25.0;1.7;1.0;3.0;4.0;0.7;1.0;0.3;0.7;2.7;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;David Duke Jr.;2;0;16.0;1.0;0.5;1.0;1.5;0.0;0.0;0.5;0.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Paul Millsap;1;0;9.0;0.0;0.0;3.0;3.0;2.0;0.0;0.0;1.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Washington Wizards;Total;4;"";"";109.5;10.3;33.3;43.5;21.0;5.8;4.0;11.5;21.3;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Kyrie Irving;1;1;41.0;27.0;2.0;3.0;5.0;11.0;1.0;3.0;2.0;3.0;5.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Cam Thomas;2;0;29.0;22.5;0.0;2.0;2.0;2.5;0.5;1.0;2.5;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;LaMarcus Aldridge;1;1;33.0;18.0;0.0;8.0;8.0;0.0;0.0;1.0;1.0;3.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Patty Mills;2;2;31.5;17.5;0.0;3.5;3.5;4.0;1.5;0.0;1.0;1.5;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Blake Griffin;2;1;22.5;12.5;1.0;3.5;4.5;3.0;0.0;0.0;0.5;0.5;6.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;James Johnson;2;2;32.5;8.5;0.5;5.5;6.0;3.5;2.0;0.0;2.0;4.5;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;DeAndre' Bembry;2;1;27.0;8.5;0.5;2.5;3.0;2.5;1.5;1.5;0.5;4.0;5.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Jevon Carter;2;0;12.5;6.5;0.0;1.0;1.0;1.5;0.5;0.0;0.5;2.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Kessler Edwards;2;2;28.5;5.5;2.0;4.0;6.0;1.0;0.5;1.0;1.0;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Bruce Brown;2;0;12.5;5.0;2.0;2.0;4.0;1.0;0.0;0.0;0.5;1.5;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Day'Ron Sharpe;1;0;14.0;4.0;0.0;1.0;1.0;1.0;0.0;1.0;2.0;2.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;2;"";"";111.0;7.0;30.0;37.0;25.0;7.0;6.0;11.0;22.0;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kevin Durant;1;1;38.0;30.0;1.0;9.0;10.0;6.0;0.0;0.0;5.0;4.0;1.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kyrie Irving;1;1;35.0;30.0;0.0;6.0;6.0;5.0;1.0;0.0;3.0;1.0;1.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Patty Mills;2;2;34.0;22.0;0.0;1.5;1.5;2.0;0.5;0.0;1.0;1.5;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;James Harden;2;2;35.5;16.5;0.0;6.0;6.0;11.0;1.5;0.0;6.0;3.0;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kessler Edwards;1;1;29.0;15.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;5.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;LaMarcus Aldridge;2;1;25.5;9.5;1.0;2.5;3.5;1.5;0.0;0.5;2.5;5.0;0.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;James Johnson;2;0;22.5;9.0;3.0;2.5;5.5;2.5;0.5;0.5;0.0;5.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Day'Ron Sharpe;1;1;22.0;8.0;6.0;3.0;9.0;0.0;0.0;1.0;2.0;3.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Cam Thomas;2;0;16.5;7.0;0.0;2.0;2.0;0.5;0.0;0.0;0.5;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Blake Griffin;1;0;6.0;5.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;DeAndre' Bembry;2;1;21.5;4.5;1.0;3.5;4.5;0.5;0.5;0.0;1.0;1.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Paul Millsap;1;0;10.0;4.0;1.0;3.0;4.0;2.0;0.0;1.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Bruce Brown;2;0;9.5;3.0;2.0;1.0;3.0;0.5;0.5;0.5;0.0;3.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jevon Carter;2;0;3.0;0.0;0.0;0.5;0.5;1.0;0.0;0.0;0.5;0.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Nic Claxton;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;2;"";"";117.5;11.5;33.0;44.5;26.5;4.0;2.5;17.0;30.0;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Kevin Durant;1;1;34.0;33.0;0.0;8.0;8.0;4.0;1.0;0.0;1.0;1.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Patty Mills;1;0;31.0;29.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;3.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;James Harden;2;2;36.5;21.0;1.0;5.5;6.5;11.0;3.0;1.5;4.5;1.5;2.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;LaMarcus Aldridge;1;0;22.0;15.0;2.0;6.0;8.0;2.0;0.0;2.0;1.0;2.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;David Duke Jr.;1;0;20.0;13.0;3.0;2.0;5.0;1.0;0.0;1.0;2.0;1.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Cam Thomas;2;0;18.0;12.5;0.5;1.5;2.0;0.0;1.0;0.0;0.5;1.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Kessler Edwards;1;1;25.0;9.0;2.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Paul Millsap;1;0;19.0;8.0;4.0;6.0;10.0;1.0;0.0;3.0;1.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Bruce Brown;2;2;27.5;8.0;2.5;5.0;7.5;1.5;1.5;1.0;1.5;3.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jevon Carter;2;0;23.5;6.0;0.5;1.0;1.5;0.5;0.5;0.0;0.5;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Blake Griffin;2;1;18.0;5.0;1.0;2.5;3.5;2.0;0.0;0.5;0.5;1.5;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Day'Ron Sharpe;1;1;20.0;4.0;2.0;4.0;6.0;1.0;0.0;1.0;1.0;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Joe Harris;1;1;14.0;3.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;DeAndre' Bembry;2;1;16.0;3.0;1.0;2.0;3.0;2.0;0.0;0.0;1.0;2.5;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;James Johnson;2;0;8.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.5;0.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;2;"";"";114.5;14.0;33.0;47.0;23.5;7.5;7.0;12.5;17.0;1.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kevin Durant;2;2;39.5;33.0;0.5;7.5;8.0;5.5;1.0;1.0;4.5;3.0;1.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Seth Curry;1;1;38.0;27.0;0.0;3.0;3.0;2.0;2.0;0.0;2.0;4.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kyrie Irving;1;1;40.0;22.0;1.0;7.0;8.0;4.0;1.0;1.0;4.0;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Andre Drummond;1;1;23.0;17.0;6.0;3.0;9.0;1.0;0.0;0.0;2.0;1.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Bruce Brown;1;1;34.0;17.0;0.0;7.0;7.0;3.0;1.0;1.0;1.0;4.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Cam Thomas;2;0;20.0;16.0;0.5;3.5;4.0;1.0;2.0;0.0;2.0;1.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Day'Ron Sharpe;1;0;24.0;14.0;4.0;3.0;7.0;2.0;0.0;3.0;3.0;4.0;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Goran Dragic;1;1;36.0;9.0;1.0;1.0;2.0;10.0;3.0;0.0;5.0;4.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;David Duke Jr.;1;1;13.0;5.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Nic Claxton;2;1;18.5;4.5;2.5;2.5;5.0;0.5;0.0;1.0;1.5;3.5;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;DeAndre' Bembry;1;1;18.0;4.0;1.0;1.0;2.0;1.0;2.0;0.0;1.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;James Johnson;2;0;9.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kessler Edwards;2;0;10.0;2.5;0.5;2.0;2.5;0.0;0.5;0.0;0.5;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Patty Mills;2;0;24.5;1.5;0.0;1.0;1.0;2.5;0.0;0.5;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Blake Griffin;1;0;11.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;1.0;1.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;2;"";"";118.0;12.5;31.0;43.5;23.5;8.0;5.0;18.0;22.0;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Kevin Durant;1;1;38.0;37.0;0.0;9.0;9.0;8.0;1.0;0.0;4.0;1.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Cam Thomas;2;0;22.0;17.0;0.0;2.0;2.0;2.5;1.0;0.0;1.0;1.0;2.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Kyrie Irving;1;1;31.0;15.0;1.0;2.0;3.0;6.0;0.0;0.0;1.0;3.0;6.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Bruce Brown;2;1;28.5;14.0;1.5;4.5;6.0;4.0;1.0;0.0;0.5;1.0;8.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;DeAndre' Bembry;1;0;27.0;13.0;1.0;4.0;5.0;1.0;2.0;0.0;1.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Patty Mills;2;1;27.0;12.0;1.0;1.0;2.0;1.0;0.0;0.5;1.0;1.5;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Day'Ron Sharpe;1;0;16.0;11.0;7.0;1.0;8.0;2.0;1.0;1.0;1.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Blake Griffin;2;0;21.0;9.0;0.5;4.0;4.5;4.0;1.5;0.5;1.5;1.5;2.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Nic Claxton;2;2;16.5;7.5;1.5;3.0;4.5;2.0;0.5;1.0;0.5;1.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Goran Dragic;1;1;32.0;7.0;1.0;2.0;3.0;7.0;0.0;0.0;3.0;2.0;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Jevon Carter;1;0;25.0;5.0;0.0;3.0;3.0;2.0;0.0;1.0;1.0;0.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Kessler Edwards;2;1;15.0;2.5;0.0;2.0;2.0;0.0;1.5;0.0;0.5;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;James Johnson;2;1;19.0;2.0;2.0;3.0;5.0;1.5;0.0;0.0;0.5;2.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Seth Curry;1;1;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Utah Jazz;Total;2;"";"";108.0;11.5;30.0;41.5;28.0;7.5;3.0;11.5;15.5;2.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Kyrie Irving;1;1;39.0;32.0;2.0;6.0;8.0;7.0;3.0;0.0;5.0;4.0;1.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;James Harden;1;1;32.0;24.0;0.0;4.0;4.0;4.0;0.0;0.0;5.0;3.0;0.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Kevin Durant;1;1;32.0;19.0;1.0;4.0;5.0;3.0;0.0;0.0;2.0;1.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Patty Mills;2;2;34.5;16.0;0.5;2.5;3.0;4.0;1.5;1.0;0.0;1.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Nic Claxton;1;1;17.0;9.0;6.0;2.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Bruce Brown;2;1;24.0;8.0;1.5;4.5;6.0;2.0;1.5;1.0;0.0;2.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;James Johnson;2;0;15.5;7.0;0.5;2.0;2.5;1.0;0.5;0.5;0.5;2.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Blake Griffin;2;1;19.0;6.0;0.5;2.5;3.0;0.5;0.5;0.5;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Kessler Edwards;2;1;20.5;6.0;1.5;3.0;4.5;0.5;0.0;1.0;2.0;1.0;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;LaMarcus Aldridge;2;0;12.5;5.5;1.0;2.0;3.0;1.0;0.5;1.0;0.0;0.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;DeAndre' Bembry;2;1;25.0;5.5;2.0;2.0;4.0;1.5;1.0;0.5;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Day'Ron Sharpe;1;0;9.0;4.0;2.0;5.0;7.0;0.0;0.0;1.0;3.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Jevon Carter;1;0;16.0;3.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Golden State Warriors;Cam Thomas;2;0;16.5;3.0;0.5;2.0;2.5;3.0;1.5;0.0;0.0;0.5;INF
