teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Derrick White;1;1;33.0;24.0;2.0;3.0;5.0;5.0;1.0;1.0;1.0;1.0;5.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Keldon Johnson;2;2;40.5;22.5;1.5;4.5;6.0;2.0;0.0;0.0;0.5;2.5;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Jakob Poeltl;2;2;33.0;21.0;6.5;4.5;11.0;4.5;0.5;2.0;0.5;1.5;9.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Lonnie Walker IV;2;0;29.5;13.0;0.5;4.0;4.5;1.5;0.5;0.5;2.0;4.0;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Doug McDermott;1;1;27.0;12.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Devin Vassell;1;1;42.0;12.0;1.0;7.0;8.0;4.0;2.0;0.0;0.0;5.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Thaddeus Young;1;0;13.0;10.0;1.0;2.0;3.0;2.0;1.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Bryn Forbes;1;0;18.0;10.0;0.0;4.0;4.0;2.0;0.0;0.0;2.0;1.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Keita Bates-Diop;2;1;16.0;6.0;0.5;1.0;1.5;1.0;0.5;0.0;1.0;1.5;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Joshua Primo;1;0;12.0;6.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Zach Collins;1;0;16.0;4.0;3.0;0.0;3.0;1.0;2.0;1.0;2.0;2.0;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Tre Jones;2;0;14.5;4.0;0.0;0.5;0.5;2.0;0.5;0.0;2.0;1.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Tomas Satoransky;1;0;9.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Jock Landale;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Drew Eubanks;1;0;9.0;2.0;0.0;2.0;2.0;1.0;0.0;2.0;3.0;1.0;0.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Devontae Cacok;1;0;2.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Joe Wieskamp;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Total;2;"";"";136.5;15.5;35.0;50.5;31.5;5.0;4.5;13.5;18.5;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Keldon Johnson;3;3;30.3;20.3;0.0;5.3;5.3;2.0;1.0;0.0;0.7;3.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Josh Richardson;1;0;25.0;18.0;0.0;2.0;2.0;1.0;2.0;0.0;1.0;1.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Derrick White;3;3;31.3;16.3;0.0;3.3;3.3;5.0;1.3;1.3;1.7;1.7;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Dejounte Murray;3;3;31.0;13.7;1.3;6.0;7.3;6.3;1.7;0.3;4.7;3.0;1.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Zach Collins;1;0;25.0;13.0;3.0;4.0;7.0;3.0;1.0;0.0;1.0;2.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Devin Vassell;4;1;23.8;12.5;0.8;4.8;5.5;2.3;1.0;0.8;0.3;1.0;9.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Lonnie Walker IV;4;0;22.3;12.3;0.0;3.5;3.5;2.0;0.5;0.0;1.0;0.5;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Jakob Poeltl;4;4;24.0;11.0;3.0;3.8;6.8;3.8;0.3;0.8;2.8;3.8;1.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Keita Bates-Diop;3;1;21.7;8.3;2.0;3.3;5.3;0.7;0.7;0.0;1.3;2.7;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Doug McDermott;3;3;24.3;7.3;0.0;2.3;2.3;0.3;0.0;0.0;1.0;1.0;0.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Drew Eubanks;3;0;16.7;6.7;1.0;3.3;4.3;1.3;0.0;1.0;1.7;2.0;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Tre Jones;4;1;17.5;6.5;1.0;2.8;3.8;5.0;0.3;0.3;0.5;0.5;10.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Bryn Forbes;3;0;12.0;5.7;0.3;0.7;1.0;1.0;0.0;0.0;1.3;0.7;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Thaddeus Young;3;0;9.7;3.0;1.3;1.0;2.3;1.7;0.3;0.0;0.7;0.7;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Joshua Primo;2;1;13.0;1.5;0.0;2.0;2.0;2.0;0.0;0.5;0.5;0.0;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Joe Wieskamp;1;0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;4;"";"";111.8;10.0;36.5;46.5;28.8;6.5;4.0;15.0;17.5;1.9
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Keldon Johnson;3;3;32.7;22.0;1.0;5.0;6.0;4.0;0.3;0.3;0.7;2.3;6.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Dejounte Murray;2;2;34.0;18.5;1.0;5.0;6.0;8.0;0.5;1.0;4.0;3.5;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Devin Vassell;3;2;28.3;17.7;0.3;2.7;3.0;1.3;1.7;1.3;1.0;1.0;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Lonnie Walker IV;2;0;24.5;17.0;0.0;2.5;2.5;2.5;0.5;1.0;2.0;1.0;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jakob Poeltl;3;2;25.0;12.7;2.0;5.7;7.7;1.7;0.0;2.3;1.0;3.7;1.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Doug McDermott;1;1;25.0;11.0;2.0;2.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Zach Collins;2;0;17.5;9.0;0.5;3.5;4.0;1.5;0.0;2.5;1.5;2.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Bryn Forbes;1;0;20.0;8.0;0.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Keita Bates-Diop;2;0;16.5;8.0;2.5;3.0;5.5;1.0;0.0;0.0;1.0;0.5;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Tre Jones;3;1;20.7;8.0;0.7;2.0;2.7;6.0;0.7;0.0;1.7;2.7;3.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Joshua Primo;2;1;23.0;7.5;0.5;1.5;2.0;3.5;0.0;0.0;1.5;1.5;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Josh Richardson;2;1;24.5;6.5;0.5;2.5;3.0;3.5;1.0;0.0;2.0;2.0;1.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Drew Eubanks;1;1;21.0;6.0;3.0;4.0;7.0;2.0;1.0;1.0;1.0;0.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Derrick White;1;1;23.0;4.0;1.0;1.0;2.0;4.0;1.0;0.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jock Landale;1;0;3.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Romeo Langford;1;0;11.0;3.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Joe Wieskamp;2;0;6.0;0.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;1.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Thaddeus Young;1;0;4.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Devontae Cacok;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;3;"";"";116.7;9.3;31.7;41.0;30.0;5.7;7.3;13.0;19.3;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Keldon Johnson;4;4;32.8;19.8;0.8;4.3;5.0;2.3;1.5;0.5;1.5;1.8;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Dejounte Murray;4;4;34.5;19.3;2.0;6.5;8.5;10.8;2.8;0.3;2.0;1.3;5.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jakob Poeltl;3;3;29.0;16.0;4.7;8.3;13.0;3.3;0.7;2.3;2.3;3.0;1.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Doug McDermott;3;3;20.7;15.3;0.7;1.3;2.0;0.0;0.0;0.0;0.3;1.7;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Lonnie Walker IV;4;0;25.3;13.8;0.3;2.8;3.0;2.0;1.0;0.5;0.8;1.5;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Devin Vassell;4;2;28.3;10.8;0.5;4.0;4.5;3.3;0.5;1.0;0.3;2.3;13.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Josh Richardson;2;1;21.0;10.0;1.5;2.0;3.5;2.5;0.5;0.5;2.0;0.5;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Drew Eubanks;2;1;16.5;10.0;3.0;5.0;8.0;1.5;0.0;2.0;1.0;2.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Thaddeus Young;2;0;18.0;5.5;2.0;3.5;5.5;1.5;0.5;1.0;2.5;0.5;0.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Derrick White;2;2;26.5;5.5;0.5;2.5;3.0;5.5;0.5;1.5;1.0;3.0;5.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Tre Jones;3;0;12.3;3.7;0.0;0.7;0.7;1.7;0.7;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Zach Collins;2;0;15.5;3.5;1.0;4.0;5.0;1.0;0.0;1.0;1.5;2.5;0.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Joshua Primo;2;0;16.0;3.5;1.0;3.5;4.5;1.5;0.5;0.0;0.5;2.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Bryn Forbes;1;0;7.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Keita Bates-Diop;3;0;12.3;2.7;0.7;1.7;2.3;1.3;0.0;1.0;0.0;0.3;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jock Landale;2;0;5.5;1.0;0.5;0.5;1.0;0.0;0.0;0.5;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Joe Wieskamp;1;0;9.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;4;"";"";112.0;12.8;37.5;50.3;30.3;7.8;8.0;10.8;16.5;2.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Keldon Johnson;4;4;31.5;22.3;0.3;4.3;4.5;2.5;0.3;0.5;1.5;2.5;1.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Dejounte Murray;2;2;32.5;21.5;0.5;6.0;6.5;10.0;1.5;0.0;2.0;2.0;5.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Bryn Forbes;1;0;15.0;18.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Doug McDermott;1;1;22.0;16.0;2.0;2.0;4.0;3.0;0.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jakob Poeltl;3;3;25.7;14.3;2.7;5.3;8.0;2.0;0.7;3.7;1.7;2.7;1.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Zach Collins;3;1;26.3;13.7;2.3;8.0;10.3;3.3;0.7;1.3;3.0;2.7;1.1
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Derrick White;1;1;30.0;12.0;1.0;6.0;7.0;5.0;1.0;1.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Devin Vassell;4;3;22.8;12.0;0.5;3.0;3.5;3.3;1.5;0.0;0.3;1.8;13.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Josh Richardson;3;0;23.0;11.7;0.0;2.3;2.3;2.0;1.7;0.3;1.3;0.3;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Joshua Primo;3;3;27.3;10.0;1.0;2.7;3.7;2.3;0.7;0.0;1.7;2.3;1.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Lonnie Walker IV;3;0;20.3;9.0;0.0;2.7;2.7;2.7;1.0;0.3;1.3;0.3;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Tre Jones;4;2;27.3;8.5;0.5;5.3;5.8;7.0;1.3;0.5;0.3;1.5;28.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Thaddeus Young;1;0;15.0;8.0;2.0;2.0;4.0;1.0;2.0;0.0;3.0;2.0;0.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Keita Bates-Diop;4;0;14.0;5.3;1.3;3.8;5.0;1.0;0.3;0.0;1.5;0.8;0.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jock Landale;4;0;8.0;3.5;0.8;1.3;2.0;0.5;0.0;0.3;0.8;0.3;0.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Drew Eubanks;1;0;4.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Joe Wieskamp;2;0;11.0;3.0;0.5;0.0;0.5;0.0;0.5;0.0;0.0;0.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Devontae Cacok;1;0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Romeo Langford;1;0;5.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;4;"";"";122.5;9.5;39.5;49.0;31.3;9.0;5.8;12.8;15.5;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Derrick White;2;2;34.0;21.5;0.0;2.0;2.0;5.5;2.5;0.5;1.5;2.5;3.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Dejounte Murray;2;2;37.0;21.5;2.0;8.0;10.0;7.5;3.5;0.5;3.0;1.0;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Keldon Johnson;3;3;34.3;16.7;1.0;7.3;8.3;1.3;0.3;0.0;0.3;2.0;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Zach Collins;1;0;19.0;15.0;3.0;2.0;5.0;3.0;0.0;1.0;1.0;2.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Doug McDermott;2;2;27.0;14.0;0.0;4.0;4.0;1.0;0.0;0.5;1.0;1.5;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Lonnie Walker IV;3;0;28.3;13.7;0.3;3.0;3.3;3.3;1.0;0.3;0.0;1.3;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Jakob Poeltl;3;3;29.7;13.0;4.0;5.7;9.7;3.0;0.7;1.3;2.0;4.3;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Devin Vassell;3;1;27.0;11.3;1.3;5.0;6.3;0.7;0.3;0.3;0.7;1.3;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Josh Richardson;1;1;34.0;11.0;2.0;2.0;4.0;3.0;1.0;1.0;2.0;3.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Devontae Cacok;1;0;2.0;6.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Tre Jones;3;0;10.3;3.3;0.3;1.0;1.3;0.7;0.3;0.0;0.7;1.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Jock Landale;3;0;10.0;3.0;0.3;1.0;1.3;0.7;0.3;0.0;0.7;3.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Keita Bates-Diop;1;1;16.0;2.0;0.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Drew Eubanks;2;0;5.5;1.5;1.0;2.5;3.5;0.5;0.0;0.0;1.0;2.5;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Joe Wieskamp;2;0;4.5;1.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Bryn Forbes;2;0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Joshua Primo;1;0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Utah Jazz;Total;3;"";"";112.0;11.3;35.7;47.0;22.7;8.0;4.3;10.0;20.7;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Dejounte Murray;3;3;36.0;23.0;2.3;6.7;9.0;8.0;1.3;0.3;4.0;2.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Derrick White;2;2;35.5;20.5;0.0;2.0;2.0;5.0;1.5;0.0;2.0;2.5;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Lonnie Walker IV;3;0;28.0;18.7;0.3;3.0;3.3;2.3;1.3;1.0;1.0;1.3;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Josh Richardson;2;1;25.0;17.5;0.0;1.5;1.5;0.5;1.0;0.0;1.0;2.5;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Keldon Johnson;3;3;35.7;16.7;1.0;4.7;5.7;4.0;0.7;0.0;1.7;1.7;2.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Devin Vassell;2;1;32.0;13.0;1.0;6.0;7.0;2.5;2.5;0.0;1.0;3.0;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Doug McDermott;2;2;22.5;11.5;0.5;2.0;2.5;1.5;0.5;0.5;0.0;2.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Joshua Primo;3;2;28.3;10.3;0.3;1.7;2.0;2.3;0.3;0.7;1.0;2.7;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Zach Collins;2;1;20.5;9.0;0.5;5.5;6.0;2.0;0.0;1.5;1.5;2.0;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Tre Jones;3;1;22.3;8.7;0.7;2.7;3.3;4.3;1.0;0.0;2.0;1.7;2.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Bryn Forbes;1;0;14.0;7.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Jakob Poeltl;3;3;23.0;6.7;4.0;5.3;9.3;2.7;0.3;1.7;1.0;3.3;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Keita Bates-Diop;2;1;16.5;5.5;0.0;1.5;1.5;0.0;0.5;0.0;1.0;1.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Drew Eubanks;1;0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Devontae Cacok;1;0;21.0;4.0;1.0;2.0;3.0;1.0;1.0;0.0;1.0;3.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Joe Wieskamp;2;0;13.5;3.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Jock Landale;3;0;14.3;2.7;1.7;2.7;4.3;0.7;0.0;0.0;0.3;1.3;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Romeo Langford;1;0;11.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Thaddeus Young;1;0;14.0;0.0;1.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Golden State Warriors;Total;4;"";"";109.0;9.3;31.8;41.0;25.3;7.3;4.0;12.0;19.0;2.1
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Dejounte Murray;3;3;35.3;22.7;2.0;8.0;10.0;10.3;3.7;0.0;3.0;1.0;3.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Derrick White;3;2;29.0;17.7;1.0;2.7;3.7;3.7;1.0;1.0;3.3;3.0;1.1
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Jakob Poeltl;1;1;30.0;17.0;5.0;6.0;11.0;5.0;3.0;2.0;2.0;6.0;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Keldon Johnson;3;3;32.7;13.0;2.0;5.7;7.7;1.7;0.7;0.3;2.7;2.0;0.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Thaddeus Young;1;0;24.0;10.0;1.0;3.0;4.0;5.0;2.0;0.0;3.0;2.0;1.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Doug McDermott;3;3;25.7;9.0;0.3;0.7;1.0;1.7;0.3;0.0;0.7;0.7;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Jock Landale;2;1;20.0;9.0;5.5;2.5;8.0;1.5;0.5;0.5;0.5;1.5;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Keita Bates-Diop;2;0;13.0;7.5;0.5;3.5;4.0;0.5;0.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Lonnie Walker IV;3;0;18.0;6.7;0.0;1.7;1.7;1.0;0.0;0.3;0.7;1.7;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Devin Vassell;3;1;25.0;6.0;1.7;5.0;6.7;1.3;0.7;1.0;0.3;1.0;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Bryn Forbes;2;0;15.0;5.0;0.0;2.0;2.0;2.0;0.0;0.5;0.0;0.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Tre Jones;2;0;10.5;3.0;1.5;3.0;4.5;1.5;1.0;0.0;0.0;1.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Drew Eubanks;3;1;15.7;2.7;0.7;5.0;5.7;0.7;0.0;0.3;0.7;1.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Joshua Primo;1;0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
