teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Jayson Tatum;76;76;35.9;26.9;1.1;6.9;8.0;4.4;1.0;0.6;2.9;2.3;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Jaylen Brown;66;66;33.6;23.6;0.8;5.3;6.1;3.5;1.1;0.3;2.7;2.5;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Dennis Schroder;49;25;29.2;14.4;0.6;2.8;3.3;4.2;0.8;0.1;2.1;2.4;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Marcus Smart;71;71;32.3;12.1;0.6;3.2;3.8;5.9;1.7;0.3;2.2;2.3;2.6
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Derrick White;26;4;27.4;11.0;0.5;2.8;3.3;3.5;0.6;0.6;1.2;2.2;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Al Horford;69;69;29.1;10.2;1.6;6.1;7.7;3.4;0.7;1.3;0.9;1.9;3.6
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Robert Williams III;61;61;29.6;10.0;3.9;5.7;9.6;2.0;0.9;2.2;1.0;2.2;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Josh Richardson;44;0;24.7;9.7;0.6;2.3;2.8;1.5;0.8;0.5;0.9;1.9;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Daniel Theis;21;6;18.7;7.9;1.3;3.4;4.7;1.0;0.4;0.7;0.7;2.3;1.4
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Grant Williams;77;21;24.4;7.8;0.8;2.7;3.6;1.0;0.5;0.7;0.8;2.4;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Payton Pritchard;71;2;14.1;6.2;0.5;1.4;1.9;2.0;0.3;0.1;0.6;0.9;3.4
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Romeo Langford;44;5;16.5;4.7;0.7;1.7;2.4;0.4;0.5;0.4;0.4;1.0;1.2
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Jabari Parker;12;0;9.3;4.4;0.4;1.9;2.3;0.5;0.3;0.1;0.7;1.1;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Aaron Nesmith;52;3;11.0;3.8;0.3;1.4;1.7;0.4;0.4;0.1;0.6;1.3;0.7
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Enes Freedom;35;1;11.7;3.7;1.7;2.8;4.6;0.2;0.1;0.4;0.6;1.2;0.4
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Matt Ryan;1;0;5.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Sam Hauser;26;0;6.1;2.5;0.2;0.9;1.1;0.4;0.0;0.1;0.1;0.3;5.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Luke Kornet;12;0;7.1;2.2;0.8;1.3;2.1;0.7;0.3;0.2;0.0;0.6;INF
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Joe Johnson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Justin Jackson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Malik Fitts;8;0;3.5;1.9;0.3;0.6;0.9;0.6;0.0;0.0;0.0;0.1;INF
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Brodric Thomas;12;0;5.0;1.8;0.2;0.7;0.8;0.9;0.1;0.1;0.5;0.6;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Nik Stauskas;6;0;2.5;1.2;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Juancho Hernangomez;18;0;5.3;1.1;0.5;0.9;1.4;0.2;0.2;0.1;0.3;0.4;0.5
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Bruno Fernando;20;0;2.9;1.0;0.4;0.4;0.8;0.2;0.0;0.2;0.3;0.3;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;CJ Miles;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Kelan Martin;3;0;2.0;0.0;0.3;0.3;0.7;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Juwan Morgan;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;All Splits;Total;82;"";"";111.8;10.5;35.5;46.1;24.8;7.2;5.8;13.0;18.5;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Jayson Tatum;38;38;36.3;26.4;1.3;6.4;7.7;4.3;0.9;0.6;2.7;2.3;1.6
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Jaylen Brown;36;36;33.5;22.9;0.8;5.6;6.4;3.6;1.1;0.2;2.7;2.3;1.4
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Dennis Schroder;24;10;28.3;14.0;0.5;2.8;3.3;4.1;1.0;0.1;2.2;2.3;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Marcus Smart;35;35;32.8;12.4;0.6;3.1;3.7;6.1;1.7;0.3;2.3;2.3;2.7
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Derrick White;13;1;27.7;11.8;0.5;3.1;3.6;3.2;0.7;0.5;1.3;2.2;2.5
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Josh Richardson;23;0;26.5;11.2;0.6;2.2;2.8;1.5;1.0;0.5;1.0;2.1;1.4
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Robert Williams III;30;30;31.7;10.9;4.3;6.0;10.3;2.2;1.1;2.3;1.3;2.1;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Al Horford;36;36;29.6;10.5;1.8;6.3;8.1;3.6;0.6;1.5;0.9;2.1;3.9
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Grant Williams;37;10;23.8;7.4;0.9;2.5;3.4;1.0;0.4;0.6;0.7;2.3;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Daniel Theis;9;2;17.1;6.6;1.0;2.7;3.7;0.6;0.7;0.4;0.8;1.8;0.7
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Romeo Langford;21;3;16.1;5.1;0.6;1.4;2.0;0.4;0.4;0.4;0.3;0.9;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Payton Pritchard;34;1;13.2;4.8;0.3;1.3;1.6;1.5;0.4;0.1;0.5;0.9;2.8
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Enes Freedom;19;1;13.1;4.4;1.8;2.8;4.6;0.2;0.2;0.5;0.7;1.5;0.2
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Jabari Parker;3;0;10.7;3.7;1.0;2.3;3.3;0.3;0.3;0.0;0.3;2.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Aaron Nesmith;23;2;11.0;3.3;0.3;1.4;1.7;0.4;0.3;0.0;0.5;1.1;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Luke Kornet;3;0;5.3;2.7;0.3;1.0;1.3;0.3;0.0;0.3;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Malik Fitts;2;0;3.5;2.5;0.5;0.0;0.5;1.5;0.0;0.0;0.0;0.5;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Joe Johnson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Nik Stauskas;2;0;2.5;2.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Justin Jackson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Sam Hauser;11;0;4.0;1.4;0.2;0.5;0.6;0.4;0.1;0.1;0.0;0.5;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Brodric Thomas;5;0;4.8;1.2;0.2;0.8;1.0;1.0;0.0;0.0;0.4;0.0;2.5
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Juancho Hernangomez;8;0;3.4;0.9;0.4;0.6;1.0;0.0;0.3;0.0;0.5;0.1;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Bruno Fernando;9;0;2.7;0.6;0.3;0.3;0.7;0.1;0.0;0.1;0.1;0.1;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Home;CJ Miles;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Kelan Martin;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Juwan Morgan;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Home;Total;41;"";"";110.8;10.9;34.7;45.6;24.5;7.5;5.7;13.1;18.0;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Jayson Tatum;38;38;35.5;27.5;1.0;7.4;8.3;4.5;1.1;0.7;3.0;2.3;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Jaylen Brown;30;30;33.8;24.4;0.8;4.9;5.7;3.3;1.0;0.4;2.7;2.6;1.2
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Dennis Schroder;25;15;30.2;14.7;0.6;2.8;3.4;4.4;0.7;0.1;2.0;2.5;2.1
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Marcus Smart;36;36;31.9;11.9;0.5;3.3;3.8;5.6;1.6;0.2;2.2;2.2;2.6
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Derrick White;13;3;27.2;10.2;0.5;2.6;3.1;3.8;0.5;0.8;1.1;2.1;3.6
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Al Horford;33;33;28.5;9.8;1.3;5.9;7.2;3.2;0.8;1.2;1.0;1.7;3.3
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Robert Williams III;31;31;27.5;9.0;3.5;5.5;9.0;1.7;0.7;2.1;0.7;2.4;2.3
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Daniel Theis;12;4;19.9;8.9;1.6;3.9;5.5;1.3;0.3;0.8;0.7;2.8;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Grant Williams;40;11;24.8;8.2;0.8;3.0;3.8;1.1;0.6;0.9;0.9;2.6;1.2
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Josh Richardson;21;0;22.7;8.1;0.6;2.3;2.9;1.5;0.5;0.6;0.7;1.6;2.1
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Payton Pritchard;37;1;14.9;7.6;0.6;1.6;2.1;2.4;0.3;0.1;0.6;0.9;3.9
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Jabari Parker;9;0;8.9;4.7;0.2;1.8;2.0;0.6;0.3;0.1;0.8;0.8;0.7
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Romeo Langford;23;2;17.0;4.3;0.7;1.9;2.7;0.5;0.6;0.3;0.4;1.2;1.1
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Aaron Nesmith;29;1;11.1;4.1;0.3;1.4;1.7;0.4;0.4;0.1;0.7;1.5;0.7
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Sam Hauser;15;0;7.6;3.3;0.2;1.3;1.5;0.4;0.0;0.1;0.1;0.1;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Matt Ryan;1;0;5.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Enes Freedom;16;0;10.2;2.8;1.6;2.9;4.5;0.3;0.1;0.3;0.4;0.8;0.7
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Brodric Thomas;7;0;5.1;2.1;0.1;0.6;0.7;0.9;0.1;0.1;0.6;1.0;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Luke Kornet;9;0;7.8;2.0;1.0;1.3;2.3;0.8;0.4;0.1;0.0;0.8;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Malik Fitts;6;0;3.3;1.7;0.2;0.8;1.0;0.3;0.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Bruno Fernando;11;0;3.2;1.3;0.4;0.5;0.8;0.3;0.0;0.2;0.4;0.5;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Juancho Hernangomez;10;0;6.9;1.2;0.6;1.1;1.7;0.3;0.2;0.2;0.2;0.6;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Nik Stauskas;4;0;2.5;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Kelan Martin;2;0;2.0;0.0;0.5;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Away;Total;41;"";"";112.8;10.1;36.4;46.5;25.1;7.0;6.0;13.0;19.1;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jayson Tatum;4;4;33.3;29.5;1.8;4.5;6.3;3.5;0.8;0.3;2.8;1.8;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jaylen Brown;4;4;29.0;18.5;0.5;3.8;4.3;5.0;1.5;0.3;1.8;1.5;2.9
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Marcus Smart;4;4;32.3;17.8;0.5;2.0;2.5;6.5;1.5;0.5;2.5;2.5;2.6
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Robert Williams III;3;3;29.7;11.3;3.7;6.3;10.0;1.7;1.0;2.7;0.0;2.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Dennis Schroder;2;0;27.0;10.5;0.0;5.0;5.0;3.5;0.0;0.0;1.5;2.5;2.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Al Horford;4;4;27.0;10.3;1.3;6.0;7.3;4.0;1.0;1.3;1.5;2.5;2.7
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Derrick White;2;0;20.0;9.5;1.0;3.0;4.0;1.5;0.0;0.0;0.0;2.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Enes Freedom;2;0;9.5;7.0;3.5;5.0;8.5;1.0;0.0;1.0;0.5;1.0;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Grant Williams;4;1;21.8;6.3;0.5;2.3;2.8;0.5;0.8;0.8;0.8;3.0;0.7
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Payton Pritchard;4;0;11.0;5.3;0.5;0.5;1.0;2.0;0.8;0.0;0.3;0.5;8.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Aaron Nesmith;3;0;10.3;5.0;0.3;0.3;0.7;0.7;0.0;0.0;0.3;1.3;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jabari Parker;1;0;16.0;4.0;3.0;4.0;7.0;1.0;0.0;0.0;0.0;3.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Romeo Langford;2;0;17.5;4.0;0.0;1.5;1.5;0.5;0.0;0.0;0.5;1.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brodric Thomas;1;0;5.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Daniel Theis;2;0;8.0;3.5;0.0;1.5;1.5;0.5;0.0;0.5;0.5;0.5;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Juancho Hernangomez;1;0;3.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Richardson;1;0;15.0;2.0;0.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Bruno Fernando;2;0;3.5;2.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Luke Kornet;1;0;5.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Sam Hauser;1;0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;4;"";"";121.3;11.0;34.5;45.5;27.5;7.5;5.8;11.8;19.3;2.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Jaylen Brown;4;4;37.0;26.8;0.8;7.0;7.8;5.8;1.8;0.3;3.5;2.3;1.6
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Jayson Tatum;4;4;37.5;25.0;1.8;5.5;7.3;4.0;1.0;0.5;2.5;2.3;1.6
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Josh Richardson;3;0;26.0;16.7;0.3;2.7;3.0;1.7;1.3;0.3;0.3;2.3;5.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Dennis Schroder;3;0;27.0;12.7;1.0;2.3;3.3;4.7;0.7;0.0;1.7;3.0;2.8
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Robert Williams III;4;4;35.5;12.3;3.0;5.5;8.5;2.0;1.3;4.5;0.0;3.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Marcus Smart;4;4;34.0;10.8;0.5;3.0;3.5;4.5;1.8;0.0;2.5;2.3;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Payton Pritchard;2;0;19.5;8.0;1.5;2.5;4.0;2.5;0.0;1.0;1.0;1.0;2.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Grant Williams;3;1;22.7;7.0;0.7;2.0;2.7;2.3;0.3;1.7;0.7;2.3;3.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Romeo Langford;2;0;12.0;6.0;1.0;0.5;1.5;0.0;0.5;0.0;1.5;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Al Horford;2;2;25.5;5.0;1.0;3.0;4.0;3.0;0.5;0.0;2.0;1.5;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Enes Freedom;3;0;15.3;2.0;1.7;4.3;6.0;0.3;0.0;0.3;0.3;1.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Juancho Hernangomez;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Sam Hauser;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Bruno Fernando;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Aaron Nesmith;3;1;14.3;0.0;0.7;3.0;3.7;0.7;0.0;0.0;0.0;1.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. New York Knicks;Total;4;"";"";113.0;11.0;35.0;46.0;26.3;8.0;7.5;13.0;18.8;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jayson Tatum;4;4;34.5;22.8;1.0;11.0;12.0;4.8;0.8;1.0;3.8;2.8;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jaylen Brown;4;4;32.3;22.3;0.8;4.0;4.8;2.8;0.5;0.0;2.8;2.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Payton Pritchard;3;0;21.7;12.0;0.3;2.3;2.7;4.3;1.0;0.0;1.3;1.0;3.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Derrick White;1;0;28.0;11.0;1.0;0.0;1.0;2.0;1.0;1.0;1.0;4.0;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Robert Williams III;2;2;28.5;11.0;3.0;6.0;9.0;0.5;0.0;2.0;1.0;2.0;0.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Aaron Nesmith;3;0;14.7;10.7;0.3;2.0;2.3;0.3;0.7;1.0;1.7;1.7;0.2
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Marcus Smart;3;3;27.0;9.3;0.3;2.3;2.7;4.0;1.3;0.3;2.0;1.3;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Sam Hauser;1;0;13.0;9.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Dennis Schroder;3;2;26.7;7.3;0.3;1.7;2.0;2.0;0.3;0.0;2.0;1.7;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Al Horford;3;3;22.7;7.0;0.3;6.0;6.3;1.7;0.0;1.7;0.7;3.0;2.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Grant Williams;3;1;18.0;6.7;0.3;1.7;2.0;1.0;0.3;0.0;0.3;2.3;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Enes Freedom;3;1;23.7;6.3;2.3;4.0;6.3;0.3;0.3;0.3;1.3;2.7;0.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Josh Richardson;2;0;19.0;6.0;0.5;3.0;3.5;1.0;0.0;0.0;0.5;1.5;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Daniel Theis;1;0;20.0;5.0;0.0;9.0;9.0;2.0;0.0;4.0;0.0;5.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Brodric Thomas;2;0;7.5;2.5;0.0;0.5;0.5;0.0;0.0;0.5;1.0;2.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Bruno Fernando;2;0;5.0;1.0;0.5;0.5;1.0;0.0;0.0;0.5;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Romeo Langford;2;0;20.5;0.5;0.0;1.0;1.0;0.0;0.5;1.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Luke Kornet;1;0;9.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;4;"";"";106.3;7.3;38.5;45.8;20.5;5.0;6.8;15.0;21.0;1.4
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Jayson Tatum;3;3;35.0;16.0;0.3;7.7;8.0;7.0;0.7;0.7;3.7;2.7;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Marcus Smart;4;4;34.8;15.5;1.0;4.3;5.3;5.3;1.3;0.8;3.0;2.3;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Josh Richardson;3;0;26.7;15.0;0.7;1.3;2.0;1.0;1.7;0.7;0.7;3.3;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Derrick White;1;1;41.0;15.0;1.0;5.0;6.0;8.0;0.0;1.0;3.0;1.0;2.7
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Daniel Theis;1;1;41.0;13.0;2.0;8.0;10.0;2.0;1.0;2.0;2.0;1.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Al Horford;3;3;25.0;12.7;1.7;7.7;9.3;2.0;0.3;2.0;1.3;1.3;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Jaylen Brown;2;2;28.0;12.5;1.0;2.5;3.5;1.5;0.5;0.0;3.5;1.5;0.4
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Robert Williams III;2;2;30.5;12.5;5.5;4.0;9.5;0.5;1.5;2.0;2.0;1.0;0.3
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Dennis Schroder;2;1;28.5;12.0;0.0;3.5;3.5;4.0;0.5;0.0;6.0;1.5;0.7
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Sam Hauser;1;0;21.0;10.0;2.0;3.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Grant Williams;4;2;23.5;9.8;0.3;3.8;4.0;1.0;0.3;1.0;1.8;1.5;0.6
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Luke Kornet;1;0;15.0;6.0;4.0;3.0;7.0;1.0;0.0;0.0;0.0;2.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Romeo Langford;3;0;20.7;5.7;1.7;2.0;3.7;0.0;0.3;0.3;1.3;2.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Enes Freedom;2;0;13.5;5.5;2.0;3.5;5.5;0.0;0.5;0.5;0.0;0.5;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Aaron Nesmith;3;1;16.7;4.3;0.3;1.3;1.7;0.7;1.0;0.0;0.0;1.7;INF
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Juancho Hernangomez;1;0;4.0;4.0;2.0;1.0;3.0;0.0;0.0;0.0;3.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Payton Pritchard;4;0;14.3;3.3;0.8;1.8;2.5;1.8;0.3;0.0;0.5;1.0;3.5
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;4;"";"";102.0;12.5;36.5;49.0;21.8;6.5;6.8;18.3;16.5;1.2
Boston Celtics;bos;2021 - 2022 Regular Season;vs. Chicago Bulls;Jaylen Brown;3;3;34.7;24.0;1.0;6.0;7.0;3.7;3.0;0.3;1.0;2.3;3.7
