teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Malcolm Brogdon;36;36;33.5;19.1;0.9;4.2;5.1;5.9;0.8;0.4;2.1;2.0;2.8
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Domantas Sabonis;47;46;34.7;18.9;3.3;8.8;12.1;5.0;1.0;0.5;3.0;3.1;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Caris LeVert;39;39;31.1;18.7;0.8;3.1;3.8;4.4;0.9;0.5;1.9;2.3;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Buddy Hield;26;26;35.6;18.2;0.9;4.2;5.1;4.8;0.9;0.4;2.4;2.7;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Tyrese Haliburton;26;26;36.1;17.5;0.8;3.5;4.3;9.6;1.8;0.6;3.2;1.9;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Jalen Smith;22;4;24.7;13.4;2.1;5.5;7.6;0.8;0.4;1.0;0.9;2.0;0.9
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Chris Duarte;55;39;28.0;13.1;0.7;3.4;4.1;2.1;1.0;0.2;1.6;1.7;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Myles Turner;42;42;29.4;12.9;1.5;5.5;7.1;1.0;0.7;2.8;1.3;2.8;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Justin Holiday;49;40;28.9;11.0;0.4;2.4;2.8;1.8;0.7;0.4;1.0;2.1;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Duane Washington Jr.;48;7;20.2;9.9;0.1;1.6;1.7;1.8;0.5;0.1;1.2;1.4;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Terry Taylor;33;7;21.6;9.6;2.9;2.3;5.2;1.2;0.4;0.2;0.7;1.8;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Lance Stephenson;40;1;18.6;9.3;0.3;2.5;2.8;3.9;0.6;0.1;1.7;2.2;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Oshae Brissett;67;25;23.3;9.1;1.6;3.7;5.3;1.1;0.7;0.4;0.8;1.7;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;T.J. McConnell;27;8;24.1;8.5;0.7;2.6;3.3;4.9;1.1;0.4;1.1;2.0;4.5
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Isaiah Jackson;36;15;15.0;8.3;1.7;2.5;4.1;0.3;0.7;1.4;1.1;2.6;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Tristan Thompson;4;0;16.5;7.3;1.8;2.8;4.5;0.5;0.0;0.5;1.0;1.8;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Jeremy Lamb;39;0;15.7;7.1;0.4;2.0;2.4;1.3;0.6;0.4;0.6;1.1;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Goga Bitadze;50;16;14.6;7.0;1.6;2.0;3.5;1.1;0.4;0.8;0.9;2.1;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Justin Anderson;13;6;20.7;6.8;0.3;2.8;3.1;2.1;0.5;0.5;0.5;1.4;4.5
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Torrey Craig;51;14;20.3;6.5;1.2;2.7;3.8;1.1;0.5;0.4;0.8;1.9;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Kelan Martin;27;1;16.4;6.3;0.6;1.4;2.0;0.8;0.5;0.3;0.5;1.3;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Keifer Sykes;32;11;17.7;5.6;0.3;1.2;1.4;1.9;0.4;0.1;1.0;1.6;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Gabe York;2;0;10.5;4.0;0.0;1.0;1.0;2.0;1.0;0.5;0.5;2.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Brad Wanamaker;22;1;13.3;3.5;0.3;1.3;1.6;2.2;0.2;0.3;1.0;1.9;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Ahmad Caver;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Reggie Perry;1;0;10.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;DeJon Jarreau;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Nate Hinton;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;All Splits;Total;82;"";"";111.5;11.3;32.6;43.9;25.4;7.1;5.6;13.6;20.4;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Domantas Sabonis;23;22;34.9;20.4;3.2;8.5;11.7;4.9;1.2;0.3;2.7;3.3;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Caris LeVert;24;24;31.2;19.7;0.6;2.9;3.5;5.0;1.0;0.6;2.2;2.3;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Buddy Hield;13;13;36.0;18.9;0.8;5.0;5.8;4.8;1.1;0.6;2.3;2.9;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Tyrese Haliburton;13;13;36.9;18.0;0.9;4.0;4.9;10.9;1.7;0.7;3.2;1.9;3.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Malcolm Brogdon;19;19;34.4;16.7;0.9;4.4;5.3;6.4;0.8;0.3;2.5;2.2;2.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Myles Turner;24;24;29.1;13.7;1.4;5.6;7.0;1.0;0.6;2.7;1.0;2.8;0.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Jalen Smith;12;1;24.1;13.3;1.8;4.7;6.5;0.8;0.4;0.9;0.8;1.7;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Justin Holiday;22;18;30.0;12.8;0.1;2.5;2.6;2.0;0.8;0.5;1.0;1.6;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Chris Duarte;30;20;27.3;11.8;0.8;3.1;3.9;1.9;1.1;0.1;1.5;1.6;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Terry Taylor;17;5;22.8;11.8;3.1;2.7;5.8;1.5;0.5;0.3;0.9;1.9;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Lance Stephenson;19;0;19.5;10.6;0.2;2.8;3.1;4.4;0.9;0.1;1.7;2.3;2.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Oshae Brissett;33;12;23.5;9.6;2.1;3.9;6.0;1.1;0.7;0.4;0.9;2.0;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Isaiah Jackson;16;7;14.2;9.3;1.5;2.1;3.6;0.3;0.8;1.6;1.2;1.9;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Duane Washington Jr.;23;3;18.8;8.3;0.1;1.9;2.0;2.2;0.5;0.0;1.3;1.4;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Kelan Martin;15;0;16.9;6.7;0.6;1.1;1.7;0.7;0.6;0.4;0.5;1.3;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Tristan Thompson;3;0;17.0;6.7;1.3;3.0;4.3;0.3;0.0;0.3;0.7;2.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Jeremy Lamb;19;0;15.1;6.5;0.5;1.7;2.2;1.4;0.5;0.3;0.5;1.1;2.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Justin Anderson;7;4;22.1;6.4;0.1;2.7;2.9;2.4;0.7;0.4;0.1;1.7;17.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Goga Bitadze;23;8;13.3;6.1;1.9;1.5;3.4;1.2;0.4;0.7;1.0;2.2;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;T.J. McConnell;12;2;20.3;6.0;0.7;1.9;2.6;5.5;0.9;0.3;0.9;1.8;6.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Torrey Craig;24;5;17.7;5.6;1.2;2.1;3.3;1.2;0.3;0.3;0.8;1.8;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Keifer Sykes;15;4;14.9;5.3;0.2;1.1;1.3;1.6;0.3;0.1;0.7;1.3;2.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Brad Wanamaker;12;1;12.4;3.3;0.3;1.1;1.3;1.9;0.3;0.2;0.5;2.0;3.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Ahmad Caver;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Reggie Perry;1;0;10.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Nate Hinton;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Home;Total;41;"";"";114.2;11.6;32.2;43.8;27.2;7.4;5.5;13.5;20.1;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Malcolm Brogdon;17;17;32.5;21.7;0.9;4.1;5.0;5.4;0.9;0.5;1.8;1.8;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Buddy Hield;13;13;35.2;17.5;0.9;3.4;4.3;4.8;0.8;0.2;2.5;2.5;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Domantas Sabonis;24;24;34.5;17.4;3.4;9.0;12.5;5.1;0.8;0.6;3.4;3.0;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Caris LeVert;15;15;31.1;17.0;1.0;3.4;4.4;3.5;0.7;0.3;1.5;2.5;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Tyrese Haliburton;13;13;35.2;16.9;0.8;2.9;3.7;8.2;2.0;0.5;3.3;1.9;2.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Chris Duarte;25;19;28.9;14.7;0.7;3.7;4.4;2.2;1.0;0.3;1.8;1.9;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Jalen Smith;10;3;25.4;13.5;2.4;6.6;9.0;0.9;0.4;1.2;1.1;2.4;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Myles Turner;18;18;29.8;11.7;1.7;5.4;7.2;1.2;0.8;2.9;1.6;2.9;0.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Duane Washington Jr.;25;4;21.4;11.3;0.0;1.4;1.4;1.4;0.6;0.1;1.1;1.4;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;T.J. McConnell;15;6;27.3;10.5;0.8;3.1;3.9;4.3;1.3;0.4;1.2;2.1;3.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Justin Holiday;27;22;28.0;9.6;0.6;2.3;2.9;1.7;0.7;0.2;1.0;2.6;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Tristan Thompson;1;0;15.0;9.0;3.0;2.0;5.0;1.0;0.0;1.0;2.0;1.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Oshae Brissett;34;13;23.2;8.7;1.1;3.6;4.7;1.1;0.6;0.5;0.7;1.5;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Lance Stephenson;21;1;17.8;8.2;0.3;2.2;2.6;3.3;0.3;0.1;1.7;2.1;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Goga Bitadze;27;8;15.7;7.7;1.3;2.3;3.6;1.0;0.4;0.9;0.9;2.1;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Jeremy Lamb;20;0;16.4;7.6;0.3;2.4;2.7;1.2;0.7;0.4;0.7;1.2;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Isaiah Jackson;20;8;15.7;7.5;1.8;2.8;4.6;0.3;0.7;1.4;1.1;3.1;0.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Terry Taylor;16;2;20.4;7.4;2.6;1.9;4.6;1.0;0.3;0.2;0.5;1.8;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Justin Anderson;6;2;19.0;7.3;0.5;2.8;3.3;1.7;0.3;0.5;0.8;1.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Torrey Craig;27;9;22.6;7.2;1.1;3.1;4.3;1.1;0.6;0.4;0.7;1.9;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Keifer Sykes;17;7;20.2;5.9;0.3;1.2;1.5;2.2;0.4;0.2;1.3;1.9;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Kelan Martin;12;1;15.8;5.8;0.6;1.8;2.3;0.8;0.3;0.3;0.5;1.3;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Gabe York;2;0;10.5;4.0;0.0;1.0;1.0;2.0;1.0;0.5;0.5;2.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Brad Wanamaker;10;0;14.3;3.7;0.3;1.6;1.9;2.5;0.2;0.4;1.7;1.8;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;DeJon Jarreau;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Away;Total;41;"";"";108.7;11.0;32.9;43.9;23.5;6.8;5.6;13.7;20.7;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Tyrese Haliburton;2;2;30.0;26.0;0.0;2.5;2.5;5.5;2.0;0.5;2.0;3.5;2.8
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Caris LeVert;1;1;29.0;16.0;0.0;1.0;1.0;4.0;0.0;1.0;1.0;1.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Oshae Brissett;4;2;31.8;14.5;1.5;4.8;6.3;0.5;0.8;1.0;0.5;2.8;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Jalen Smith;2;0;24.5;14.5;3.0;5.0;8.0;1.0;0.5;0.0;1.0;2.5;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Domantas Sabonis;2;2;38.0;14.0;4.5;9.5;14.0;8.0;1.5;0.0;2.5;2.5;3.2
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Buddy Hield;2;2;37.5;13.5;1.5;4.0;5.5;5.5;1.5;0.0;3.5;3.5;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Malcolm Brogdon;2;2;23.0;13.0;0.0;3.5;3.5;3.5;1.0;0.5;1.5;2.0;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Justin Holiday;2;2;30.0;12.0;1.0;2.5;3.5;2.5;1.0;0.5;2.0;2.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Myles Turner;2;2;23.0;12.0;1.5;2.0;3.5;0.5;1.0;2.0;1.0;4.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Chris Duarte;1;0;26.0;11.0;1.0;3.0;4.0;1.0;2.0;0.0;2.0;3.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Lance Stephenson;3;0;24.7;10.3;0.3;3.7;4.0;6.0;0.7;0.0;2.0;3.0;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Torrey Craig;2;0;29.0;9.5;1.0;2.5;3.5;2.5;0.5;0.0;0.5;1.5;5.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Jeremy Lamb;2;0;14.0;7.0;0.0;1.5;1.5;0.0;0.5;0.0;2.0;2.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Isaiah Jackson;3;1;13.7;6.7;1.0;1.3;2.3;0.0;0.0;1.7;1.3;2.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Goga Bitadze;3;1;17.7;6.3;0.7;2.3;3.0;1.7;0.0;0.3;1.3;2.3;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Justin Anderson;1;0;14.0;6.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Duane Washington Jr.;4;1;16.8;6.0;0.3;2.0;2.3;1.5;0.8;0.3;1.0;2.0;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Keifer Sykes;4;1;7.5;3.3;0.0;0.8;0.8;1.0;0.5;0.0;0.5;0.5;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Terry Taylor;3;1;8.3;2.7;0.0;0.3;0.3;0.3;0.3;0.0;0.3;0.7;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Boston Celtics;Total;4;"";"";112.3;9.8;31.0;40.8;24.8;8.0;4.8;14.5;24.5;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Torrey Craig;1;0;34.0;28.0;5.0;6.0;11.0;3.0;0.0;0.0;2.0;4.0;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Domantas Sabonis;2;2;36.0;24.0;2.0;7.5;9.5;8.0;1.5;0.5;4.5;3.5;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Buddy Hield;1;1;36.0;21.0;0.0;3.0;3.0;6.0;2.0;0.0;2.0;3.0;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Lance Stephenson;2;0;25.0;20.0;0.5;1.0;1.5;5.0;1.0;0.0;2.0;3.5;2.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Chris Duarte;1;1;34.0;19.0;1.0;3.0;4.0;2.0;1.0;1.0;4.0;5.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Keifer Sykes;1;1;40.0;18.0;0.0;3.0;3.0;5.0;0.0;0.0;1.0;4.0;5.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tyrese Haliburton;1;1;39.0;17.0;2.0;2.0;4.0;10.0;2.0;0.0;1.0;0.0;10.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jeremy Lamb;1;0;19.0;12.0;1.0;4.0;5.0;0.0;1.0;0.0;0.0;2.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Oshae Brissett;3;1;22.0;12.0;2.3;3.0;5.3;1.0;0.7;0.0;0.3;2.3;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Myles Turner;2;2;31.5;11.5;0.5;6.0;6.5;1.5;1.0;3.5;0.0;2.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;T.J. McConnell;2;2;32.0;11.0;0.0;3.5;3.5;4.5;3.0;0.0;0.5;3.5;9.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Duane Washington Jr.;3;1;19.0;9.3;0.0;1.0;1.0;1.0;0.3;0.0;1.0;0.7;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Isaiah Jackson;1;1;32.0;7.0;0.0;3.0;3.0;0.0;2.0;1.0;2.0;5.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Justin Holiday;2;2;29.5;6.5;0.0;2.0;2.0;0.5;0.5;0.5;1.5;1.5;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Terry Taylor;2;0;12.0;5.0;3.0;0.5;3.5;1.0;0.5;0.0;0.0;1.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ahmad Caver;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Gabe York;1;0;6.0;1.0;0.0;1.0;1.0;2.0;2.0;0.0;1.0;1.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brad Wanamaker;1;0;14.0;0.0;1.0;2.0;3.0;2.0;0.0;2.0;2.0;3.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Justin Anderson;1;0;7.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;DeJon Jarreau;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Goga Bitadze;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Nate Hinton;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;3;"";"";115.0;9.7;26.7;36.3;26.0;9.3;4.3;12.0;23.0;2.2
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Keifer Sykes;1;1;38.0;22.0;1.0;3.0;4.0;6.0;1.0;0.0;1.0;2.0;6.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Malcolm Brogdon;3;3;35.7;18.3;1.0;5.7;6.7;6.3;1.0;0.3;2.0;2.0;3.2
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Caris LeVert;3;3;30.0;17.7;0.0;2.7;2.7;4.7;1.7;1.0;1.7;2.3;2.8
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Domantas Sabonis;4;4;36.8;16.8;3.0;7.3;10.3;3.8;0.3;0.3;2.0;3.0;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Chris Duarte;2;2;32.0;16.5;0.5;3.5;4.0;3.5;1.5;0.0;1.0;2.0;3.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Myles Turner;4;4;31.5;13.8;1.0;5.8;6.8;0.8;0.8;2.3;0.8;2.5;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Duane Washington Jr.;2;1;19.5;8.5;0.0;1.0;1.0;2.0;0.5;0.0;1.5;0.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Justin Anderson;1;0;16.0;8.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Torrey Craig;4;0;14.8;6.8;1.8;2.5;4.3;0.5;0.8;0.0;0.3;1.5;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Brad Wanamaker;1;0;18.0;6.0;0.0;3.0;3.0;1.0;0.0;1.0;0.0;4.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Kelan Martin;3;0;12.0;5.7;0.0;1.3;1.3;0.3;0.3;0.3;0.0;0.7;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Lance Stephenson;1;0;17.0;5.0;1.0;2.0;3.0;2.0;0.0;0.0;2.0;3.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Goga Bitadze;3;0;10.0;5.0;1.0;1.7;2.7;0.0;0.7;1.0;0.3;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Oshae Brissett;2;0;17.5;4.5;1.5;2.5;4.0;1.5;0.0;0.0;0.0;1.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Justin Holiday;3;2;24.7;3.7;0.3;2.0;2.3;1.3;0.0;0.0;0.7;2.7;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;T.J. McConnell;2;0;20.0;3.5;0.0;2.0;2.0;3.5;0.0;0.0;0.5;2.0;7.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Jeremy Lamb;2;0;11.0;2.0;0.0;2.5;2.5;0.5;0.0;0.0;1.0;1.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Isaiah Jackson;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. New York Knicks;Total;4;"";"";102.8;9.3;33.3;42.5;22.8;6.0;5.0;9.3;19.0;2.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Justin Holiday;1;0;28.0;27.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;3.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Myles Turner;1;1;35.0;20.0;0.0;2.0;2.0;0.0;2.0;6.0;2.0;4.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tyrese Haliburton;2;2;37.0;20.0;1.0;3.5;4.5;7.0;1.5;0.5;6.0;1.5;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jalen Smith;1;0;30.0;19.0;2.0;5.0;7.0;2.0;1.0;3.0;1.0;3.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Buddy Hield;2;2;33.0;18.5;2.0;4.5;6.5;3.0;0.5;0.5;2.5;2.0;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Domantas Sabonis;1;1;30.0;18.0;4.0;8.0;12.0;5.0;0.0;0.0;1.0;3.0;5.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Isaiah Jackson;2;2;28.0;16.0;1.5;4.0;5.5;0.0;2.0;3.0;1.5;3.5;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Duane Washington Jr.;2;0;24.5;13.5;0.5;1.5;2.0;1.5;0.5;0.0;1.0;0.5;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Malcolm Brogdon;1;1;37.0;13.0;0.0;10.0;10.0;10.0;0.0;0.0;3.0;1.0;3.3
Indiana Pacers;ind;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kelan Martin;1;0;25.0;13.0;1.0;3.0;4.0;1.0;1.0;2.0;0.0;2.0;INF
