teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;CJ McCollum;26;26;33.8;24.3;0.7;3.7;4.5;5.8;1.3;0.0;2.2;1.7;2.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Brandon Ingram;55;55;34.0;22.7;0.6;5.2;5.8;5.6;0.6;0.5;2.7;2.2;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Jonas Valanciunas;74;74;30.3;17.8;3.1;8.3;11.4;2.6;0.6;0.8;2.4;3.3;1.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Josh Hart;41;40;33.5;13.4;1.3;6.5;7.8;4.1;1.1;0.3;2.0;2.9;2.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Nickeil Alexander-Walker;50;19;26.3;12.8;0.7;2.6;3.3;2.8;0.8;0.4;1.7;1.8;1.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Devonte' Graham;76;63;28.4;11.9;0.5;1.8;2.3;4.2;0.9;0.2;1.4;1.3;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Herbert Jones;78;69;29.9;9.5;1.3;2.5;3.8;2.1;1.7;0.8;1.3;3.1;1.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Jaxson Hayes;70;28;20.0;9.3;1.6;2.9;4.5;0.6;0.5;0.8;0.8;2.2;0.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Willy Hernangomez;50;8;16.8;9.1;2.9;3.9;6.8;1.3;0.4;0.4;1.0;1.9;1.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Jared Harper;5;0;8.6;7.4;0.4;0.0;0.4;2.8;0.8;0.2;0.4;1.0;7.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Larry Nance Jr.;9;0;20.2;7.3;1.6;2.8;4.3;0.9;0.6;0.8;1.1;1.9;0.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Jose Alvarado;54;1;15.4;6.1;0.5;1.4;1.9;2.8;1.3;0.1;0.7;1.4;3.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Kira Lewis Jr.;24;0;14.2;5.9;0.4;1.3;1.6;2.0;0.5;0.0;1.1;0.7;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Tony Snell;15;2;18.5;5.9;0.3;1.7;2.1;0.5;0.5;0.1;0.5;1.7;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Naji Marshall;55;4;13.4;5.7;0.7;1.9;2.6;1.1;0.6;0.1;0.8;1.3;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Trey Murphy III;62;1;13.9;5.4;0.8;1.6;2.4;0.6;0.4;0.1;0.3;1.0;2.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Garrett Temple;59;16;18.6;5.2;0.5;1.9;2.4;1.3;0.7;0.4;0.7;1.4;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Tyrone Wallace;6;0;12.5;2.8;0.0;1.3;1.3;0.2;0.5;0.2;0.3;1.2;0.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Tomas Satoransky;32;3;15.0;2.8;0.6;1.4;2.0;2.4;0.4;0.0;0.7;1.0;3.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Gary Clark;38;1;9.9;2.7;0.6;1.8;2.4;0.5;0.3;0.2;0.3;0.5;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Alize Johnson;4;0;7.0;2.3;1.8;1.5;3.3;0.3;0.5;0.0;0.3;0.8;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Didi Louzada;2;0;3.5;0.0;1.0;0.0;1.0;0.5;0.0;0.0;0.0;0.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Total;82;"";"";109.3;12.0;33.2;45.2;25.0;8.3;4.0;13.3;19.7;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;CJ McCollum;14;14;32.7;23.9;0.7;4.1;4.9;5.8;1.1;0.1;2.1;1.6;2.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Brandon Ingram;26;26;34.4;21.7;0.6;5.2;5.8;5.1;0.6;0.6;3.0;2.3;1.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Jonas Valanciunas;38;38;30.5;17.8;3.1;8.2;11.3;2.7;0.4;0.9;2.5;3.3;1.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Nickeil Alexander-Walker;23;8;26.4;13.7;0.7;2.7;3.4;3.0;0.7;0.3;1.4;1.6;2.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Josh Hart;21;20;32.9;13.3;1.4;6.3;7.7;4.1;1.0;0.3;2.0;3.2;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Devonte' Graham;38;33;28.8;12.7;0.7;2.0;2.7;4.5;1.0;0.2;1.3;1.3;3.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Herbert Jones;40;34;30.0;10.5;1.4;2.8;4.3;2.4;1.6;0.7;1.3;3.2;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Jaxson Hayes;36;13;19.4;8.6;1.5;2.2;3.8;0.7;0.4;0.7;0.8;2.0;0.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Jared Harper;3;0;11.0;8.3;0.7;0.0;0.7;4.0;0.3;0.3;0.3;1.3;12.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Larry Nance Jr.;4;0;18.5;8.0;1.8;3.0;4.8;0.5;0.3;1.0;0.5;2.0;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Willy Hernangomez;25;3;15.3;8.0;2.1;3.6;5.8;1.1;0.5;0.4;1.0;1.7;1.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Jose Alvarado;28;0;15.9;6.7;0.4;1.6;2.0;2.8;1.3;0.1;0.8;1.5;3.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Kira Lewis Jr.;11;0;15.7;6.6;0.5;1.9;2.5;2.7;0.8;0.0;0.9;0.6;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Trey Murphy III;29;1;14.6;6.6;1.0;1.3;2.3;0.7;0.4;0.1;0.2;1.0;2.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Naji Marshall;26;3;13.9;6.1;0.7;1.8;2.6;1.5;0.5;0.1;0.8;1.4;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Tony Snell;9;1;19.0;5.8;0.2;1.6;1.8;0.6;0.8;0.0;0.8;1.7;0.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Garrett Temple;31;8;17.8;4.8;0.5;1.7;2.2;1.2;0.7;0.2;0.8;1.1;1.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Gary Clark;20;1;10.4;3.4;0.7;2.1;2.7;0.6;0.4;0.3;0.2;0.4;3.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Tyrone Wallace;3;0;12.7;3.3;0.0;1.7;1.7;0.0;0.0;0.3;0.0;1.3;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Tomas Satoransky;14;2;15.0;2.7;0.6;1.6;2.2;2.4;0.4;0.0;0.8;1.1;3.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Alize Johnson;3;0;4.0;1.7;1.3;0.7;2.0;0.3;0.3;0.0;0.0;0.3;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Total;41;"";"";111.4;12.1;33.2;45.3;25.9;8.1;4.0;13.2;19.8;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;CJ McCollum;12;12;35.1;24.8;0.8;3.3;4.0;5.9;1.5;0.0;2.3;1.8;2.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Brandon Ingram;29;29;33.7;23.5;0.7;5.1;5.8;6.0;0.7;0.3;2.5;2.0;2.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Jonas Valanciunas;36;36;30.0;17.7;3.0;8.5;11.5;2.5;0.7;0.7;2.3;3.4;1.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Josh Hart;20;20;34.2;13.5;1.2;6.6;7.8;4.1;1.2;0.2;1.9;2.5;2.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Nickeil Alexander-Walker;27;11;26.3;12.0;0.7;2.4;3.2;2.6;0.9;0.4;2.0;1.9;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Devonte' Graham;38;30;28.1;11.0;0.3;1.7;2.0;3.8;0.8;0.1;1.5;1.2;2.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Willy Hernangomez;25;5;18.3;10.2;3.6;4.2;7.8;1.4;0.4;0.4;1.1;2.2;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Jaxson Hayes;34;15;20.5;10.1;1.8;3.5;5.3;0.5;0.5;0.9;0.8;2.4;0.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Herbert Jones;38;35;29.8;8.5;1.1;2.2;3.3;1.9;1.8;0.8;1.2;2.9;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Larry Nance Jr.;5;0;21.4;6.8;1.4;2.6;4.0;1.2;0.8;0.6;1.6;1.8;0.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Tony Snell;6;1;17.7;6.0;0.5;2.0;2.5;0.5;0.2;0.3;0.2;1.8;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Jared Harper;2;0;5.0;6.0;0.0;0.0;0.0;1.0;1.5;0.0;0.5;0.5;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Garrett Temple;28;8;19.5;5.7;0.5;2.2;2.7;1.3;0.8;0.6;0.6;1.7;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Jose Alvarado;26;1;15.0;5.5;0.5;1.2;1.7;2.8;1.3;0.2;0.7;1.2;4.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Naji Marshall;29;1;12.9;5.3;0.7;1.9;2.6;0.8;0.7;0.2;0.9;1.1;0.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Kira Lewis Jr.;13;0;12.9;5.2;0.2;0.7;0.9;1.5;0.2;0.1;1.2;0.8;1.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Trey Murphy III;33;0;13.4;4.4;0.5;1.9;2.4;0.6;0.4;0.1;0.3;0.9;2.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Alize Johnson;1;0;17.0;4.0;3.0;4.0;7.0;0.0;1.0;0.0;1.0;2.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Tomas Satoransky;18;1;15.1;2.8;0.5;1.3;1.8;2.3;0.4;0.1;0.7;0.9;3.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Tyrone Wallace;3;0;12.0;2.3;0.0;1.0;1.0;0.3;1.0;0.0;0.7;1.0;0.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Gary Clark;18;0;9.4;1.9;0.6;1.4;2.0;0.4;0.3;0.1;0.4;0.7;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Didi Louzada;2;0;3.5;0.0;1.0;0.0;1.0;0.5;0.0;0.0;0.0;0.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Total;41;"";"";107.2;11.8;33.3;45.1;24.1;8.5;4.0;13.4;19.5;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Jonas Valanciunas;1;1;33.0;22.0;2.0;12.0;14.0;4.0;0.0;0.0;3.0;4.0;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Brandon Ingram;1;1;35.0;15.0;2.0;8.0;10.0;6.0;1.0;0.0;1.0;2.0;6.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Willy Hernangomez;1;1;30.0;14.0;3.0;2.0;5.0;2.0;0.0;0.0;4.0;4.0;0.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Herbert Jones;2;2;35.0;13.5;0.5;2.0;2.5;2.0;1.0;0.5;0.5;3.0;4.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Josh Hart;2;2;37.0;11.5;1.0;10.0;11.0;3.0;2.0;0.0;2.5;1.0;1.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Devonte' Graham;2;2;31.0;11.5;1.0;1.0;2.0;4.0;1.0;0.5;2.0;1.0;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Jose Alvarado;2;0;17.0;11.5;1.0;1.5;2.5;2.0;3.0;0.0;0.5;0.5;4.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Nickeil Alexander-Walker;2;0;20.0;7.0;0.5;2.0;2.5;3.5;0.0;0.0;0.5;0.5;7.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Naji Marshall;1;0;11.0;7.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Garrett Temple;2;1;26.0;6.0;0.5;2.0;2.5;2.0;1.0;0.0;1.0;1.5;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Jaxson Hayes;2;0;16.0;3.5;0.5;1.5;2.0;0.0;0.5;1.0;1.0;1.5;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Gary Clark;1;0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Total;2;"";"";94.5;8.5;32.0;40.5;22.5;9.0;2.0;12.0;14.5;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brandon Ingram;1;1;34.0;22.0;1.0;3.0;4.0;8.0;0.0;1.0;1.0;1.0;8.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jonas Valanciunas;2;2;30.0;16.5;3.5;5.0;8.5;2.5;0.0;0.5;1.0;4.0;2.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Hart;2;2;36.0;13.5;2.0;7.0;9.0;3.5;1.5;0.5;2.0;2.0;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Nickeil Alexander-Walker;2;1;23.0;13.0;0.5;2.5;3.0;1.0;0.5;0.0;3.0;4.0;0.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Devonte' Graham;2;2;29.5;12.0;0.5;1.5;2.0;5.0;2.0;0.5;3.5;2.0;1.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Herbert Jones;2;1;26.0;12.0;0.5;3.5;4.0;2.0;1.0;0.0;1.5;5.5;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Garrett Temple;2;1;28.5;10.0;0.0;3.5;3.5;2.5;0.5;1.0;0.0;1.5;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jaxson Hayes;2;0;18.0;10.0;2.0;0.5;2.5;1.0;0.0;1.0;1.0;1.5;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jose Alvarado;1;0;16.0;7.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Trey Murphy III;2;0;10.0;4.0;2.0;1.0;3.0;0.5;1.0;0.0;0.0;0.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tomas Satoransky;1;0;16.0;2.0;0.0;1.0;1.0;6.0;1.0;0.0;0.0;2.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Naji Marshall;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kira Lewis Jr.;1;0;5.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Gary Clark;1;0;5.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;2;"";"";108.5;12.0;27.0;39.0;26.5;7.5;4.0;13.0;22.0;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Jonas Valanciunas;2;2;33.0;22.5;2.5;9.5;12.0;3.0;0.5;1.0;2.5;3.0;1.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Josh Hart;2;2;33.0;16.5;1.0;6.5;7.5;3.0;0.5;0.0;0.5;4.5;6.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Devonte' Graham;2;2;30.0;16.0;0.5;2.5;3.0;4.5;1.5;0.0;1.0;1.5;4.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Brandon Ingram;1;1;27.0;15.0;0.0;5.0;5.0;6.0;1.0;0.0;3.0;2.0;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Jose Alvarado;1;0;20.0;13.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;3.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Kira Lewis Jr.;1;0;16.0;12.0;0.0;3.0;3.0;3.0;0.0;0.0;2.0;1.0;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Herbert Jones;2;2;36.5;11.5;1.0;2.5;3.5;4.5;3.0;0.0;1.5;3.5;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Nickeil Alexander-Walker;2;1;28.0;8.5;2.0;1.5;3.5;5.0;0.0;0.0;0.0;2.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Trey Murphy III;1;0;18.0;7.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;4.0;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Jaxson Hayes;2;0;16.0;6.0;0.5;3.0;3.5;1.0;0.5;1.0;1.5;3.5;0.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Naji Marshall;1;0;11.0;4.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Tomas Satoransky;1;0;16.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Gary Clark;1;0;8.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Garrett Temple;1;0;11.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Total;2;"";"";109.5;7.5;31.5;39.0;28.5;8.5;2.5;11.5;25.0;2.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Willy Hernangomez;1;1;30.0;29.0;5.0;5.0;10.0;1.0;0.0;1.0;2.0;3.0;0.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Nickeil Alexander-Walker;2;2;35.5;27.0;0.0;4.5;4.5;3.0;0.5;1.0;1.0;2.5;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Brandon Ingram;1;1;37.0;25.0;0.0;7.0;7.0;6.0;0.0;1.0;4.0;1.0;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Devonte' Graham;1;1;29.0;18.0;0.0;1.0;1.0;5.0;1.0;1.0;3.0;0.0;1.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jose Alvarado;1;1;33.0;11.0;0.0;3.0;3.0;5.0;2.0;2.0;0.0;4.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jaxson Hayes;2;0;20.5;9.5;3.0;2.5;5.5;0.5;1.0;0.0;1.0;2.5;0.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jonas Valanciunas;1;1;30.0;9.0;5.0;7.0;12.0;3.0;0.0;1.0;1.0;4.0;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Herbert Jones;2;1;21.0;6.0;1.0;2.0;3.0;2.0;0.5;1.0;0.5;1.0;4.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Trey Murphy III;1;0;18.0;6.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Josh Hart;1;1;10.0;5.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kira Lewis Jr.;1;0;17.0;5.0;1.0;3.0;4.0;5.0;1.0;0.0;1.0;1.0;5.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Gary Clark;1;0;13.0;3.0;2.0;2.0;4.0;1.0;0.0;0.0;1.0;4.0;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Naji Marshall;2;0;21.0;3.0;0.0;2.5;2.5;1.5;0.5;1.0;1.0;2.0;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Garrett Temple;2;1;20.0;1.0;0.0;3.0;3.0;2.0;0.0;0.5;0.5;2.0;4.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tomas Satoransky;2;0;14.0;0.0;0.0;1.5;1.5;3.5;0.5;0.0;0.5;1.0;7.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;2;"";"";102.0;10.5;31.0;41.5;27.0;5.0;6.5;10.5;20.5;2.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;CJ McCollum;1;1;32.0;23.0;0.0;4.0;4.0;5.0;2.0;0.0;0.0;2.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Jonas Valanciunas;2;2;31.0;19.0;1.5;11.5;13.0;2.5;0.5;1.5;3.0;2.0;0.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Brandon Ingram;2;2;32.0;16.0;1.0;7.0;8.0;6.0;0.5;1.0;1.5;2.5;4.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Herbert Jones;2;2;32.0;12.0;0.0;1.5;1.5;3.0;0.5;0.5;1.5;3.0;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Nickeil Alexander-Walker;1;0;18.0;11.0;0.0;1.0;1.0;2.0;0.0;1.0;1.0;3.0;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Garrett Temple;2;1;24.0;9.5;0.0;2.5;2.5;4.0;0.5;0.0;0.5;2.0;8.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Jaxson Hayes;2;0;19.5;8.5;1.5;1.5;3.0;0.5;0.0;1.0;0.0;1.5;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Tony Snell;1;0;14.0;8.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;3.0;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Devonte' Graham;2;2;28.5;7.0;0.0;1.5;1.5;4.0;0.0;0.0;1.5;1.5;2.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Jose Alvarado;2;0;14.5;6.0;0.5;1.0;1.5;3.0;1.0;1.0;1.5;1.0;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Gary Clark;2;0;16.5;5.5;0.5;3.5;4.0;1.0;0.0;0.0;1.0;1.0;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Naji Marshall;2;0;4.5;5.0;0.0;0.5;0.5;0.0;0.5;0.0;1.5;1.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Willy Hernangomez;1;0;7.0;2.0;1.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Trey Murphy III;1;0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;2;"";"";110.5;5.5;35.5;41.0;28.0;4.5;6.0;13.0;21.0;2.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;Brandon Ingram;1;1;34.0;26.0;0.0;8.0;8.0;8.0;0.0;0.0;2.0;4.0;4.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;Devonte' Graham;2;2;29.5;25.5;1.0;3.0;4.0;5.0;0.5;0.0;1.5;1.0;3.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;CJ McCollum;1;1;33.0;25.0;1.0;2.0;3.0;6.0;1.0;0.0;2.0;0.0;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;Jonas Valanciunas;2;2;34.0;17.0;2.0;11.5;13.5;2.5;0.5;1.0;2.5;2.5;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;Jose Alvarado;1;0;30.0;15.0;1.0;0.0;1.0;7.0;3.0;0.0;0.0;0.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;Nickeil Alexander-Walker;1;1;32.0;15.0;2.0;3.0;5.0;1.0;4.0;2.0;3.0;2.0;0.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;Larry Nance Jr.;1;0;18.0;9.0;0.0;4.0;4.0;0.0;0.0;1.0;1.0;1.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;Jaxson Hayes;2;1;22.5;7.5;1.0;2.5;3.5;0.0;0.5;0.5;0.0;2.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Chicago Bulls;Kira Lewis Jr.;1;0;11.0;7.0;1.0;1.0;2.0;3.0;0.0;0.0;1.0;0.0;3.0
