teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Kenrich Williams;2;0;26.0;7.5;2.5;5.0;7.5;5.0;2.5;0.5;1.5;1.5;3.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Mike Muscala;1;0;15.0;6.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Jeremiah Robinson-Earl;1;1;18.0;5.0;1.0;5.0;6.0;1.0;0.0;0.0;0.0;3.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Derrick Favors;2;1;16.0;4.0;2.5;3.5;6.0;0.5;0.5;0.0;0.5;1.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Tre Mann;2;1;18.0;2.5;0.0;2.0;2.0;1.5;1.0;0.0;1.5;2.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Paul Watson;1;0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;2;"";"";104.0;10.5;32.0;42.5;28.0;11.5;3.5;15.0;17.5;1.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Shai Gilgeous-Alexander;1;1;39.0;31.0;0.0;3.0;3.0;10.0;3.0;1.0;3.0;1.0;3.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Luguentz Dort;2;2;34.5;23.5;1.5;3.0;4.5;1.5;0.5;0.5;0.5;3.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Mike Muscala;1;0;15.0;14.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Jeremiah Robinson-Earl;1;1;22.0;12.0;0.0;3.0;3.0;3.0;2.0;1.0;2.0;3.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Darius Bazley;2;1;28.0;11.0;0.5;7.5;8.0;3.0;1.0;1.5;0.5;0.5;6.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Josh Giddey;2;2;32.0;10.0;2.0;8.0;10.0;8.0;0.0;0.0;3.5;0.0;2.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Kenrich Williams;2;0;28.5;9.0;1.5;4.0;5.5;1.5;1.5;0.0;0.5;0.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Isaiah Roby;1;1;24.0;7.0;2.0;2.0;4.0;1.0;3.0;3.0;1.0;3.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Aleksej Pokusevski;1;0;15.0;7.0;2.0;2.0;4.0;0.0;0.0;3.0;2.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Tre Mann;2;1;21.0;6.0;0.0;1.0;1.0;0.5;0.0;0.5;0.0;0.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Aaron Wiggins;2;1;17.5;5.0;0.0;1.5;1.5;0.5;0.0;0.0;0.0;3.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Ty Jerome;2;0;16.5;4.5;0.0;3.0;3.0;2.0;1.0;0.0;0.5;1.0;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Mamadi Diakite;1;0;7.0;2.0;1.0;2.0;3.0;0.0;1.0;1.0;0.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Lindy Waters III;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;2;"";"";105.5;8.5;35.0;43.5;24.0;8.5;7.5;9.5;15.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Shai Gilgeous-Alexander;2;2;36.5;25.0;1.5;5.0;6.5;6.5;2.0;1.5;3.0;4.5;2.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Luguentz Dort;2;2;30.5;13.5;0.0;1.5;1.5;0.5;1.0;0.0;1.5;3.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kenrich Williams;1;0;25.0;12.0;2.0;2.0;4.0;2.0;0.0;0.0;1.0;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Darius Bazley;2;1;25.0;10.5;0.5;6.5;7.0;1.5;1.5;0.0;1.5;3.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Josh Giddey;2;2;32.0;9.5;2.5;5.0;7.5;3.0;1.0;0.5;4.5;4.0;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Mike Muscala;1;0;8.0;9.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Ty Jerome;2;0;17.5;6.5;0.0;1.5;1.5;1.5;1.0;0.5;0.5;0.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Derrick Favors;1;1;17.0;6.0;5.0;3.0;8.0;1.0;0.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Aaron Wiggins;2;0;16.0;5.5;0.5;0.5;1.0;0.5;1.0;0.0;1.5;1.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tre Mann;2;0;17.0;5.5;0.0;1.5;1.5;1.0;0.0;0.0;0.5;3.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jeremiah Robinson-Earl;2;2;26.5;3.0;2.5;5.0;7.5;0.5;0.5;0.5;1.0;3.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Mamadi Diakite;2;0;14.0;2.0;1.5;4.5;6.0;0.0;0.5;1.0;0.5;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;2;"";"";94.5;12.5;33.5;46.0;16.5;9.0;4.0;15.0;24.5;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Shai Gilgeous-Alexander;1;1;37.0;30.0;0.0;2.0;2.0;13.0;0.0;2.0;3.0;3.0;4.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Luguentz Dort;1;1;37.0;28.0;0.0;2.0;2.0;0.0;2.0;2.0;1.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Theo Maledon;1;1;37.0;28.0;2.0;4.0;6.0;6.0;1.0;2.0;3.0;4.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Lindy Waters III;1;0;23.0;16.0;0.0;5.0;5.0;4.0;0.0;1.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Isaiah Roby;1;1;35.0;16.0;1.0;8.0;9.0;3.0;0.0;1.0;2.0;2.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Kenrich Williams;1;0;27.0;12.0;0.0;3.0;3.0;3.0;4.0;2.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Josh Giddey;1;1;30.0;12.0;0.0;0.0;0.0;5.0;1.0;0.0;4.0;2.0;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Olivier Sarr;1;0;30.0;11.0;2.0;3.0;5.0;2.0;0.0;2.0;1.0;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Jaylen Hoard;1;1;40.0;11.0;6.0;14.0;20.0;3.0;0.0;2.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Mike Muscala;1;0;16.0;8.0;1.0;2.0;3.0;0.0;1.0;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Aaron Wiggins;1;1;25.0;7.0;1.0;2.0;3.0;1.0;0.0;0.0;3.0;1.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Darius Bazley;1;1;29.0;7.0;1.0;7.0;8.0;0.0;2.0;3.0;1.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Tre Mann;1;0;13.0;7.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Vit Krejci;1;1;41.0;7.0;0.0;4.0;4.0;3.0;0.0;0.0;4.0;4.0;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Derrick Favors;1;0;17.0;6.0;1.0;4.0;5.0;1.0;0.0;1.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Jeremiah Robinson-Earl;2;1;14.0;3.5;1.0;4.0;5.0;1.0;0.0;0.0;1.5;0.0;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Aleksej Pokusevski;1;0;12.0;2.0;1.0;5.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Ty Jerome;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;2;"";"";107.5;9.0;38.0;47.0;23.0;5.5;9.5;13.0;14.0;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Luguentz Dort;1;1;41.0;27.0;2.0;6.0;8.0;4.0;2.0;0.0;2.0;4.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Shai Gilgeous-Alexander;2;2;27.5;23.0;0.5;4.5;5.0;4.0;2.0;2.0;3.5;1.0;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Tre Mann;2;2;30.5;15.5;0.0;2.5;2.5;3.0;2.5;0.0;1.5;3.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Josh Giddey;1;1;40.0;15.0;2.0;8.0;10.0;5.0;1.0;0.0;2.0;1.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Darius Bazley;2;1;32.5;14.0;1.5;5.5;7.0;0.5;2.0;1.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Aleksej Pokusevski;1;0;19.0;13.0;0.0;1.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Ty Jerome;1;0;17.0;10.0;1.0;2.0;3.0;4.0;0.0;0.0;3.0;2.0;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Isaiah Roby;1;1;28.0;10.0;3.0;8.0;11.0;4.0;0.0;0.0;2.0;4.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Theo Maledon;2;0;15.5;8.5;0.5;2.5;3.0;2.5;0.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Lindy Waters III;1;0;24.0;8.0;0.0;5.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Aaron Wiggins;1;1;31.0;8.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Jeremiah Robinson-Earl;1;1;22.0;7.0;2.0;4.0;6.0;0.0;1.0;1.0;0.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Mike Muscala;1;0;20.0;6.0;1.0;2.0;3.0;0.0;1.0;1.0;0.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Kenrich Williams;1;0;26.0;5.0;1.0;2.0;3.0;2.0;0.0;0.0;2.0;3.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Mamadi Diakite;1;0;11.0;4.0;1.0;1.0;2.0;0.0;1.0;1.0;1.0;5.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Olivier Sarr;1;0;21.0;4.0;1.0;3.0;4.0;2.0;0.0;0.0;0.0;5.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Vit Krejci;1;0;18.0;0.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;3.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;2;"";"";119.5;10.5;38.0;48.5;22.5;10.0;4.5;12.0;23.0;1.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Shai Gilgeous-Alexander;2;2;35.5;25.0;0.5;6.5;7.0;8.5;2.0;0.5;3.5;3.0;2.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Lindy Waters III;1;0;25.0;16.0;0.0;3.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Mike Muscala;1;0;20.0;14.0;0.0;9.0;9.0;0.0;0.0;1.0;1.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Josh Giddey;1;1;32.0;14.0;6.0;6.0;12.0;4.0;0.0;0.0;2.0;0.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Isaiah Roby;1;1;26.0;12.0;0.0;3.0;3.0;2.0;0.0;1.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tre Mann;1;1;29.0;11.0;0.0;2.0;2.0;0.0;1.0;0.0;2.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Ty Jerome;1;0;15.0;10.0;2.0;2.0;4.0;1.0;1.0;0.0;1.0;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Luguentz Dort;1;1;32.0;10.0;0.0;6.0;6.0;1.0;1.0;0.0;1.0;4.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Aleksej Pokusevski;2;0;20.0;8.5;1.5;4.0;5.5;3.0;0.0;0.0;0.5;2.0;6.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kenrich Williams;1;0;18.0;7.0;1.0;1.0;2.0;4.0;0.0;0.0;1.0;2.0;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jeremiah Robinson-Earl;1;1;28.0;7.0;0.0;2.0;2.0;0.0;3.0;0.0;2.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Darius Bazley;2;2;27.5;6.5;0.5;5.5;6.0;0.5;0.0;2.0;2.0;2.5;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Vit Krejci;1;0;19.0;6.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Aaron Wiggins;2;1;22.5;5.0;0.5;2.5;3.0;1.0;0.0;0.0;0.5;3.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Theo Maledon;1;0;14.0;4.0;1.0;1.0;2.0;3.0;0.0;0.0;3.0;0.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Olivier Sarr;1;0;11.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;2;"";"";102.0;8.5;36.0;44.5;21.5;6.0;4.5;13.5;21.0;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Lindy Waters III;1;0;33.0;25.0;0.0;4.0;4.0;1.0;1.0;0.0;2.0;3.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Theo Maledon;1;1;34.0;18.0;0.0;4.0;4.0;8.0;1.0;0.0;4.0;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Olivier Sarr;1;0;26.0;17.0;2.0;7.0;9.0;2.0;0.0;1.0;2.0;6.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Ty Jerome;1;0;16.0;15.0;1.0;0.0;1.0;4.0;3.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Luguentz Dort;1;1;30.0;15.0;1.0;4.0;5.0;1.0;0.0;0.0;2.0;3.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Josh Giddey;1;1;31.0;15.0;2.0;5.0;7.0;8.0;1.0;2.0;3.0;1.0;2.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jeremiah Robinson-Earl;2;1;24.0;11.0;1.0;5.5;6.5;1.5;1.0;0.5;0.5;1.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Aleksej Pokusevski;2;1;25.5;11.0;1.5;5.0;6.5;5.0;0.0;0.0;1.5;1.0;3.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Derrick Favors;1;1;17.0;10.0;1.0;3.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Mike Muscala;1;0;16.0;9.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Isaiah Roby;2;1;22.5;9.0;3.0;3.0;6.0;1.0;0.0;0.5;1.5;0.5;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Vit Krejci;1;1;35.0;9.0;3.0;2.0;5.0;5.0;2.0;0.0;1.0;4.0;5.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Aaron Wiggins;2;1;25.5;8.0;0.0;2.0;2.0;2.0;0.0;0.0;2.0;1.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kenrich Williams;1;0;14.0;4.0;3.0;1.0;4.0;3.0;0.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Darius Bazley;1;1;33.0;4.0;0.0;4.0;4.0;3.0;0.0;1.0;1.0;2.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Gabriel Deck;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;2;"";"";109.5;13.0;33.0;46.0;27.5;5.0;3.5;13.0;16.0;2.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Shai Gilgeous-Alexander;2;2;34.5;30.5;2.0;4.5;6.5;5.5;0.5;0.5;2.0;4.0;2.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Josh Giddey;1;1;33.0;21.0;3.0;6.0;9.0;3.0;0.0;0.0;1.0;1.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Aleksej Pokusevski;1;0;27.0;17.0;3.0;2.0;5.0;5.0;0.0;0.0;6.0;1.0;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Darius Bazley;2;1;27.5;16.0;0.0;3.5;3.5;2.0;0.0;0.5;1.5;0.0;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jeremiah Robinson-Earl;1;1;24.0;12.0;1.0;10.0;11.0;2.0;2.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Vit Krejci;1;0;15.0;12.0;1.0;2.0;3.0;2.0;0.0;0.0;2.0;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Tre Mann;2;1;22.5;9.5;1.0;1.5;2.5;3.0;1.0;0.0;0.5;1.5;6.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kenrich Williams;1;0;16.0;7.0;4.0;2.0;6.0;3.0;0.0;0.0;1.0;1.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Olivier Sarr;1;1;32.0;7.0;3.0;4.0;7.0;3.0;0.0;1.0;1.0;3.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Theo Maledon;1;1;31.0;6.0;2.0;5.0;7.0;4.0;1.0;0.0;2.0;2.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Aaron Wiggins;1;1;27.0;5.0;3.0;3.0;6.0;1.0;2.0;0.0;1.0;3.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Lindy Waters III;1;0;24.0;4.0;0.0;6.0;6.0;2.0;2.0;1.0;1.0;2.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Mike Muscala;1;0;12.0;3.0;0.0;3.0;3.0;2.0;0.0;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Ty Jerome;1;0;19.0;3.0;1.0;1.0;2.0;2.0;0.0;0.0;2.0;3.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Luguentz Dort;1;1;29.0;3.0;0.0;3.0;3.0;1.0;0.0;0.0;3.0;2.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Mamadi Diakite;1;0;12.0;2.0;1.0;3.0;4.0;0.0;0.0;0.0;1.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Isaiah Roby;1;0;9.0;0.0;0.0;4.0;4.0;0.0;0.0;1.0;0.0;4.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;2;"";"";107.0;14.0;36.5;50.5;25.5;5.0;2.5;14.5;20.0;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Luguentz Dort;1;1;31.0;20.0;1.0;3.0;4.0;3.0;1.0;0.0;3.0;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Shai Gilgeous-Alexander;2;2;34.0;18.0;0.5;4.5;5.0;4.5;1.0;1.0;3.0;2.5;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Jeremiah Robinson-Earl;1;1;26.0;16.0;1.0;4.0;5.0;2.0;0.0;1.0;2.0;0.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Tre Mann;2;0;17.5;12.5;1.0;4.0;5.0;0.0;0.0;0.0;0.5;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Aaron Wiggins;2;1;24.5;11.5;0.5;1.0;1.5;0.5;0.5;0.0;2.5;2.0;0.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Darius Bazley;2;2;27.0;11.0;0.5;3.5;4.0;0.5;1.0;2.5;0.5;1.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Aleksej Pokusevski;2;1;25.0;10.5;2.5;6.0;8.5;3.0;0.5;0.0;1.5;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Josh Giddey;1;1;32.0;6.0;2.0;7.0;9.0;9.0;1.0;2.0;4.0;1.0;2.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Kenrich Williams;1;0;17.0;5.0;0.0;2.0;2.0;3.0;1.0;0.0;2.0;1.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Lindy Waters III;1;0;11.0;5.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Theo Maledon;1;0;14.0;4.0;0.0;4.0;4.0;2.0;0.0;1.0;1.0;0.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Isaiah Roby;2;0;15.0;3.5;0.0;2.0;2.0;3.0;0.0;1.0;0.0;0.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Ty Jerome;1;0;12.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Vit Krejci;1;0;29.0;3.0;3.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Mike Muscala;1;0;8.0;2.0;1.0;3.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Olivier Sarr;1;1;14.0;0.0;2.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Miami Heat;Total;2;"";"";99.0;10.0;34.5;44.5;22.5;5.0;7.5;15.0;12.5;1.5
