teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Brook Lopez;1;1;29.0;17.0;1.0;2.0;3.0;0.0;0.0;0.0;2.0;4.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jrue Holiday;3;3;36.3;16.7;0.7;6.0;6.7;6.3;1.3;0.7;1.0;2.0;6.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Bobby Portis;3;2;25.7;13.0;3.0;4.3;7.3;2.3;1.0;0.7;1.0;2.7;2.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jordan Nwora;2;1;25.0;13.0;0.5;1.5;2.0;0.5;0.0;0.0;0.5;1.5;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Semi Ojeleye;1;0;22.0;11.0;5.0;3.0;8.0;1.0;1.0;0.0;1.0;1.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Pat Connaughton;2;0;21.0;5.0;0.0;2.0;2.0;0.5;0.5;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;George Hill;2;1;20.5;4.5;1.0;1.0;2.0;0.5;0.0;0.0;1.0;1.5;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Wesley Matthews;2;1;22.5;4.0;1.0;1.0;2.0;1.0;0.5;0.0;0.0;2.5;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Serge Ibaka;2;0;13.5;2.5;0.0;3.5;3.5;1.5;0.0;0.0;0.5;1.5;3.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Lindell Wigginton;1;0;16.0;2.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Thanasis Antetokounmpo;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Justin Robinson;1;0;11.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Sandro Mamukelashvili;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;3;"";"";118.7;11.0;37.0;48.0;22.3;5.0;3.7;8.3;16.3;2.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Giannis Antetokounmpo;1;1;35.0;30.0;0.0;6.0;6.0;4.0;0.0;2.0;4.0;5.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Khris Middleton;3;3;35.3;21.0;1.0;5.0;6.0;3.7;1.3;1.7;3.3;2.0;1.1
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Jrue Holiday;2;2;37.0;20.5;2.0;5.0;7.0;10.0;0.5;2.0;6.5;2.5;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;DeMarcus Cousins;1;0;20.0;15.0;0.0;10.0;10.0;0.0;3.0;1.0;1.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Grayson Allen;2;2;30.0;14.0;1.5;1.0;2.5;1.5;0.5;0.0;0.0;1.5;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Bobby Portis;3;3;28.3;12.3;3.3;6.0;9.3;0.0;0.7;1.7;1.7;4.7;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Sandro Mamukelashvili;2;0;22.5;9.0;4.0;3.5;7.5;0.5;1.0;0.5;0.5;0.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Wesley Matthews;2;2;29.5;7.0;1.5;2.0;3.5;1.0;1.5;0.0;0.0;3.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;George Hill;2;0;27.0;6.5;0.0;3.0;3.0;3.0;0.5;0.0;0.5;1.0;6.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Pat Connaughton;2;1;25.5;6.0;0.0;3.0;3.0;0.0;0.5;0.0;0.0;1.5;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Jordan Nwora;3;1;16.3;5.7;0.3;2.7;3.0;0.7;0.7;0.0;1.0;1.0;0.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Rodney Hood;3;0;14.0;3.0;0.3;1.0;1.3;1.0;0.0;0.0;0.0;0.3;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Donte DiVincenzo;1;0;17.0;3.0;1.0;2.0;3.0;3.0;1.0;1.0;3.0;4.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Thanasis Antetokounmpo;1;0;11.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Javonte Smart;1;0;11.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;3;"";"";100.0;11.3;33.0;44.3;19.0;7.3;6.7;14.3;17.7;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Giannis Antetokounmpo;4;4;32.3;26.8;2.0;11.5;13.5;5.0;1.0;1.5;4.5;3.8;1.1
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Jrue Holiday;4;3;32.8;19.3;1.5;3.0;4.5;6.8;0.3;0.5;0.8;1.0;9.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Brook Lopez;2;2;26.5;19.0;1.5;5.0;6.5;1.0;1.0;2.5;1.5;1.5;0.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Khris Middleton;3;3;34.0;19.0;0.3;6.3;6.7;6.0;1.3;0.3;3.7;3.7;1.6
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Bobby Portis;4;2;26.8;10.8;2.3;7.3;9.5;1.0;0.5;0.3;1.0;2.5;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Grayson Allen;4;3;24.8;8.8;0.3;2.8;3.0;0.8;0.3;0.5;0.3;1.5;3.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Wesley Matthews;4;2;22.0;8.5;0.8;1.3;2.0;1.3;0.3;0.0;0.5;1.3;2.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Donte DiVincenzo;1;0;22.0;7.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;2.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Pat Connaughton;3;0;22.3;6.0;0.3;3.3;3.7;2.0;0.3;0.3;0.0;0.7;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Serge Ibaka;2;0;15.5;5.5;0.5;2.5;3.0;1.0;0.0;0.5;1.0;1.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Jevon Carter;3;0;12.0;5.0;0.0;2.0;2.0;1.0;0.0;0.7;0.3;0.3;3.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;George Hill;3;1;19.7;3.7;0.7;1.7;2.3;0.7;0.3;0.0;0.7;0.3;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Sandro Mamukelashvili;1;0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Jordan Nwora;3;0;7.3;2.0;0.0;1.3;1.3;0.7;0.3;0.3;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Thanasis Antetokounmpo;2;0;4.0;1.5;0.5;1.0;1.5;0.5;0.5;0.0;0.0;0.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;DeAndre' Bembry;1;0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Lindell Wigginton;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;4;"";"";116.3;9.0;41.8;50.8;24.5;5.0;5.5;12.3;16.5;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Giannis Antetokounmpo;2;2;28.5;26.5;2.0;8.5;10.5;2.5;0.5;0.5;5.5;4.0;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Khris Middleton;2;2;35.5;21.0;0.5;3.0;3.5;6.0;0.5;0.0;3.0;3.5;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jordan Nwora;3;2;33.7;18.7;1.3;6.3;7.7;3.0;0.3;0.3;2.0;0.7;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Lindell Wigginton;1;0;40.0;18.0;1.0;2.0;3.0;8.0;1.0;0.0;2.0;4.0;4.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Bobby Portis;2;2;31.5;16.0;2.5;9.0;11.5;2.0;0.0;1.0;1.5;3.5;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Rayjon Tucker;1;0;39.0;15.0;2.0;2.0;4.0;4.0;2.0;0.0;1.0;2.0;4.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Sandro Mamukelashvili;3;2;30.0;15.0;1.3;3.7;5.0;1.7;0.7;0.3;1.7;1.7;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Thanasis Antetokounmpo;3;1;22.7;11.3;1.0;2.0;3.0;1.3;0.0;0.3;2.7;2.7;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;DeMarcus Cousins;2;1;22.5;9.5;2.0;7.0;9.0;0.5;3.5;0.5;3.0;3.5;0.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Donte DiVincenzo;1;0;28.0;9.0;2.0;3.0;5.0;3.0;2.0;0.0;4.0;1.0;0.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Pat Connaughton;3;1;26.7;8.7;0.3;3.3;3.7;1.0;0.3;0.0;0.3;0.7;3.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jrue Holiday;3;3;23.0;8.0;1.0;3.3;4.3;5.0;0.7;0.7;2.3;1.7;2.1
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;George Hill;2;1;22.0;7.0;0.5;2.5;3.0;3.0;1.0;0.5;0.5;0.5;6.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Grayson Allen;1;1;26.0;6.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Javonte Smart;2;1;27.0;5.0;0.5;1.5;2.0;2.0;0.5;1.0;1.0;2.0;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Semi Ojeleye;2;0;10.0;3.5;0.5;3.0;3.5;0.0;0.0;0.0;0.0;0.5;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Wesley Matthews;1;0;15.0;3.0;1.0;1.0;2.0;0.0;2.0;0.0;1.0;2.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jevon Carter;1;1;33.0;3.0;1.0;5.0;6.0;5.0;3.0;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Rodney Hood;2;0;8.5;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;4;"";"";104.0;9.8;35.0;44.8;22.0;7.3;3.5;16.0;17.0;1.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Giannis Antetokounmpo;4;4;30.3;30.5;1.0;8.5;9.5;7.3;1.3;1.5;2.0;1.8;3.6
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Jrue Holiday;3;3;32.3;20.3;0.7;4.7;5.3;6.7;0.7;0.3;2.3;2.3;2.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Brook Lopez;1;1;21.0;17.0;2.0;2.0;4.0;0.0;0.0;1.0;1.0;2.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Bobby Portis;4;2;26.3;15.0;3.3;8.5;11.8;0.3;0.3;0.3;0.8;3.0;0.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Khris Middleton;3;3;28.0;12.0;0.7;4.7;5.3;2.3;1.3;0.0;1.7;1.0;1.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Pat Connaughton;4;1;23.8;10.0;0.5;3.8;4.3;1.5;0.8;0.3;1.3;1.8;1.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;DeMarcus Cousins;1;0;14.0;9.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Serge Ibaka;1;0;11.0;8.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;3.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Wesley Matthews;2;1;20.0;6.5;0.0;0.5;0.5;0.5;0.0;0.5;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Jordan Nwora;3;0;15.3;6.3;0.3;3.3;3.7;1.3;0.3;0.3;1.0;1.0;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Justin Robinson;2;0;13.5;5.5;0.5;1.0;1.5;2.0;0.0;0.0;0.5;0.5;4.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Grayson Allen;3;3;24.3;5.3;0.7;2.7;3.3;1.7;0.7;0.7;0.7;0.7;2.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;George Hill;4;1;22.3;5.3;1.5;2.0;3.5;3.0;1.0;0.3;0.8;1.0;4.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Thanasis Antetokounmpo;3;1;10.7;5.0;0.3;3.0;3.3;0.3;0.7;0.0;1.0;1.3;0.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Semi Ojeleye;1;0;20.0;4.0;1.0;4.0;5.0;0.0;0.0;0.0;2.0;4.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Jevon Carter;1;0;14.0;3.0;0.0;1.0;1.0;3.0;1.0;0.0;1.0;3.0;3.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Sandro Mamukelashvili;3;0;4.7;2.3;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.7;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Lindell Wigginton;1;0;8.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Rodney Hood;3;0;12.0;1.3;0.3;1.3;1.7;1.3;0.0;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Rayjon Tucker;1;0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Georgios Kalaitzakis;2;0;5.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;4;"";"";117.0;10.0;41.5;51.5;25.3;7.0;4.3;11.3;18.3;2.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Giannis Antetokounmpo;3;3;35.0;35.3;3.0;9.3;12.3;5.3;0.3;1.0;3.3;2.0;1.6
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Jrue Holiday;3;3;33.7;21.0;1.7;3.0;4.7;10.3;1.0;0.0;1.7;1.7;6.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Khris Middleton;3;3;31.7;20.0;0.3;3.7;4.0;6.7;1.3;0.3;2.7;1.7;2.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Pat Connaughton;3;1;30.7;15.7;1.3;4.0;5.3;1.3;0.7;0.0;0.3;1.3;4.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Bobby Portis;3;3;27.7;13.7;2.0;7.7;9.7;2.3;1.3;0.3;1.3;1.3;1.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Lindell Wigginton;1;0;28.0;12.0;0.0;2.0;2.0;1.0;1.0;0.0;2.0;1.0;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;George Hill;3;1;25.7;9.3;1.0;3.3;4.3;2.7;1.3;0.0;2.0;2.7;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Serge Ibaka;1;0;24.0;9.0;1.0;4.0;5.0;1.0;0.0;0.0;1.0;4.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Grayson Allen;4;4;27.0;9.0;0.0;2.8;2.8;1.8;0.8;0.8;0.5;1.5;3.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Jordan Nwora;4;1;20.5;8.3;0.3;3.3;3.5;1.5;1.0;0.8;1.0;1.0;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Javonte Smart;1;0;13.0;5.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Rodney Hood;3;0;17.0;4.7;0.7;1.7;2.3;0.0;0.7;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Thanasis Antetokounmpo;3;1;14.0;3.3;0.7;1.7;2.3;0.7;1.3;0.3;0.7;2.7;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Sandro Mamukelashvili;4;0;9.8;3.3;1.3;1.5;2.8;0.3;0.3;0.0;0.0;0.5;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Justin Robinson;2;0;9.5;1.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Georgios Kalaitzakis;2;0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;4;"";"";119.8;9.8;35.0;44.8;26.0;9.3;3.0;11.8;15.3;2.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Giannis Antetokounmpo;3;3;36.0;32.0;1.7;6.0;7.7;5.7;1.0;0.7;3.3;4.3;1.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Khris Middleton;2;2;35.5;28.5;0.0;5.0;5.0;6.0;1.0;1.0;4.5;3.0;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Bobby Portis;3;3;32.0;15.7;2.0;10.0;12.0;1.0;1.0;1.0;0.3;3.0;3.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jrue Holiday;2;2;35.0;15.0;1.0;2.0;3.0;8.0;2.0;0.5;4.0;3.5;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Grayson Allen;3;3;29.3;12.7;0.7;2.7;3.3;2.7;1.0;0.0;0.7;1.7;4.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Pat Connaughton;2;1;29.5;12.5;0.0;5.5;5.5;2.5;1.0;0.0;0.0;1.5;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Donte DiVincenzo;1;0;21.0;9.0;2.0;0.0;2.0;3.0;1.0;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;George Hill;1;1;31.0;5.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;3.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Wesley Matthews;2;0;20.5;3.5;1.0;1.0;2.0;0.0;0.5;0.0;0.0;4.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jordan Nwora;3;0;14.0;3.3;0.3;2.0;2.3;0.3;0.0;0.0;0.3;1.3;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Rodney Hood;1;0;17.0;3.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jevon Carter;1;0;17.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Justin Robinson;1;0;10.0;3.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Serge Ibaka;1;0;18.0;2.0;1.0;4.0;5.0;0.0;2.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Semi Ojeleye;1;0;22.0;2.0;2.0;1.0;3.0;0.0;1.0;1.0;0.0;2.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Thanasis Antetokounmpo;1;0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;DeAndre' Bembry;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;3;"";"";112.7;8.0;32.7;40.7;23.0;7.7;3.0;10.7;21.3;2.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Giannis Antetokounmpo;4;4;34.5;33.8;2.3;11.0;13.3;6.5;1.3;1.8;4.5;3.3;1.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Khris Middleton;4;4;33.5;23.5;1.5;5.3;6.8;7.0;0.8;0.0;3.8;2.5;1.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jrue Holiday;2;2;31.5;16.0;2.5;2.5;5.0;7.5;1.0;0.5;0.5;3.5;15.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Bobby Portis;4;4;30.3;13.5;2.5;7.8;10.3;1.0;0.8;0.0;2.3;3.3;0.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Grayson Allen;2;2;24.0;13.5;0.5;3.5;4.0;1.5;1.0;0.0;1.0;3.0;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;George Hill;1;0;28.0;11.0;0.0;3.0;3.0;0.0;1.0;0.0;2.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jevon Carter;1;0;29.0;10.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;2.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Wesley Matthews;3;2;26.3;8.0;1.0;2.3;3.3;1.7;1.0;0.0;0.7;1.0;2.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jordan Nwora;3;2;25.7;8.0;0.7;2.0;2.7;1.3;0.7;0.3;1.7;1.7;0.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;DeMarcus Cousins;1;0;15.0;7.0;1.0;3.0;4.0;1.0;1.0;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;DeAndre' Bembry;1;0;20.0;6.0;1.0;2.0;3.0;2.0;1.0;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Pat Connaughton;2;0;25.0;5.5;0.0;2.0;2.0;1.5;1.0;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Sandro Mamukelashvili;2;0;11.5;3.5;1.0;1.0;2.0;1.0;0.0;0.5;0.5;1.5;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Lindell Wigginton;1;0;10.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Thanasis Antetokounmpo;3;0;4.7;2.3;1.0;0.7;1.7;0.0;0.7;0.0;0.0;2.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Serge Ibaka;1;0;16.0;2.0;0.0;7.0;7.0;0.0;0.0;1.0;1.0;6.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Charlotte Hornets;Rodney Hood;3;0;12.7;2.0;0.0;1.0;1.0;0.7;0.0;0.3;0.3;0.0;2.0
