teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Juan Toscano-Anderson;2;0;17.5;4.5;0.5;4.0;4.5;3.0;1.0;0.0;1.5;2.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Andre Iguodala;1;0;25.0;4.0;1.0;3.0;4.0;5.0;3.0;1.0;2.0;0.0;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kevon Looney;2;2;24.5;4.0;5.0;6.0;11.0;2.5;2.5;0.5;1.5;3.0;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Otto Porter Jr.;2;0;20.0;3.0;2.5;2.0;4.5;2.0;2.0;0.0;0.0;0.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Draymond Green;2;2;15.0;2.0;0.5;0.5;1.0;7.0;0.5;0.5;1.0;1.0;7.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Chris Chiozza;1;0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Moses Moody;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jonathan Kuminga;1;0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;2;"";"";100.0;13.5;30.5;44.0;30.0;14.0;3.5;12.5;18.5;2.4
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Andrew Wiggins;2;2;32.0;23.0;1.5;2.5;4.0;1.0;2.5;1.0;2.5;2.0;0.4
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Klay Thompson;1;1;22.0;21.0;0.0;3.0;3.0;4.0;2.0;0.0;1.0;1.0;4.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Jordan Poole;2;1;29.0;18.5;1.0;3.0;4.0;2.5;0.0;0.0;3.0;3.5;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Stephen Curry;1;1;29.0;18.0;0.0;3.0;3.0;8.0;3.0;0.0;1.0;1.0;8.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Nemanja Bjelica;2;0;19.5;11.0;3.0;4.5;7.5;1.0;1.0;0.0;2.5;3.0;0.4
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Jonathan Kuminga;2;1;18.5;9.0;1.5;5.0;6.5;1.5;1.0;0.0;1.5;3.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Gary Payton II;2;1;21.5;8.5;2.0;1.5;3.5;0.5;1.0;0.5;1.0;2.0;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Otto Porter Jr.;1;0;22.0;4.0;0.0;3.0;3.0;3.0;0.0;0.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Moses Moody;2;0;8.0;4.0;0.5;1.0;1.5;0.0;0.0;0.0;0.0;0.5;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Chris Chiozza;2;0;10.0;3.0;0.0;0.5;0.5;1.5;0.5;0.0;0.5;1.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Juan Toscano-Anderson;2;1;26.0;3.0;0.5;5.5;6.0;5.5;1.0;1.0;1.0;3.0;5.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Damion Lee;2;0;14.5;1.0;0.5;1.5;2.0;0.5;0.0;0.0;1.5;1.5;0.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Kevon Looney;2;2;25.0;1.0;3.0;8.0;11.0;2.5;0.5;1.0;1.0;2.0;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;2;"";"";103.5;13.5;37.5;51.0;24.0;10.0;3.5;15.5;24.0;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Stephen Curry;2;2;39.5;32.5;0.5;5.0;5.5;7.0;1.0;0.5;4.5;2.0;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Draymond Green;1;1;31.0;15.0;2.0;7.0;9.0;5.0;0.0;0.0;3.0;4.0;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Kevon Looney;2;2;27.5;13.5;4.0;7.5;11.5;3.0;1.0;0.0;2.5;3.0;1.2
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Andrew Wiggins;2;2;36.0;13.0;2.0;2.5;4.5;1.5;1.0;2.0;2.0;4.5;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Klay Thompson;1;1;23.0;12.0;1.0;1.0;2.0;1.0;0.0;0.0;2.0;1.0;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Otto Porter Jr.;1;0;25.0;10.0;1.0;5.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Jordan Poole;2;1;26.5;6.5;0.0;3.0;3.0;4.0;0.0;0.0;1.0;3.0;4.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Damion Lee;2;0;16.5;6.0;0.0;1.5;1.5;0.0;2.0;0.5;0.5;2.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Nemanja Bjelica;2;0;11.5;5.5;0.5;3.5;4.0;1.0;0.5;0.5;1.5;2.0;0.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Gary Payton II;2;0;13.0;4.5;0.5;2.0;2.5;0.0;1.5;0.5;0.0;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Andre Iguodala;1;0;31.0;4.0;2.0;3.0;5.0;4.0;0.0;4.0;4.0;2.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Jonathan Kuminga;2;1;10.5;4.0;0.5;2.5;3.0;1.5;0.0;0.0;1.0;1.5;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Juan Toscano-Anderson;2;0;14.0;3.5;1.0;2.5;3.5;1.5;1.5;0.0;1.5;3.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Moses Moody;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;2;"";"";109.5;12.0;38.0;50.0;24.5;8.5;6.0;19.0;26.5;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Klay Thompson;2;2;27.0;24.5;0.5;3.5;4.0;3.0;1.0;0.5;1.5;1.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jordan Poole;2;1;30.0;19.5;0.0;4.5;4.5;2.5;0.5;0.0;1.5;2.0;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Andrew Wiggins;2;2;32.0;18.5;2.0;2.5;4.5;2.5;0.0;1.5;1.5;1.5;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jonathan Kuminga;2;0;23.5;14.5;4.5;4.5;9.0;0.5;0.5;0.5;0.5;2.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Stephen Curry;2;2;31.0;10.0;0.5;6.0;6.5;6.0;1.5;0.5;4.0;0.5;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Otto Porter Jr.;1;0;15.0;8.0;0.0;5.0;5.0;1.0;1.0;0.0;0.0;0.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Juan Toscano-Anderson;2;0;10.5;5.0;0.0;1.0;1.0;0.5;1.0;0.0;0.5;0.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kevon Looney;2;2;19.0;4.5;2.0;6.0;8.0;2.5;0.0;1.5;0.5;4.5;5.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Damion Lee;2;0;13.0;3.5;0.5;3.0;3.5;1.0;0.5;0.0;0.5;1.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Nemanja Bjelica;2;0;18.5;3.0;1.0;2.0;3.0;4.0;0.0;0.0;0.0;2.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Andre Iguodala;1;0;13.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Quinndary Weatherspoon;1;0;2.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Chris Chiozza;2;0;8.5;1.5;0.0;1.0;1.0;2.0;0.0;0.0;1.0;0.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Gary Payton II;1;1;5.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Moses Moody;1;0;18.0;0.0;1.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;2;"";"";110.5;12.0;40.0;52.0;26.5;6.0;4.5;12.5;17.0;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Stephen Curry;1;1;35.0;50.0;2.0;5.0;7.0;10.0;4.0;1.0;2.0;0.0;5.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Klay Thompson;1;1;40.0;37.0;1.0;6.0;7.0;3.0;0.0;1.0;2.0;1.0;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jordan Poole;2;2;35.5;20.0;0.0;4.0;4.0;7.0;1.0;0.0;2.5;3.5;2.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Andrew Wiggins;2;2;24.0;11.0;0.5;3.5;4.0;1.5;0.5;0.0;0.5;1.0;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Damion Lee;2;0;22.5;8.5;1.0;3.0;4.0;1.0;0.5;0.5;0.0;1.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Gary Payton II;2;0;25.5;8.0;2.5;2.5;5.0;1.5;2.0;0.0;2.0;4.5;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Nemanja Bjelica;1;0;13.0;7.0;0.0;2.0;2.0;0.0;1.0;0.0;2.0;2.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kevon Looney;2;1;20.5;7.0;2.0;5.0;7.0;2.0;0.0;0.0;0.5;2.5;4.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Andre Iguodala;1;0;20.0;6.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Juan Toscano-Anderson;2;0;7.5;5.5;0.0;0.5;0.5;0.5;0.5;0.5;1.0;1.0;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Draymond Green;2;2;27.0;4.0;3.0;3.0;6.0;6.0;1.0;0.0;4.0;3.0;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Otto Porter Jr.;1;0;19.0;4.0;2.0;1.0;3.0;4.0;1.0;0.0;0.0;2.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jonathan Kuminga;2;1;10.5;2.5;0.5;2.0;2.5;0.0;0.0;0.0;1.0;1.5;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jeff Dowtin Jr.;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Moses Moody;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;2;"";"";118.5;12.0;31.0;43.0;29.0;8.5;2.5;14.5;22.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jordan Poole;2;2;30.5;22.0;0.0;2.0;2.0;2.0;2.5;0.0;2.0;1.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Andrew Wiggins;2;2;30.5;21.0;0.5;5.5;6.0;2.5;0.0;0.0;0.5;2.0;5.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Stephen Curry;2;2;35.5;19.5;1.0;6.0;7.0;9.5;2.0;1.0;3.5;2.5;2.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Damion Lee;2;0;15.5;9.5;1.5;2.5;4.0;0.5;0.5;0.0;1.0;1.0;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Gary Payton II;2;0;16.5;9.5;2.0;4.0;6.0;1.0;2.5;0.5;0.5;3.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Draymond Green;2;2;33.5;8.0;0.5;7.5;8.0;7.0;0.5;1.0;3.0;2.5;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kevon Looney;2;2;17.5;6.5;1.5;5.5;7.0;2.0;0.5;0.0;2.0;1.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Nemanja Bjelica;2;0;11.5;5.0;0.0;2.0;2.0;1.5;1.0;0.5;1.5;0.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jonathan Kuminga;2;0;6.0;4.5;1.5;1.0;2.5;0.0;1.0;0.5;0.0;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Andre Iguodala;2;0;21.0;1.5;0.0;1.0;1.0;4.0;0.5;0.5;0.5;1.5;8.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Otto Porter Jr.;2;0;13.5;1.0;0.0;3.5;3.5;1.0;0.0;1.0;0.5;0.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jeff Dowtin Jr.;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Juan Toscano-Anderson;1;0;14.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Moses Moody;1;0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;2;"";"";108.0;9.0;42.0;51.0;32.0;11.0;5.5;15.5;17.0;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Jordan Poole;2;1;32.5;31.0;0.5;2.5;3.0;7.0;0.0;0.0;3.0;2.5;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Andrew Wiggins;2;2;35.5;22.0;0.0;4.5;4.5;2.5;1.5;0.5;2.0;1.0;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Damion Lee;2;0;21.0;12.5;0.5;4.0;4.5;2.0;0.0;0.0;0.5;2.0;4.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Gary Payton II;2;1;28.5;12.5;0.5;4.5;5.0;0.5;2.5;0.5;0.5;2.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Jonathan Kuminga;2;1;18.5;12.0;0.5;3.0;3.5;0.5;0.5;0.0;0.5;3.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Otto Porter Jr.;1;0;19.0;10.0;4.0;1.0;5.0;2.0;2.0;0.0;1.0;1.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Nemanja Bjelica;2;0;15.0;9.5;0.5;4.0;4.5;2.5;0.5;0.0;1.5;2.5;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Stephen Curry;1;1;32.0;9.0;0.0;3.0;3.0;10.0;0.0;1.0;2.0;3.0;5.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Draymond Green;1;1;36.0;5.0;2.0;6.0;8.0;13.0;1.0;4.0;2.0;4.0;6.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Kevon Looney;2;2;27.0;4.0;1.5;9.0;10.5;2.0;1.0;0.0;1.0;2.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Juan Toscano-Anderson;2;0;5.5;1.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;0.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Chris Chiozza;1;0;9.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Quinndary Weatherspoon;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Moses Moody;1;1;17.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Total;2;"";"";116.5;7.0;37.0;44.0;31.0;8.0;4.0;11.5;20.5;2.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Stephen Curry;1;1;31.0;31.0;0.0;3.0;3.0;8.0;2.0;0.0;3.0;2.0;2.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Andrew Wiggins;2;2;33.0;20.5;2.0;3.5;5.5;1.5;1.0;0.0;1.0;2.5;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Jordan Poole;2;2;36.0;19.0;0.0;4.5;4.5;6.5;0.5;0.0;2.5;1.5;2.6
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Klay Thompson;1;1;32.0;15.0;0.0;2.0;2.0;3.0;2.0;0.0;1.0;3.0;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Jonathan Kuminga;2;0;16.0;11.5;0.5;3.5;4.0;0.5;0.5;0.0;1.0;2.5;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Otto Porter Jr.;2;0;23.0;7.0;2.5;5.5;8.0;1.5;0.5;0.5;1.0;2.0;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Kevon Looney;2;2;12.0;6.0;2.0;2.5;4.5;1.0;0.0;0.0;0.0;2.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Nemanja Bjelica;2;0;12.5;5.5;0.0;3.5;3.5;1.0;0.5;1.0;3.0;1.5;0.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Draymond Green;2;2;29.0;4.5;0.5;4.5;5.0;5.0;2.5;0.5;2.0;3.0;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Jeff Dowtin Jr.;1;0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Juan Toscano-Anderson;1;0;13.0;4.0;0.0;2.0;2.0;1.0;0.0;1.0;3.0;0.0;0.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Gary Payton II;2;0;11.5;3.5;2.0;2.0;4.0;0.5;0.0;0.0;0.5;2.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Damion Lee;2;0;19.5;2.5;0.0;3.0;3.0;0.5;2.5;0.0;0.5;1.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Moses Moody;2;0;4.5;1.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Chris Chiozza;1;0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Total;2;"";"";108.0;9.5;36.0;45.5;24.5;10.5;2.5;16.5;21.0;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Stephen Curry;1;1;35.0;47.0;0.0;6.0;6.0;6.0;1.0;0.0;2.0;1.0;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Andrew Wiggins;1;1;35.0;23.0;1.0;1.0;2.0;0.0;1.0;0.0;3.0;4.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Jordan Poole;2;2;36.0;23.0;0.0;4.0;4.0;2.5;2.5;0.5;2.0;3.5;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Klay Thompson;2;2;35.0;22.5;0.0;4.5;4.5;2.0;0.0;0.0;0.5;1.0;4.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Otto Porter Jr.;2;0;24.5;10.5;1.5;6.0;7.5;1.0;0.0;0.0;0.0;1.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Jonathan Kuminga;2;2;21.0;8.0;1.5;4.0;5.5;2.0;1.0;1.0;1.5;3.0;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Nemanja Bjelica;1;0;24.0;7.0;0.0;5.0;5.0;3.0;0.0;0.0;1.0;3.0;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Draymond Green;2;1;23.0;6.5;1.0;5.0;6.0;6.0;2.0;0.0;3.0;3.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Kevon Looney;2;1;24.0;6.0;4.0;2.5;6.5;2.5;0.5;1.0;0.5;2.0;5.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Gary Payton II;1;0;21.0;5.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Damion Lee;1;0;18.0;3.0;1.0;5.0;6.0;2.0;0.0;0.0;1.0;4.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Moses Moody;1;0;19.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Juan Toscano-Anderson;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Total;2;"";"";120.5;9.5;35.5;45.0;23.0;7.5;3.0;11.5;22.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Stephen Curry;3;3;38.7;27.3;0.0;5.3;5.3;4.3;0.7;0.0;3.3;2.0;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Jordan Poole;3;1;30.3;22.7;0.3;2.7;3.0;6.3;1.0;0.3;3.3;3.7;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Moses Moody;2;2;27.5;17.5;1.0;1.5;2.5;1.0;0.5;0.5;1.5;2.0;0.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Klay Thompson;2;2;32.5;17.0;0.5;3.0;3.5;3.0;1.0;1.0;0.0;1.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Jonathan Kuminga;4;0;22.0;13.8;0.5;2.5;3.0;0.8;0.3;0.3;0.0;2.8;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Andrew Wiggins;3;3;34.0;12.3;1.3;4.0;5.3;3.3;2.3;0.7;1.7;2.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Gary Payton II;2;2;27.0;11.5;1.5;4.0;5.5;1.0;3.5;0.5;2.0;1.5;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Quinndary Weatherspoon;1;0;16.0;11.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;5.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Kevon Looney;4;4;27.5;10.5;3.5;4.5;8.0;3.8;1.0;0.3;1.0;4.3;3.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Juan Toscano-Anderson;3;2;17.0;6.0;0.3;2.7;3.0;1.3;0.3;0.0;0.3;1.7;4.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Otto Porter Jr.;2;0;24.0;5.0;1.0;3.0;4.0;1.0;1.5;0.5;0.5;2.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Damion Lee;2;1;16.0;4.0;0.0;3.0;3.0;0.5;0.5;0.0;0.0;2.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Nemanja Bjelica;4;0;18.3;2.8;0.5;4.0;4.5;2.5;0.5;0.3;1.0;3.0;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Chris Chiozza;2;0;18.0;2.0;0.5;0.5;1.0;4.5;0.5;0.0;1.0;1.5;4.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Andre Iguodala;1;0;24.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;3.0;0.0;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;4;"";"";109.8;8.3;31.0;39.3;25.3;8.8;2.8;11.8;24.0;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Stephen Curry;3;3;35.3;29.3;0.3;5.7;6.0;5.3;1.3;0.0;3.7;1.3;1.5
