teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;CJ McCollum;9.5;19.2;49.3;2.7;6.9;39.4;2.6;3.9;66.7;6.7;12.3;54.9;1.265;0.56
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Brandon Ingram;8.2;17.9;46.1;1.3;4.1;32.7;4.8;5.9;82.6;6.9;13.8;50.1;1.268;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Jonas Valanciunas;6.9;12.7;54.4;0.8;2.1;36.1;3.2;3.9;82.0;6.1;10.5;58.1;1.401;0.57
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Josh Hart;4.8;9.4;50.5;1.0;3.2;32.3;2.8;3.8;75.3;3.7;6.2;59.8;1.420;0.56
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Nickeil Alexander-Walker;4.7;12.6;37.5;1.9;6.1;31.1;1.4;1.9;72.2;2.8;6.5;43.4;1.011;0.45
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Devonte' Graham;3.9;10.7;36.3;2.5;7.4;34.1;1.6;1.8;84.3;1.4;3.3;41.3;1.107;0.48
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Herbert Jones;3.5;7.4;47.6;0.7;2.2;33.7;1.8;2.1;84.0;2.8;5.2;53.3;1.288;0.53
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Jaxson Hayes;3.5;5.7;61.6;0.3;0.8;35.1;2.1;2.7;76.6;3.2;4.9;66.0;1.643;0.64
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Willy Hernangomez;3.4;6.5;52.0;0.1;0.2;33.3;2.2;2.8;77.3;3.3;6.3;52.7;1.385;0.53
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Jared Harper;2.8;5.2;53.8;1.0;2.4;41.7;0.8;0.8;100.0;1.8;2.8;64.3;1.423;0.63
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Larry Nance Jr.;3.0;5.4;55.1;0.4;0.9;50.0;0.9;0.9;100.0;2.6;4.6;56.1;1.347;0.59
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Jose Alvarado;2.4;5.4;44.6;0.6;2.0;29.1;0.7;1.0;67.9;1.8;3.4;53.8;1.122;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Kira Lewis Jr.;2.5;6.1;40.4;0.5;2.4;22.4;0.4;0.5;83.3;1.9;3.7;52.3;0.966;0.45
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Tony Snell;2.2;4.9;44.6;1.4;3.5;39.6;0.1;0.1;100.0;0.8;1.4;57.1;1.189;0.59
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Naji Marshall;2.0;4.9;40.5;0.4;1.9;20.0;1.3;1.7;79.6;1.6;3.0;53.7;1.164;0.44
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Trey Murphy III;1.8;4.5;39.3;1.1;3.0;38.2;0.7;0.8;88.2;0.6;1.5;41.8;1.206;0.52
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Garrett Temple;1.9;5.0;37.6;1.0;3.1;31.9;0.5;0.7;68.3;0.9;1.9;47.3;1.047;0.48
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Tyrone Wallace;1.2;3.3;35.0;0.3;1.3;25.0;0.2;0.8;20.0;0.8;2.0;41.7;0.850;0.40
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Tomas Satoransky;1.0;3.3;29.9;0.2;1.0;16.1;0.6;0.8;76.0;0.8;2.4;35.5;0.822;0.32
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Gary Clark;0.9;2.3;37.5;0.7;1.8;40.0;0.2;0.3;70.0;0.1;0.5;27.8;1.148;0.53
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Alize Johnson;0.8;2.5;30.0;0.0;0.0;0.0;0.8;1.0;75.0;0.8;2.5;30.0;0.900;0.30
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Didi Louzada;0.0;1.5;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;All Splits;Total;40.2;88.0;45.7;10.6;32.1;33.2;18.3;23.2;78.9;29.5;55.9;52.8;1.243;0.52
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;CJ McCollum;9.6;19.2;49.8;2.8;7.4;37.9;1.9;2.9;65.9;6.8;11.9;57.2;1.242;0.57
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Brandon Ingram;8.4;17.6;47.6;1.6;4.7;33.9;3.4;4.2;80.7;6.8;13.0;52.5;1.234;0.52
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Jonas Valanciunas;6.7;12.9;51.9;0.7;2.1;32.1;3.7;4.2;88.1;6.0;10.8;55.9;1.377;0.55
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Nickeil Alexander-Walker;5.1;12.8;40.0;2.0;6.2;31.5;1.4;1.8;80.5;3.2;6.6;48.0;1.064;0.48
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Josh Hart;5.0;9.3;53.1;0.9;2.9;29.5;2.5;3.4;74.6;4.1;6.4;63.7;1.423;0.58
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Devonte' Graham;4.2;11.1;37.4;2.6;7.5;34.5;1.8;2.1;86.4;1.6;3.7;43.2;1.144;0.49
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Herbert Jones;3.8;7.9;48.6;0.8;2.5;33.7;2.0;2.4;83.2;3.0;5.4;55.3;1.327;0.54
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Jaxson Hayes;3.2;4.9;65.0;0.1;0.6;22.7;2.1;2.7;78.1;3.1;4.3;71.0;1.751;0.66
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Jared Harper;3.0;6.3;47.4;1.3;3.7;36.4;1.0;1.0;100.0;1.7;2.7;62.5;1.316;0.58
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Larry Nance Jr.;3.3;5.8;56.5;0.5;0.8;66.7;1.0;1.0;100.0;2.8;5.0;55.0;1.391;0.61
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Willy Hernangomez;2.9;5.4;54.1;0.1;0.3;28.6;2.0;2.5;82.3;2.8;5.1;55.5;1.474;0.55
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Jose Alvarado;2.6;5.8;44.2;0.6;2.2;29.5;0.9;1.3;67.6;1.9;3.6;52.9;1.147;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Kira Lewis Jr.;2.9;6.5;45.1;0.5;2.3;24.0;0.3;0.4;75.0;2.4;4.2;56.5;1.028;0.49
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Trey Murphy III;2.2;5.0;44.8;1.3;3.0;43.2;0.8;0.9;84.6;0.9;2.0;47.4;1.310;0.58
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Naji Marshall;2.3;5.5;42.0;0.5;2.4;22.2;1.0;1.2;80.6;1.8;3.1;57.5;1.112;0.47
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Tony Snell;2.2;5.2;42.6;1.3;3.9;34.3;0.0;0.0;0.0;0.9;1.3;66.7;1.106;0.55
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Garrett Temple;1.8;5.0;35.7;0.9;3.1;29.9;0.3;0.6;50.0;0.8;1.8;45.6;0.968;0.45
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Gary Clark;1.1;2.9;38.6;1.0;2.4;40.4;0.2;0.3;66.7;0.2;0.5;30.0;1.175;0.55
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Tyrone Wallace;1.3;3.0;44.4;0.3;0.7;50.0;0.3;1.7;20.0;1.0;2.3;42.9;1.111;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Tomas Satoransky;1.0;3.5;28.6;0.3;1.4;21.1;0.4;0.6;66.7;0.7;2.1;33.3;0.776;0.33
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Alize Johnson;0.7;1.7;40.0;0.0;0.0;0.0;0.3;0.7;50.0;0.7;1.7;40.0;1.000;0.40
New Orleans Pelicans;no;2021 - 2022 Regular Season;Home;Total;41.4;88.9;46.5;11.1;33.4;33.1;17.6;22.0;79.8;30.3;55.4;54.6;1.253;0.53
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;CJ McCollum;9.3;19.2;48.7;2.7;6.4;41.6;3.4;5.1;67.2;6.7;12.8;52.3;1.291;0.56
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Brandon Ingram;8.1;18.1;44.8;1.1;3.6;31.4;6.1;7.3;83.6;7.0;14.5;48.1;1.297;0.48
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Jonas Valanciunas;7.1;12.4;57.0;0.9;2.1;40.3;2.7;3.6;74.6;6.2;10.3;60.5;1.427;0.61
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Josh Hart;4.6;9.5;47.9;1.2;3.5;34.8;3.2;4.2;75.9;3.4;6.1;55.4;1.416;0.54
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Nickeil Alexander-Walker;4.4;12.5;35.3;1.9;6.0;30.9;1.4;2.1;66.1;2.6;6.5;39.4;0.964;0.43
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Devonte' Graham;3.6;10.3;35.2;2.5;7.3;33.7;1.3;1.6;81.4;1.2;3.0;38.9;1.066;0.47
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Willy Hernangomez;3.9;7.7;50.5;0.1;0.2;40.0;2.3;3.2;73.4;3.8;7.5;50.8;1.323;0.51
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Jaxson Hayes;3.8;6.5;58.8;0.4;1.0;42.9;2.0;2.7;75.0;3.4;5.5;61.8;1.557;0.62
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Herbert Jones;3.2;6.9;46.4;0.6;1.9;33.8;1.5;1.8;85.3;2.6;5.0;51.1;1.241;0.51
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Larry Nance Jr.;2.8;5.2;53.8;0.4;1.0;40.0;0.8;0.8;100.0;2.4;4.2;57.1;1.308;0.58
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Tony Snell;2.2;4.5;48.1;1.5;3.0;50.0;0.2;0.2;100.0;0.7;1.5;44.4;1.333;0.65
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Jared Harper;2.5;3.5;71.4;0.5;0.5;100.0;0.5;0.5;100.0;2.0;3.0;66.7;1.714;0.79
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Garrett Temple;2.0;5.0;39.7;1.1;3.1;34.1;0.6;0.8;85.7;0.9;1.9;49.1;1.135;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Jose Alvarado;2.3;5.0;45.0;0.5;1.9;28.6;0.4;0.6;68.8;1.7;3.2;54.9;1.092;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Naji Marshall;1.7;4.3;38.9;0.2;1.4;16.7;1.7;2.1;79.0;1.4;2.9;50.0;1.222;0.42
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Kira Lewis Jr.;2.1;5.8;36.0;0.5;2.5;21.2;0.5;0.6;87.5;1.5;3.2;47.6;0.907;0.41
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Trey Murphy III;1.3;4.0;33.3;1.0;3.0;33.7;0.7;0.8;92.0;0.3;1.0;32.4;1.091;0.46
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Alize Johnson;1.0;5.0;20.0;0.0;0.0;0.0;2.0;2.0;100.0;1.0;5.0;20.0;0.800;0.20
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Tomas Satoransky;1.0;3.2;31.0;0.1;0.7;8.3;0.7;0.9;81.3;0.9;2.6;37.0;0.862;0.32
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Tyrone Wallace;1.0;3.7;27.3;0.3;2.0;16.7;0.0;0.0;0.0;0.7;1.7;40.0;0.636;0.32
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Gary Clark;0.6;1.7;35.5;0.5;1.3;39.1;0.2;0.2;75.0;0.1;0.4;25.0;1.097;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Didi Louzada;0.0;1.5;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;Away;Total;39.0;87.0;44.8;10.2;30.7;33.3;19.0;24.4;78.0;28.8;56.3;51.0;1.232;0.51
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Jonas Valanciunas;9.0;17.0;52.9;2.0;6.0;33.3;2.0;2.0;100.0;7.0;11.0;63.6;1.294;0.59
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Brandon Ingram;6.0;19.0;31.6;0.0;4.0;0.0;3.0;3.0;100.0;6.0;15.0;40.0;0.789;0.32
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Willy Hernangomez;5.0;10.0;50.0;0.0;0.0;0.0;4.0;4.0;100.0;5.0;10.0;50.0;1.400;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Herbert Jones;4.5;9.5;47.4;1.5;4.5;33.3;3.0;4.0;75.0;3.0;5.0;60.0;1.421;0.55
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Josh Hart;5.0;9.5;52.6;0.5;3.0;16.7;1.0;3.0;33.3;4.5;6.5;69.2;1.211;0.55
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Devonte' Graham;3.5;12.5;28.0;2.5;8.5;29.4;2.0;2.0;100.0;1.0;4.0;25.0;0.920;0.38
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Jose Alvarado;5.0;9.0;55.6;1.5;3.0;50.0;0.0;0.0;0.0;3.5;6.0;58.3;1.278;0.64
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Nickeil Alexander-Walker;2.5;8.5;29.4;1.5;3.0;50.0;0.5;1.0;50.0;1.0;5.5;18.2;0.824;0.38
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Naji Marshall;3.0;6.0;50.0;0.0;2.0;0.0;1.0;2.0;50.0;3.0;4.0;75.0;1.167;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Garrett Temple;2.5;6.5;38.5;0.0;2.5;0.0;1.0;2.5;40.0;2.5;4.0;62.5;0.923;0.38
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Jaxson Hayes;1.0;2.0;50.0;0.0;0.0;0.0;1.5;2.5;60.0;1.0;2.0;50.0;1.750;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Gary Clark;1.0;2.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;1.000;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Boston Celtics;Total;36.0;84.5;42.6;8.5;31.0;27.4;14.0;20.5;68.3;27.5;53.5;51.4;1.118;0.48
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brandon Ingram;8.0;21.0;38.1;2.0;6.0;33.3;4.0;6.0;66.7;6.0;15.0;40.0;1.048;0.43
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jonas Valanciunas;6.0;13.0;46.2;0.0;1.0;0.0;4.5;5.0;90.0;6.0;12.0;50.0;1.269;0.46
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Hart;5.5;11.0;50.0;1.0;3.0;33.3;1.5;1.5;100.0;4.5;8.0;56.3;1.227;0.55
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Nickeil Alexander-Walker;5.0;10.5;47.6;2.0;4.5;44.4;1.0;2.0;50.0;3.0;6.0;50.0;1.238;0.57
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Devonte' Graham;4.5;10.0;45.0;2.5;7.0;35.7;0.5;1.0;50.0;2.0;3.0;66.7;1.200;0.58
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Herbert Jones;5.5;8.5;64.7;1.0;2.0;50.0;0.0;0.0;0.0;4.5;6.5;69.2;1.412;0.71
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Garrett Temple;3.5;9.0;38.9;2.5;6.0;41.7;0.5;0.5;100.0;1.0;3.0;33.3;1.111;0.53
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jaxson Hayes;3.5;5.0;70.0;0.0;0.0;0.0;3.0;5.0;60.0;3.5;5.0;70.0;2.000;0.70
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jose Alvarado;2.0;7.0;28.6;1.0;6.0;16.7;2.0;3.0;66.7;1.0;1.0;100.0;1.000;0.36
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Trey Murphy III;1.5;4.0;37.5;0.5;2.0;25.0;0.5;0.5;100.0;1.0;2.0;50.0;1.000;0.44
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tomas Satoransky;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.667;0.33
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Naji Marshall;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kira Lewis Jr.;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Gary Clark;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;41.5;87.5;47.4;11.0;31.5;34.9;14.5;20.0;72.5;30.5;56.0;54.5;1.240;0.54
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Jonas Valanciunas;9.0;13.0;69.2;1.0;3.5;28.6;3.5;4.5;77.8;8.0;9.5;84.2;1.731;0.73
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Josh Hart;5.5;9.0;61.1;2.0;3.5;57.1;3.5;5.5;63.6;3.5;5.5;63.6;1.833;0.72
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Devonte' Graham;5.5;18.5;29.7;3.0;9.5;31.6;2.0;2.0;100.0;2.5;9.0;27.8;0.865;0.38
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Brandon Ingram;4.0;10.0;40.0;1.0;1.0;100.0;6.0;8.0;75.0;3.0;9.0;33.3;1.500;0.45
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Jose Alvarado;6.0;9.0;66.7;1.0;2.0;50.0;0.0;0.0;0.0;5.0;7.0;71.4;1.444;0.72
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Kira Lewis Jr.;5.0;10.0;50.0;1.0;2.0;50.0;1.0;1.0;100.0;4.0;8.0;50.0;1.200;0.55
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Herbert Jones;5.5;10.0;55.0;0.5;3.0;16.7;0.0;0.5;0.0;5.0;7.0;71.4;1.150;0.58
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Nickeil Alexander-Walker;3.0;8.5;35.3;1.5;3.5;42.9;1.0;1.0;100.0;1.5;5.0;30.0;1.000;0.44
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Trey Murphy III;1.0;3.0;33.3;1.0;3.0;33.3;4.0;4.0;100.0;0.0;0.0;0.0;2.333;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Jaxson Hayes;2.5;4.0;62.5;0.0;0.5;0.0;1.0;1.0;100.0;2.5;3.5;71.4;1.500;0.63
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Naji Marshall;0.0;2.0;0.0;0.0;1.0;0.0;4.0;4.0;100.0;0.0;1.0;0.0;2.000;0.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Tomas Satoransky;1.0;3.0;33.3;1.0;1.0;100.0;0.0;0.0;0.0;0.0;2.0;0.0;1.000;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Gary Clark;1.0;5.0;20.0;1.0;4.0;25.0;0.0;0.0;0.0;0.0;1.0;0.0;0.600;0.30
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Garrett Temple;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. New York Knicks;Total;40.0;84.0;47.6;11.0;30.5;36.1;18.5;23.0;80.4;29.0;53.5;54.2;1.304;0.54
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Willy Hernangomez;11.0;15.0;73.3;1.0;2.0;50.0;6.0;7.0;85.7;10.0;13.0;76.9;1.933;0.77
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Nickeil Alexander-Walker;10.0;19.0;52.6;4.5;8.5;52.9;2.5;4.5;55.6;5.5;10.5;52.4;1.421;0.64
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Brandon Ingram;12.0;26.0;46.2;1.0;3.0;33.3;0.0;0.0;0.0;11.0;23.0;47.8;0.962;0.48
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Devonte' Graham;6.0;9.0;66.7;4.0;6.0;66.7;2.0;3.0;66.7;2.0;3.0;66.7;2.000;0.89
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jose Alvarado;4.0;11.0;36.4;1.0;2.0;50.0;2.0;4.0;50.0;3.0;9.0;33.3;1.000;0.41
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jaxson Hayes;4.0;7.0;57.1;0.0;0.5;0.0;1.5;2.5;60.0;4.0;6.5;61.5;1.357;0.57
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jonas Valanciunas;3.0;19.0;15.8;1.0;3.0;33.3;2.0;2.0;100.0;2.0;16.0;12.5;0.474;0.18
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Herbert Jones;2.5;6.0;41.7;0.5;1.5;33.3;0.5;0.5;100.0;2.0;4.5;44.4;1.000;0.46
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Trey Murphy III;2.0;7.0;28.6;2.0;5.0;40.0;0.0;0.0;0.0;0.0;2.0;0.0;0.857;0.43
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Josh Hart;2.0;2.0;100.0;0.0;0.0;0.0;1.0;2.0;50.0;2.0;2.0;100.0;2.500;1.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kira Lewis Jr.;2.0;6.0;33.3;1.0;2.0;50.0;0.0;0.0;0.0;1.0;4.0;25.0;0.833;0.42
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Gary Clark;1.0;1.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Naji Marshall;1.0;3.0;33.3;0.0;1.0;0.0;1.0;1.0;100.0;1.0;2.0;50.0;1.000;0.33
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Garrett Temple;0.5;2.5;20.0;0.0;1.5;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.400;0.20
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tomas Satoransky;0.0;2.5;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.000;0.00
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;39.5;88.0;44.9;11.0;26.0;42.3;12.0;17.5;68.6;28.5;62.0;46.0;1.159;0.51
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;CJ McCollum;9.0;13.0;69.2;5.0;8.0;62.5;0.0;0.0;0.0;4.0;5.0;80.0;1.769;0.88
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Jonas Valanciunas;6.5;10.5;61.9;0.5;2.0;25.0;5.5;6.0;91.7;6.0;8.5;70.6;1.810;0.64
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Brandon Ingram;5.0;10.0;50.0;0.5;2.0;25.0;5.5;6.5;84.6;4.5;8.0;56.3;1.600;0.53
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Herbert Jones;5.0;9.5;52.6;1.5;3.0;50.0;0.5;1.0;50.0;3.5;6.5;53.8;1.263;0.61
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Nickeil Alexander-Walker;4.0;9.0;44.4;1.0;3.0;33.3;2.0;2.0;100.0;3.0;6.0;50.0;1.222;0.50
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Garrett Temple;3.5;7.5;46.7;2.0;6.0;33.3;0.5;0.5;100.0;1.5;1.5;100.0;1.267;0.60
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Jaxson Hayes;3.0;4.0;75.0;0.0;0.0;0.0;2.5;3.5;71.4;3.0;4.0;75.0;2.125;0.75
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Tony Snell;3.0;6.0;50.0;2.0;5.0;40.0;0.0;0.0;0.0;1.0;1.0;100.0;1.333;0.67
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Devonte' Graham;2.5;8.0;31.3;2.0;6.5;30.8;0.0;0.0;0.0;0.5;1.5;33.3;0.875;0.44
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Jose Alvarado;1.5;3.0;50.0;1.0;1.5;66.7;2.0;2.0;100.0;0.5;1.5;33.3;2.000;0.67
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Gary Clark;2.0;3.5;57.1;1.5;2.5;60.0;0.0;0.0;0.0;0.5;1.0;50.0;1.571;0.79
New Orleans Pelicans;no;2021 - 2022 Regular Season;vs. Toronto Raptors;Naji Marshall;2.0;3.5;57.1;1.0;2.5;40.0;0.0;0.0;0.0;1.0;1.0;100.0;1.429;0.71
