teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Mason Jones;2.5;3.5;71.4;0.5;1.0;50.0;5.5;6.5;84.6;2.0;2.5;80.0;3.143;0.79
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Talen Horton-Tucker;4.1;9.6;43.0;0.8;3.0;25.9;2.0;2.5;80.0;3.3;6.6;50.8;1.151;0.47
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Austin Reaves;2.9;6.8;42.7;1.0;3.3;30.6;2.4;2.8;85.5;1.9;3.5;53.8;1.353;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Wayne Ellington;3.1;6.4;49.0;2.1;5.3;40.5;0.6;0.8;83.3;1.0;1.1;88.9;1.412;0.66
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Dwight Howard;3.1;5.1;60.9;0.1;0.3;33.3;2.3;3.3;71.2;3.0;4.8;62.8;1.696;0.62
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Stanley Johnson;2.4;5.3;45.3;0.7;2.3;31.5;1.3;1.8;74.4;1.7;3.1;55.4;1.289;0.52
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Wenyen Gabriel;2.6;5.1;50.5;0.3;1.2;26.1;1.2;2.0;60.5;2.3;3.9;58.1;1.309;0.54
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Mac McClung;2.0;5.0;40.0;1.0;3.0;33.3;1.0;1.0;100.0;1.0;2.0;50.0;1.200;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;D.J. Augustin;1.9;4.1;45.3;1.4;3.2;42.6;0.2;0.2;100.0;0.5;0.9;55.6;1.302;0.62
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Avery Bradley;1.9;3.9;49.0;1.2;2.6;44.1;0.3;0.3;100.0;0.8;1.3;58.8;1.353;0.64
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Trevor Ariza;1.8;6.3;28.0;0.0;3.3;0.0;0.8;1.0;75.0;1.8;3.0;58.3;0.680;0.28
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Kent Bazemore;0.7;2.6;27.8;0.7;1.9;38.5;0.0;0.0;0.0;0.0;0.7;0.0;0.833;0.42
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;DeAndre Jordan;1.0;1.0;100.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;100.0;2.000;1.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Total;42.2;88.5;47.7;11.9;34.6;34.4;18.6;24.5;75.9;30.3;53.9;56.2;1.298;0.54
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;LeBron James;11.3;22.2;50.8;2.8;8.5;33.0;3.6;5.0;72.7;8.5;13.6;62.0;1.307;0.57
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Anthony Davis;8.0;15.2;52.7;0.5;2.0;25.0;3.2;4.8;65.5;7.5;13.2;57.0;1.297;0.54
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Thomas;5.0;12.0;41.7;2.0;6.0;33.3;7.0;9.0;77.8;3.0;6.0;50.0;1.583;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Russell Westbrook;7.2;15.2;47.3;0.8;3.7;22.7;2.2;3.2;68.4;6.3;11.5;55.1;1.143;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Malik Monk;5.2;10.3;50.0;1.8;5.3;34.4;1.0;1.2;85.7;3.3;5.0;66.7;1.274;0.59
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Carmelo Anthony;4.2;10.0;42.0;1.4;5.2;26.9;0.8;1.2;66.7;2.8;4.8;58.3;1.060;0.49
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Talen Horton-Tucker;3.8;9.9;38.0;0.4;3.3;11.5;1.5;2.4;63.2;3.4;6.6;50.9;0.949;0.40
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Mason Jones;2.5;3.5;71.4;0.5;1.0;50.0;2.5;3.5;71.4;2.0;2.5;80.0;2.286;0.79
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Sekou Doumbouya;2.5;4.0;62.5;0.5;1.0;50.0;1.5;2.0;75.0;2.0;3.0;66.7;1.750;0.69
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Dwight Howard;2.5;4.5;56.9;0.0;0.0;0.0;1.5;2.1;74.1;2.5;4.5;56.9;1.483;0.57
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Wayne Ellington;2.3;4.6;49.1;1.8;4.0;43.8;0.3;0.3;75.0;0.5;0.6;85.7;1.418;0.68
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Austin Reaves;2.1;4.1;51.5;0.8;2.5;30.0;1.4;1.8;78.6;1.4;1.6;84.6;1.545;0.61
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Avery Bradley;2.2;5.3;40.6;1.3;2.8;47.1;0.0;0.0;0.0;0.8;2.5;33.3;1.063;0.53
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;D.J. Augustin;1.5;3.5;42.9;1.5;3.0;50.0;0.0;0.0;0.0;0.0;0.5;0.0;1.286;0.64
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Rajon Rondo;1.8;5.2;35.5;0.5;2.2;23.1;0.0;0.0;0.0;1.3;3.0;44.4;0.806;0.40
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Trevor Ariza;1.3;3.7;34.6;0.7;2.7;26.3;0.3;0.7;40.0;0.6;1.0;57.1;0.962;0.44
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Stanley Johnson;1.0;2.8;35.7;0.2;1.0;20.0;0.6;0.6;100.0;0.8;1.8;44.4;1.000;0.39
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;DeAndre Jordan;1.2;1.8;68.8;0.0;0.0;0.0;0.3;1.2;27.3;1.2;1.8;68.8;1.563;0.69
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Wenyen Gabriel;1.0;2.3;42.9;0.3;1.0;33.3;0.3;2.3;14.3;0.7;1.3;50.0;1.143;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Jemerrio Jones;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Kent Bazemore;0.6;2.6;24.3;0.6;1.8;32.0;0.0;0.0;0.0;0.1;0.9;8.3;0.703;0.35
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Darren Collison;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Jay Huff;0.0;1.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Chaundee Brown Jr.;0.0;6.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;3+ Days Rest;Total;43.0;89.4;48.1;11.0;34.2;32.2;12.4;19.0;65.3;32.0;55.2;58.0;1.224;0.54
