teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Jarrett Allen;5.5;9.7;56.1;0.0;0.4;0.0;3.6;4.5;81.6;5.5;9.4;58.3;1.495;0.56
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Kevin Love;4.9;10.7;45.6;2.8;6.5;42.9;1.7;2.3;76.5;2.1;4.1;50.0;1.338;0.59
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Caris LeVert;5.8;12.5;46.0;0.8;4.3;17.6;1.3;2.5;50.0;5.0;8.3;60.6;1.080;0.49
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Cedi Osman;4.5;9.6;46.5;1.9;5.8;33.3;1.3;1.7;76.9;2.5;3.8;66.7;1.271;0.57
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Ricky Rubio;3.3;9.3;35.1;1.0;4.0;25.0;2.0;2.0;100.0;2.3;5.3;42.9;1.027;0.41
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Rajon Rondo;3.0;6.4;47.1;1.1;3.4;33.3;1.1;1.8;64.3;1.9;3.0;62.5;1.294;0.56
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Dean Wade;2.8;5.3;53.1;1.8;3.7;47.7;0.5;0.6;85.7;1.1;1.7;65.0;1.484;0.70
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Isaac Okoro;2.6;5.9;43.8;0.5;2.0;26.7;1.0;1.4;71.4;2.1;3.9;52.5;1.135;0.48
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Lamar Stevens;2.3;4.9;47.3;0.3;1.0;33.3;0.9;1.3;70.0;2.0;3.9;50.8;1.203;0.51
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Moses Brown;2.0;5.0;40.0;0.0;0.0;0.0;0.5;2.0;25.0;2.0;5.0;40.0;0.900;0.40
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Brandon Goodwin;1.6;4.4;37.1;0.3;1.4;18.2;0.4;0.8;50.0;1.4;3.0;45.8;0.886;0.40
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Denzel Valentine;0.7;2.3;28.6;0.7;1.7;40.0;0.0;0.0;0.0;0.0;0.7;0.0;0.857;0.43
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Tacko Fall;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Dylan Windler;0.6;2.0;27.8;0.3;1.3;25.0;0.4;0.4;100.0;0.2;0.7;33.3;0.944;0.36
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Kevin Pangos;0.4;1.6;27.3;0.3;0.7;40.0;0.3;0.3;100.0;0.1;0.9;16.7;0.909;0.36
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;RJ Nembhard Jr.;0.3;0.7;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.7;50.0;1.000;0.50
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Ed Davis;0.1;0.1;100.0;0.0;0.0;0.0;0.3;0.3;100.0;0.1;0.1;100.0;4.000;1.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Central Division;Total;40.4;85.1;47.5;11.7;33.2;35.2;16.6;22.1;75.1;28.8;51.9;55.4;1.283;0.54
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Darius Garland;6.7;16.0;41.9;2.0;7.0;28.6;2.5;2.9;86.2;4.7;9.0;52.2;1.119;0.48
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Evan Mobley;6.6;13.1;50.5;0.3;1.1;22.2;1.9;3.0;62.5;6.4;12.0;53.1;1.171;0.51
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Collin Sexton;6.0;12.0;50.0;0.0;2.7;0.0;3.0;4.0;75.0;6.0;9.3;64.3;1.250;0.50
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Ricky Rubio;4.7;14.5;32.2;1.7;5.5;30.3;2.5;3.3;75.0;3.0;9.0;33.3;0.931;0.38
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Isaac Okoro;4.2;7.4;56.8;1.6;3.2;50.0;3.4;4.4;77.3;2.6;4.2;61.9;1.811;0.68
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Jarrett Allen;4.7;7.4;63.5;0.0;0.4;0.0;3.1;4.4;71.0;4.7;7.0;67.3;1.692;0.63
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Lauri Markkanen;4.1;9.8;42.0;2.1;5.9;35.8;2.0;2.2;90.0;2.0;3.9;51.4;1.261;0.53
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Caris LeVert;4.5;8.5;52.9;1.0;2.5;40.0;2.0;2.0;100.0;3.5;6.0;58.3;1.412;0.59
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Kevin Love;3.5;9.5;36.8;1.9;5.7;33.3;1.9;2.2;86.4;1.6;3.8;42.1;1.137;0.47
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Cedi Osman;3.8;8.5;44.1;2.3;5.4;41.9;0.9;1.6;53.8;1.5;3.1;48.0;1.250;0.57
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Rajon Rondo;4.0;7.5;53.3;2.0;3.0;66.7;0.0;0.0;0.0;2.0;4.5;44.4;1.333;0.67
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Lamar Stevens;3.6;6.9;52.1;0.4;0.7;60.0;0.1;0.3;50.0;3.1;6.1;51.2;1.125;0.55
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Dean Wade;1.5;3.3;45.0;0.7;2.0;33.3;0.0;0.0;0.0;0.8;1.3;62.5;1.100;0.55
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Moses Brown;1.0;1.0;100.0;0.0;0.0;0.0;1.0;3.0;33.3;1.0;1.0;100.0;3.000;1.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Brandon Goodwin;0.5;0.5;100.0;0.0;0.0;0.0;0.5;0.5;100.0;0.5;0.5;100.0;3.000;1.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Ed Davis;0.6;0.6;100.0;0.0;0.0;0.0;0.2;0.4;50.0;0.6;0.6;100.0;2.333;1.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Dylan Windler;0.6;1.9;33.3;0.1;1.3;10.0;0.0;0.0;0.0;0.5;0.6;80.0;0.733;0.37
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Denzel Valentine;0.4;1.8;22.2;0.2;0.8;25.0;0.0;0.0;0.0;0.2;1.0;20.0;0.556;0.28
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Kevin Pangos;0.0;0.5;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.0;0.5;0.0;1.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Tacko Fall;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;RJ Nembhard Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Pacific Division;Total;38.5;85.8;44.9;11.1;33.4;33.2;15.6;20.9;74.6;27.4;52.4;52.3;1.209;0.51
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Darius Garland;8.3;18.3;45.7;3.1;7.5;41.1;3.8;4.6;81.8;5.3;10.8;48.8;1.288;0.54
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Collin Sexton;7.7;17.3;44.2;1.0;4.7;21.4;4.3;5.7;76.5;6.7;12.7;52.6;1.192;0.47
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Jarrett Allen;7.7;10.3;74.6;0.0;0.0;0.0;3.2;4.5;71.2;7.7;10.3;74.6;1.806;0.75
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Kevin Love;4.8;11.0;43.8;2.9;7.3;40.2;3.2;3.6;87.9;1.9;3.7;50.8;1.432;0.57
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Lauri Markkanen;4.9;12.8;38.5;2.5;6.9;35.9;2.4;2.7;87.8;2.5;5.9;41.6;1.151;0.48
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Evan Mobley;5.8;12.1;47.7;0.3;1.3;25.0;2.2;2.9;74.5;5.4;10.8;50.3;1.161;0.49
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Ricky Rubio;3.6;10.0;36.3;1.4;4.4;31.4;2.4;3.0;79.2;2.3;5.6;40.0;1.100;0.43
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Cedi Osman;3.4;7.6;44.4;1.8;4.7;39.3;1.0;1.5;65.0;1.5;2.9;52.6;1.263;0.57
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Caris LeVert;4.0;11.0;36.4;0.3;3.0;8.3;1.0;1.3;80.0;3.8;8.0;46.9;0.841;0.38
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Isaac Okoro;3.0;6.1;49.5;0.9;2.2;40.5;1.2;1.8;70.0;2.1;3.9;54.5;1.340;0.57
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Malik Newman;3.0;5.0;60.0;0.0;1.0;0.0;2.0;2.0;100.0;3.0;4.0;75.0;1.600;0.60
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Moses Brown;3.0;4.3;70.6;0.0;0.0;0.0;1.8;2.5;70.0;3.0;4.3;70.6;1.824;0.71
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Brandon Goodwin;2.6;6.6;39.1;0.7;2.4;29.4;1.1;1.6;72.7;1.9;4.1;44.8;1.065;0.45
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Lamar Stevens;1.9;4.6;40.6;0.4;1.4;26.3;0.8;1.1;73.3;1.5;3.2;46.7;1.063;0.45
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Dean Wade;1.3;2.7;48.1;0.6;1.6;37.5;0.3;0.5;60.0;0.7;1.1;63.6;1.296;0.59
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Dylan Windler;0.8;2.4;31.6;0.3;1.6;15.4;0.5;0.6;80.0;0.5;0.8;66.7;0.947;0.37
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Rajon Rondo;0.8;2.8;27.3;0.5;1.3;40.0;0.0;0.0;0.0;0.3;1.5;16.7;0.727;0.36
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Kevin Pangos;1.0;3.4;29.4;0.0;1.4;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.588;0.29
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;RJ Nembhard Jr.;0.6;2.0;30.0;0.0;0.4;0.0;0.6;0.8;75.0;0.6;1.6;37.5;0.900;0.30
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Denzel Valentine;0.3;0.7;50.0;0.3;0.7;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Ed Davis;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Tim Frazier;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Tacko Fall;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southeast Division;Total;38.7;84.0;46.0;11.2;31.7;35.2;17.6;22.8;77.3;27.5;52.3;52.6;1.263;0.53
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Darius Garland;8.7;17.4;50.0;3.0;6.3;47.7;2.9;3.0;95.2;5.7;11.1;51.3;1.336;0.59
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Caris LeVert;7.5;15.0;50.0;2.0;3.5;57.1;4.5;5.0;90.0;5.5;11.5;47.8;1.433;0.57
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Jarrett Allen;7.9;11.4;69.2;0.0;0.0;0.0;1.8;2.9;60.9;7.9;11.4;69.2;1.538;0.69
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Collin Sexton;7.0;13.0;53.8;2.0;6.0;33.3;1.0;3.0;33.3;5.0;7.0;71.4;1.308;0.62
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Evan Mobley;6.6;13.0;51.0;0.3;1.5;16.7;3.3;4.6;70.3;6.4;11.5;55.4;1.288;0.52
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Lauri Markkanen;5.4;11.7;46.3;1.6;5.3;29.7;1.0;1.0;100.0;3.9;6.4;60.0;1.146;0.53
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Ricky Rubio;4.8;13.0;36.5;1.8;4.5;38.9;2.0;2.0;100.0;3.0;8.5;35.3;1.019;0.43
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Kevin Love;4.4;11.3;38.9;2.3;6.1;37.7;1.8;2.4;75.0;2.1;5.2;40.4;1.142;0.49
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Moses Brown;5.0;5.0;100.0;0.0;0.0;0.0;2.0;4.0;50.0;5.0;5.0;100.0;2.400;1.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Cedi Osman;3.8;9.7;39.7;1.8;4.8;37.9;1.3;3.3;40.0;2.0;4.8;41.4;1.121;0.49
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Isaac Okoro;3.6;6.1;58.2;1.0;1.8;56.3;2.0;2.6;78.3;2.6;4.3;59.0;1.655;0.66
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Brandon Goodwin;2.5;5.5;45.5;1.0;2.2;46.2;0.8;1.3;62.5;1.5;3.3;45.0;1.242;0.55
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Lamar Stevens;2.6;4.6;56.8;0.1;0.5;25.0;1.0;1.6;61.5;2.5;4.1;60.6;1.378;0.58
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Rajon Rondo;1.0;4.0;25.0;0.7;2.0;33.3;1.3;1.3;100.0;0.3;2.0;16.7;1.000;0.33
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Dean Wade;1.3;3.8;34.8;0.8;3.2;26.3;0.2;0.3;50.0;0.5;0.7;75.0;0.957;0.46
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Denzel Valentine;1.0;2.3;42.9;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.3;0.0;1.286;0.64
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Justin Anderson;0.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;1.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Dylan Windler;0.7;1.7;40.0;0.5;1.2;42.9;0.0;0.0;0.0;0.2;0.5;33.3;1.100;0.55
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Ed Davis;0.8;0.8;100.0;0.0;0.0;0.0;0.0;0.5;0.0;0.8;0.8;100.0;2.000;1.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Kevin Pangos;0.2;0.8;25.0;0.0;0.6;0.0;0.0;0.0;0.0;0.2;0.2;100.0;0.500;0.25
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;RJ Nembhard Jr.;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Southwest Division;Total;41.8;85.7;48.8;11.0;29.0;37.9;15.1;21.1;71.6;30.8;56.7;54.3;1.280;0.55
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Darius Garland;7.6;15.0;50.4;2.6;5.9;43.4;2.7;2.9;92.3;5.0;9.1;54.9;1.356;0.59
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Collin Sexton;6.0;12.0;50.0;2.5;4.5;55.6;3.0;3.5;85.7;3.5;7.5;46.7;1.458;0.60
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Jarrett Allen;7.2;10.0;72.2;0.0;0.1;0.0;2.9;4.7;61.9;7.2;9.9;73.0;1.733;0.72
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Evan Mobley;6.4;12.3;52.0;0.3;1.2;25.0;2.5;4.0;62.5;6.1;11.1;55.0;1.268;0.53
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Lauri Markkanen;5.2;9.9;52.8;2.8;6.3;43.9;2.0;2.6;78.3;2.4;3.6;68.8;1.539;0.67
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Kevin Love;4.2;9.6;44.2;2.3;6.2;37.5;3.0;3.6;84.4;1.9;3.3;56.7;1.442;0.56
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Rajon Rondo;2.0;9.0;22.2;2.0;8.0;25.0;5.0;6.0;83.3;0.0;1.0;0.0;1.222;0.33
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Cedi Osman;3.3;7.3;45.5;2.0;5.1;39.1;1.4;2.1;68.4;1.3;2.2;60.0;1.379;0.59
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Caris LeVert;3.0;11.0;27.3;2.0;3.0;66.7;2.0;4.0;50.0;1.0;8.0;12.5;0.909;0.36
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Isaac Okoro;2.6;6.9;37.5;0.6;3.1;18.2;1.6;1.9;84.6;2.0;3.7;53.8;1.063;0.42
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Ricky Rubio;2.5;9.3;27.0;0.8;4.3;17.6;1.3;2.0;62.5;1.8;5.0;35.0;0.757;0.31
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Lamar Stevens;2.4;4.9;50.0;0.2;1.1;20.0;0.6;0.7;83.3;2.2;3.8;58.8;1.159;0.52
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Brandon Goodwin;1.8;5.2;34.6;0.6;1.8;33.3;0.2;0.6;33.3;1.2;3.4;35.3;0.846;0.40
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Dylan Windler;1.3;2.4;52.9;1.1;2.1;53.3;0.6;0.6;100.0;0.1;0.3;50.0;1.765;0.76
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Tim Frazier;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Tacko Fall;1.0;3.0;33.3;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;33.3;0.667;0.33
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Kevin Pangos;0.7;1.7;40.0;0.3;1.3;25.0;0.0;0.0;0.0;0.3;0.3;100.0;1.000;0.50
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Dean Wade;0.7;2.3;28.6;0.2;1.5;11.1;0.2;0.8;20.0;0.5;0.8;60.0;0.714;0.32
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Denzel Valentine;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;RJ Nembhard Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Moses Brown;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Northwest Division;Total;40.5;82.8;48.9;12.1;33.1;36.6;17.3;23.9;72.4;28.4;49.7;57.1;1.333;0.56
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Darius Garland;8.2;18.0;45.8;2.6;6.8;38.3;3.5;3.9;88.5;5.6;11.2;50.3;1.254;0.53
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Jarrett Allen;6.5;9.8;66.7;0.0;0.2;16.7;3.2;4.3;75.2;6.5;9.6;67.6;1.667;0.67
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Collin Sexton;6.2;15.6;39.7;0.8;4.4;18.2;2.6;3.4;76.5;5.4;11.2;48.2;1.013;0.42
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Lauri Markkanen;5.3;12.3;43.0;2.3;6.5;34.8;2.6;3.0;87.2;3.1;5.9;52.1;1.257;0.52
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Evan Mobley;5.9;11.6;50.6;0.4;1.4;27.1;2.3;3.5;66.9;5.5;10.2;53.8;1.247;0.52
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Kevin Love;4.7;10.4;45.0;2.8;6.7;40.9;2.3;2.7;85.0;1.9;3.6;52.4;1.383;0.58
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Ricky Rubio;4.6;11.8;39.1;2.0;5.3;36.8;3.0;3.4;89.6;2.7;6.5;41.1;1.204;0.47
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Caris LeVert;5.3;12.4;42.5;0.9;3.7;25.0;1.4;2.1;69.0;4.4;8.7;50.0;1.040;0.46
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Cedi Osman;3.8;8.8;43.2;1.9;5.6;33.6;1.4;1.8;74.7;1.9;3.2;59.7;1.232;0.54
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Isaac Okoro;3.0;6.3;46.7;0.7;2.2;33.0;1.6;2.1;75.3;2.2;4.1;54.3;1.302;0.53
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Malik Newman;3.0;5.0;60.0;0.0;1.0;0.0;2.0;2.0;100.0;3.0;4.0;75.0;1.600;0.60
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Moses Brown;2.8;4.7;59.6;0.0;0.0;0.0;1.2;2.0;59.1;2.8;4.7;59.6;1.442;0.60
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Dean Wade;2.4;4.8;48.8;1.2;3.1;40.2;0.5;0.7;78.3;1.1;1.8;63.8;1.344;0.62
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Rajon Rondo;2.1;4.6;46.4;1.0;2.5;39.5;0.6;0.9;64.3;1.1;2.1;54.8;1.275;0.57
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Lamar Stevens;2.3;4.9;46.3;0.3;1.2;26.1;1.0;1.4;72.2;1.9;3.7;52.8;1.195;0.49
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Justin Anderson;2.0;3.0;66.7;1.0;2.0;50.0;0.5;1.0;50.0;1.0;1.0;100.0;1.833;0.83
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Brandon Goodwin;1.7;4.1;41.5;0.4;1.4;30.3;0.7;1.1;65.4;1.3;2.7;47.5;1.117;0.47
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Denzel Valentine;1.5;3.8;39.1;1.2;2.8;41.2;0.0;0.0;0.0;0.3;1.0;33.3;1.087;0.54
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Trevon Scott;1.5;3.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;1.5;2.5;60.0;1.000;0.50
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Kevin Pangos;0.9;2.6;33.3;0.4;1.4;26.3;0.1;0.1;100.0;0.5;1.2;41.2;0.861;0.40
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Luke Kornet;0.5;2.5;20.0;0.0;0.5;0.0;1.0;1.5;66.7;0.5;2.0;25.0;0.800;0.20
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Dylan Windler;0.7;1.9;33.9;0.3;1.3;23.7;0.4;0.5;78.6;0.3;0.6;55.6;1.036;0.42
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;RJ Nembhard Jr.;0.6;1.7;35.3;0.0;0.2;0.0;0.3;0.4;75.0;0.6;1.5;40.0;0.882;0.35
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Tacko Fall;0.4;1.0;44.4;0.0;0.0;0.0;0.2;0.4;50.0;0.4;1.0;44.4;1.111;0.44
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Ed Davis;0.2;0.5;50.0;0.0;0.0;0.0;0.2;0.5;50.0;0.2;0.5;50.0;1.500;0.50
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Tim Frazier;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Eastern Conference;Total;39.4;84.6;46.6;11.8;33.3;35.3;17.2;22.1;77.8;27.6;51.3;53.9;1.274;0.54
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Western Conference;Darius Garland;7.5;16.0;47.0;2.5;6.4;38.3;2.7;2.9;90.8;5.1;9.6;52.8;1.259;0.55
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Western Conference;Collin Sexton;6.2;12.2;50.7;1.2;3.8;30.4;2.7;3.7;72.7;5.0;8.3;60.0;1.329;0.55
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Western Conference;Jarrett Allen;6.7;9.7;69.1;0.0;0.2;0.0;2.6;4.0;64.6;6.7;9.5;70.3;1.648;0.69
