teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Tony Snell;1.6;3.9;41.9;0.8;2.8;27.3;0.0;0.0;0.0;0.9;1.1;77.8;1.032;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Cameron McGriff;1.0;3.0;33.3;0.0;1.0;0.0;2.0;2.0;100.0;1.0;2.0;50.0;1.333;0.33
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Elijah Hughes;1.2;5.5;21.2;0.5;3.2;15.8;0.5;0.8;60.0;0.7;2.3;28.6;0.606;0.26
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Jarron Cumberland;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Total;36.8;88.5;41.6;11.9;37.7;31.7;15.1;20.3;74.2;24.9;50.8;49.0;1.137;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Josh Hart;9.9;16.6;59.5;3.7;7.1;52.0;4.1;5.0;82.9;6.1;9.4;65.2;1.664;0.71
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Damian Lillard;7.8;19.9;39.0;3.0;10.0;30.0;5.5;6.0;91.7;4.8;9.9;48.1;1.208;0.47
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;CJ McCollum;8.6;18.9;45.6;3.4;8.3;40.8;1.4;2.1;67.7;5.2;10.5;49.4;1.166;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Anfernee Simons;6.9;14.7;46.9;3.7;8.7;43.2;2.0;2.3;84.9;3.2;6.1;52.1;1.324;0.60
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Norman Powell;6.2;12.8;48.8;2.3;5.2;44.8;4.2;5.0;83.1;3.9;7.6;51.5;1.482;0.58
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Brandon Williams;6.0;15.5;38.7;1.7;6.0;27.8;3.2;5.0;63.3;4.3;9.5;45.6;1.086;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Drew Eubanks;6.5;9.8;66.1;0.0;0.7;0.0;2.5;2.7;93.8;6.5;9.2;70.9;1.576;0.66
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Jusuf Nurkic;5.5;10.7;51.2;0.3;1.1;26.9;3.3;4.8;67.8;5.2;9.6;53.9;1.355;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Ben McLemore;3.9;9.7;39.7;2.9;7.8;36.8;1.2;1.6;74.3;1.0;2.0;51.2;1.210;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Justise Winslow;4.6;10.9;42.1;0.9;3.6;24.0;1.0;2.0;50.0;3.7;7.3;51.0;1.013;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Robert Covington;3.3;7.5;43.3;2.2;5.1;43.1;0.9;1.1;81.8;1.1;2.4;43.8;1.280;0.58
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Nassir Little;3.2;7.1;45.8;1.1;3.4;33.3;1.6;2.2;75.7;2.1;3.7;57.1;1.308;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Trendon Watford;3.1;5.9;53.3;0.2;0.9;23.8;1.4;2.0;73.3;2.9;5.0;58.8;1.348;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Larry Nance Jr.;3.0;4.9;61.0;0.5;1.3;40.0;1.1;1.3;86.7;2.5;3.7;68.2;1.542;0.66
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Kris Dunn;3.0;6.8;44.1;0.2;0.8;25.0;0.8;0.8;100.0;2.8;6.0;46.7;1.029;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;CJ Elleby;2.3;4.9;47.4;0.6;1.9;29.7;1.0;1.5;66.7;1.8;3.0;58.3;1.268;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Dennis Smith Jr.;2.1;5.3;40.5;0.1;0.6;22.2;1.6;2.2;72.7;2.0;4.7;42.9;1.139;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Keon Johnson;1.8;5.2;34.6;0.8;2.4;33.3;0.6;1.0;60.0;1.0;2.8;35.7;0.962;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Cody Zeller;1.7;2.8;61.3;0.0;0.1;0.0;0.8;0.9;90.0;1.7;2.7;63.3;1.516;0.61
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Greg Brown III;1.4;3.3;42.9;0.3;1.0;26.7;0.8;1.4;57.1;1.1;2.3;50.0;1.184;0.47
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Elijah Hughes;1.4;3.9;37.0;0.7;2.6;27.8;0.0;0.0;0.0;0.7;1.3;55.6;0.926;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Tony Snell;0.8;2.4;33.3;0.6;2.1;31.0;0.1;0.1;100.0;0.1;0.3;50.0;0.970;0.47
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Keljin Blevins;0.2;1.0;22.2;0.1;0.6;20.0;0.0;0.0;0.0;0.1;0.4;25.0;0.556;0.28
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Total;40.5;87.0;46.6;13.8;36.9;37.4;16.8;22.2;75.6;26.7;50.1;53.4;1.283;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Damian Lillard;7.6;18.7;40.7;3.2;9.7;33.3;5.5;6.3;86.5;4.4;9.0;48.7;1.280;0.49
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;CJ McCollum;7.7;18.2;42.1;2.9;7.8;36.6;1.3;1.8;73.0;4.8;10.4;46.3;1.071;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Norman Powell;6.1;13.9;44.1;2.3;6.0;38.9;3.9;4.9;78.9;3.8;7.9;48.1;1.330;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Anfernee Simons;5.7;13.5;42.4;2.7;7.1;38.3;1.7;1.9;92.1;3.0;6.3;47.0;1.177;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Jusuf Nurkic;5.9;10.8;55.2;0.3;0.9;26.7;3.3;4.8;69.9;5.7;9.8;58.0;1.439;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Drew Eubanks;6.1;9.6;64.1;0.3;0.7;36.4;1.6;2.2;71.4;5.9;8.9;66.2;1.471;0.65
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Brandon Williams;3.8;10.5;36.5;1.2;3.9;30.0;2.7;3.7;73.1;2.7;6.6;40.3;1.101;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Keon Johnson;4.1;11.5;35.9;1.6;4.5;35.1;1.3;1.5;88.0;2.5;6.9;36.4;0.969;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Josh Hart;3.8;11.2;34.3;0.8;5.5;15.2;2.5;3.7;68.2;3.0;5.7;52.9;0.985;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Justise Winslow;3.8;10.0;37.5;1.0;3.0;33.3;1.8;2.8;63.6;2.8;7.0;39.3;1.025;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Nassir Little;3.6;7.8;46.2;1.3;3.9;33.0;1.6;2.3;71.9;2.3;3.9;59.2;1.297;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Reggie Perry;4.3;8.7;50.0;0.3;1.8;18.8;1.0;1.7;60.0;4.0;6.9;58.1;1.154;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Ben McLemore;3.1;7.7;40.3;2.1;5.9;35.8;1.1;1.3;86.8;1.0;1.9;54.4;1.218;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Kris Dunn;3.2;7.6;42.6;0.0;0.8;0.0;1.4;1.6;92.9;3.2;6.8;47.5;1.044;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Trendon Watford;2.8;5.3;53.0;0.2;0.7;23.5;1.5;2.0;77.6;2.6;4.6;57.4;1.379;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Larry Nance Jr.;2.6;5.6;47.5;0.5;1.9;27.7;0.8;1.4;55.9;2.1;3.7;57.6;1.180;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Robert Covington;2.3;6.6;33.9;1.3;4.6;27.3;0.4;0.5;85.7;1.0;2.1;48.3;0.930;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Cody Zeller;2.0;3.7;54.2;0.0;0.2;0.0;1.8;2.4;74.4;2.0;3.5;57.1;1.576;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;CJ Elleby;2.0;5.6;35.5;0.7;2.3;29.2;1.1;1.4;74.1;1.3;3.2;40.2;1.024;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Dennis Smith Jr.;2.1;5.0;42.7;0.2;0.8;22.2;0.8;1.4;58.1;2.0;4.2;46.7;1.055;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Greg Brown III;1.8;4.3;42.6;0.5;1.4;32.6;1.0;1.3;72.7;1.4;2.9;47.4;1.184;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Didi Louzada;1.7;4.3;40.0;1.3;2.9;45.0;0.3;0.3;100.0;0.4;1.4;30.0;1.167;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Cameron McGriff;1.7;4.7;35.7;0.7;2.0;33.3;0.7;0.7;100.0;1.0;2.7;37.5;1.000;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Keljin Blevins;1.5;4.6;31.4;0.9;3.0;29.9;0.3;0.5;54.5;0.5;1.6;34.3;0.882;0.41
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Elijah Hughes;1.5;5.4;27.2;0.7;3.3;20.4;0.3;0.4;66.7;0.8;2.1;37.5;0.716;0.33
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Tony Snell;1.0;2.7;39.1;0.6;1.9;32.6;0.1;0.1;100.0;0.4;0.8;55.6;1.047;0.51
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Jarron Cumberland;0.3;0.7;50.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.3;100.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Total;37.4;87.2;42.9;12.1;36.7;32.9;16.2;21.3;76.2;25.3;50.5;50.1;1.183;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Josh Hart;8.0;13.3;60.0;3.7;7.0;52.4;4.3;5.7;76.5;4.3;6.3;68.4;1.800;0.74
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Damian Lillard;7.7;19.0;40.2;3.2;9.8;32.4;5.5;6.2;87.8;4.5;9.2;48.5;1.259;0.49
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;CJ McCollum;8.1;18.5;43.6;3.1;8.0;38.4;1.3;1.9;70.6;5.0;10.4;47.6;1.111;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Norman Powell;6.2;13.6;45.6;2.3;5.7;40.6;4.0;5.0;80.3;3.9;7.8;49.2;1.376;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Anfernee Simons;6.2;13.8;44.7;3.1;7.6;40.0;1.6;1.8;88.5;3.1;6.1;50.5;1.232;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Jusuf Nurkic;5.7;10.7;53.5;0.3;1.0;26.8;3.3;4.8;69.0;5.5;9.7;56.3;1.403;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Justise Winslow;4.8;10.5;46.0;1.0;3.5;28.6;1.3;2.0;66.7;3.8;7.0;54.8;1.143;0.51
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Nassir Little;3.5;7.5;46.0;1.2;3.7;33.1;1.6;2.2;73.4;2.2;3.8;58.4;1.302;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Ben McLemore;3.1;7.7;39.7;2.3;6.1;37.4;0.7;0.9;78.4;0.8;1.6;48.5;1.178;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Robert Covington;2.7;7.0;38.1;1.6;4.8;34.3;0.6;0.8;83.3;1.0;2.2;46.2;1.086;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Larry Nance Jr.;2.8;5.4;51.5;0.5;1.7;30.6;0.9;1.3;65.3;2.2;3.7;61.0;1.288;0.56
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Dennis Smith Jr.;2.1;5.1;41.8;0.2;0.7;22.2;1.1;1.7;65.6;2.0;4.4;45.1;1.090;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Reggie Perry;2.0;4.5;44.4;0.5;1.0;50.0;1.0;1.0;100.0;1.5;3.5;42.9;1.222;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Cody Zeller;1.9;3.3;56.7;0.0;0.1;0.0;1.4;1.8;77.6;1.9;3.2;59.3;1.556;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Cameron McGriff;1.7;4.7;35.7;0.7;2.0;33.3;0.7;0.7;100.0;1.0;2.7;37.5;1.000;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Trendon Watford;1.9;3.2;59.0;0.0;0.3;9.1;0.7;1.1;68.6;1.8;2.8;64.9;1.419;0.60
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;CJ Elleby;1.6;4.1;39.2;0.5;1.8;29.0;0.6;0.7;80.8;1.1;2.3;46.9;1.056;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Brandon Williams;1.0;1.5;66.7;0.0;0.0;0.0;2.0;3.5;57.1;1.0;1.5;66.7;2.667;0.67
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Greg Brown III;1.3;2.9;43.2;0.1;0.8;19.0;0.7;1.1;63.3;1.1;2.1;51.7;1.148;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Tony Snell;0.9;2.6;37.1;0.6;2.0;32.0;0.1;0.1;100.0;0.3;0.6;54.5;1.021;0.49
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Elijah Hughes;1.0;5.7;17.6;0.3;3.7;9.1;0.0;0.0;0.0;0.7;2.0;33.3;0.412;0.21
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Keljin Blevins;0.8;1.9;39.1;0.5;1.2;42.9;0.0;0.2;0.0;0.3;0.8;33.3;1.043;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Jarron Cumberland;0.3;0.7;50.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.3;100.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Total;39.1;87.1;44.9;13.5;38.0;35.6;16.5;21.6;76.2;25.6;49.1;52.1;1.242;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Anfernee Simons;6.8;16.8;40.3;4.3;9.3;45.9;4.5;5.0;90.0;2.5;7.5;33.3;1.328;0.53
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Josh Hart;6.8;14.3;47.6;2.0;6.2;32.3;3.1;4.0;77.5;4.8;8.1;59.3;1.308;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Drew Eubanks;6.2;9.6;64.6;0.2;0.7;26.7;1.8;2.3;78.4;6.0;9.0;67.5;1.500;0.66
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Trendon Watford;5.3;10.8;49.4;0.5;1.8;29.6;3.1;3.9;79.7;4.8;9.0;53.3;1.327;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Brandon Williams;4.7;12.7;36.9;1.4;4.8;29.2;2.9;4.1;71.1;3.3;7.9;41.6;1.079;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Ben McLemore;4.0;9.7;40.7;2.5;7.3;34.4;2.0;2.3;84.3;1.5;2.5;59.3;1.271;0.54
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Reggie Perry;5.0;9.9;50.7;0.3;2.0;14.3;1.0;1.9;53.8;4.7;7.9;60.0;1.145;0.52
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Keon Johnson;3.6;10.0;35.7;1.4;4.0;34.8;1.1;1.4;83.3;2.2;6.0;36.4;0.968;0.43
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Justise Winslow;3.6;10.6;34.0;0.8;3.2;25.0;1.2;2.6;46.2;2.8;7.4;37.8;0.868;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;CJ Elleby;2.8;7.2;39.4;0.8;2.8;29.7;1.7;2.5;67.2;2.0;4.4;45.5;1.139;0.45
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Kris Dunn;3.1;7.3;43.1;0.1;0.8;9.1;1.2;1.3;94.4;3.1;6.5;47.3;1.039;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Greg Brown III;2.3;5.5;42.2;0.8;2.0;37.5;1.3;1.8;71.4;1.6;3.5;44.9;1.211;0.49
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Didi Louzada;1.7;4.3;40.0;1.3;2.9;45.0;0.3;0.3;100.0;0.4;1.4;30.0;1.167;0.55
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Elijah Hughes;1.5;4.8;31.9;0.7;2.9;25.0;0.2;0.3;66.7;0.8;1.8;42.9;0.835;0.40
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Keljin Blevins;1.3;4.6;28.4;0.8;3.1;25.9;0.3;0.5;66.7;0.5;1.6;33.3;0.807;0.37
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Total;37.2;87.2;42.6;10.7;33.7;31.6;16.3;21.5;75.6;26.5;53.5;49.6;1.162;0.49
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;CJ McCollum;10.5;18.5;56.8;4.0;7.5;53.3;0.0;0.0;0.0;6.5;11.0;59.1;1.351;0.68
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Anfernee Simons;8.2;15.0;54.4;4.7;9.2;50.9;3.3;3.7;90.9;3.5;5.8;60.0;1.622;0.70
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Damian Lillard;6.0;18.7;32.1;2.0;10.3;19.4;9.3;11.3;82.4;4.0;8.3;48.0;1.250;0.38
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Jusuf Nurkic;5.7;11.3;50.0;0.3;1.0;33.3;4.7;5.3;87.5;5.3;10.3;51.6;1.441;0.51
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Nassir Little;4.8;8.5;55.9;1.5;4.0;37.5;2.8;4.8;57.9;3.3;4.5;72.2;1.618;0.65
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Josh Hart;4.7;11.7;40.0;1.3;5.7;23.5;3.0;4.0;75.0;3.3;6.0;55.6;1.171;0.46
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Norman Powell;3.5;10.2;34.4;2.0;4.8;41.4;4.3;4.8;89.7;1.5;5.3;28.1;1.311;0.44
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Reggie Perry;4.0;7.0;57.1;0.0;1.5;0.0;1.5;2.0;75.0;4.0;5.5;72.7;1.357;0.57
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Justise Winslow;3.7;8.7;42.3;1.0;3.3;30.0;0.7;1.3;50.0;2.7;5.3;50.0;1.038;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Brandon Williams;2.3;5.0;46.7;0.3;1.3;25.0;3.0;4.0;75.0;2.0;3.7;54.5;1.600;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Larry Nance Jr.;3.0;6.7;45.0;0.3;2.0;16.7;1.0;1.7;60.0;2.7;4.7;57.1;1.100;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Ben McLemore;2.3;5.6;42.0;2.0;4.4;45.0;0.4;0.4;100.0;0.3;1.1;30.0;1.280;0.60
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Cody Zeller;3.0;4.3;69.2;0.0;0.0;0.0;0.3;0.7;50.0;3.0;4.3;69.2;1.462;0.69
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Robert Covington;1.7;6.0;27.8;1.0;4.7;21.4;0.7;0.7;100.0;0.7;1.3;50.0;0.833;0.36
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Didi Louzada;2.0;6.0;33.3;1.0;5.0;20.0;0.0;0.0;0.0;1.0;1.0;100.0;0.833;0.42
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Keon Johnson;1.0;4.5;22.2;0.5;2.0;25.0;2.0;2.0;100.0;0.5;2.5;20.0;1.000;0.28
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Tony Snell;1.6;3.3;47.8;1.1;2.6;44.4;0.0;0.0;0.0;0.4;0.7;60.0;1.304;0.65
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Greg Brown III;1.6;3.6;44.4;0.3;1.3;21.1;0.6;0.9;64.3;1.3;2.3;57.1;1.130;0.48
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Trendon Watford;1.2;2.3;50.0;0.0;0.0;0.0;1.0;1.3;75.0;1.2;2.3;50.0;1.429;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Cameron McGriff;1.0;5.0;20.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;3.0;0.0;0.600;0.30
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Elijah Hughes;1.0;3.5;28.6;0.5;2.5;20.0;0.2;0.3;50.0;0.5;1.0;50.0;0.762;0.36
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;CJ Elleby;0.9;3.1;29.0;0.2;1.6;12.5;0.5;0.6;83.3;0.7;1.5;46.7;0.806;0.32
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Kris Dunn;1.0;6.0;16.7;0.0;1.0;0.0;0.0;0.0;0.0;1.0;5.0;20.0;0.333;0.17
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Drew Eubanks;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Jarron Cumberland;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Dennis Smith Jr.;0.7;2.6;27.8;0.0;0.7;0.0;0.4;0.7;60.0;0.7;1.9;38.5;0.722;0.28
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Keljin Blevins;0.5;1.3;40.0;0.3;0.6;40.0;0.0;0.3;0.0;0.3;0.6;40.0;1.000;0.50
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Total;37.0;83.8;44.2;12.8;39.5;32.3;24.3;30.3;80.2;24.3;44.3;54.8;1.325;0.52
