teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;John Konchar;2.1;3.3;65.2;0.9;1.4;60.0;0.1;0.7;20.0;1.3;1.9;69.2;1.609;0.78
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Sam Merrill;1.3;3.7;36.4;1.3;3.7;36.4;0.3;1.0;33.3;0.0;0.0;0.0;1.182;0.55
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Santi Aldama;1.6;3.8;42.9;0.3;1.4;20.0;0.5;0.9;60.0;1.4;2.5;55.6;1.071;0.46
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Jarrett Culver;1.5;3.4;43.9;0.3;1.3;22.7;0.5;1.1;50.0;1.2;2.1;57.1;1.123;0.48
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Killian Tillie;0.9;3.1;29.4;0.5;1.7;26.3;0.2;0.4;50.0;0.5;1.4;33.3;0.794;0.37
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Tyrell Terry;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;100.0;2.000;1.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Yves Pons;0.3;0.7;50.0;0.1;0.2;50.0;0.0;0.0;0.0;0.2;0.4;50.0;1.167;0.58
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Dakota Mathias;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;DaQuan Jeffries;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Xavier Sneed;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Jon Teske;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Shaq Buchanan;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Total;43.3;99.7;43.5;12.0;31.7;37.9;21.7;27.0;80.2;31.3;68.0;46.1;1.207;0.49
