teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Franz Wagner;8.5;11.0;77.3;2.0;2.5;80.0;1.5;2.5;60.0;6.5;8.5;76.5;1.864;0.86
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Terrence Ross;3.5;10.0;35.0;0.5;4.5;11.1;7.0;7.0;100.0;3.0;5.5;54.5;1.450;0.38
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Gary Harris;4.5;8.0;56.3;2.5;4.0;62.5;2.5;2.5;100.0;2.0;4.0;50.0;1.750;0.72
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Jalen Suggs;6.0;10.0;60.0;2.0;4.0;50.0;0.0;0.0;0.0;4.0;6.0;66.7;1.400;0.70
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Mo Bamba;4.5;11.5;39.1;0.5;5.0;10.0;1.0;2.0;50.0;4.0;6.5;61.5;0.913;0.41
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Wendell Carter Jr.;2.5;7.5;33.3;0.0;1.5;0.0;1.5;2.5;60.0;2.5;6.0;41.7;0.867;0.33
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Moritz Wagner;2.0;6.0;33.3;0.5;3.0;16.7;0.0;0.0;0.0;1.5;3.0;50.0;0.750;0.38
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Chuma Okeke;1.5;7.0;21.4;0.0;4.5;0.0;0.0;0.0;0.0;1.5;2.5;60.0;0.429;0.21
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;R.J. Hampton;1.0;5.0;20.0;0.0;1.0;0.0;1.0;2.0;50.0;1.0;4.0;25.0;0.600;0.20
Orlando Magic;orl;2021 - 2022 Regular Season;vs. LA Clippers;Total;36.5;82.0;44.5;10.5;34.0;30.9;19.5;23.0;84.8;26.0;48.0;54.2;1.256;0.51
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jalen Suggs;6.0;16.0;37.5;1.0;7.0;14.3;9.0;10.0;90.0;5.0;9.0;55.6;1.375;0.41
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Wendell Carter Jr.;6.0;11.0;54.5;2.0;5.0;40.0;3.5;5.0;70.0;4.0;6.0;66.7;1.591;0.64
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Franz Wagner;7.0;13.5;51.9;1.5;3.0;50.0;2.0;3.0;66.7;5.5;10.5;52.4;1.296;0.57
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Cole Anthony;4.0;13.5;29.6;2.0;7.5;26.7;2.5;4.0;62.5;2.0;6.0;33.3;0.926;0.37
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Gary Harris;3.5;8.0;43.8;2.0;5.0;40.0;0.5;0.5;100.0;1.5;3.0;50.0;1.188;0.56
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Terrence Ross;2.5;7.0;35.7;1.0;2.5;40.0;2.5;2.5;100.0;1.5;4.5;33.3;1.214;0.43
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Ignas Brazdeikis;3.0;4.0;75.0;1.0;2.0;50.0;1.0;2.0;50.0;2.0;2.0;100.0;2.000;0.88
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Robin Lopez;3.0;6.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;3.0;6.0;50.0;1.167;0.50
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Mo Bamba;2.0;4.5;44.4;0.5;2.5;20.0;2.0;2.0;100.0;1.5;2.0;75.0;1.444;0.50
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Chuma Okeke;2.5;10.0;25.0;1.5;7.5;20.0;0.0;0.0;0.0;1.0;2.5;40.0;0.650;0.33
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;R.J. Hampton;2.0;7.0;28.6;1.0;2.0;50.0;0.0;0.0;0.0;1.0;5.0;20.0;0.714;0.36
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Moritz Wagner;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Admiral Schofield;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Total;34.5;84.5;40.8;12.0;39.0;30.8;18.5;24.0;77.1;22.5;45.5;49.5;1.178;0.48
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Jalen Suggs;7.0;14.0;50.0;1.0;4.0;25.0;5.0;8.0;62.5;6.0;10.0;60.0;1.429;0.54
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Wendell Carter Jr.;7.0;13.0;53.8;0.5;3.5;14.3;2.5;3.5;71.4;6.5;9.5;68.4;1.308;0.56
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Cole Anthony;5.0;14.0;35.7;2.0;5.5;36.4;2.0;2.5;80.0;3.0;8.5;35.3;1.000;0.43
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Moritz Wagner;3.0;9.0;33.3;2.0;6.0;33.3;4.0;4.0;100.0;1.0;3.0;33.3;1.333;0.44
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Terrence Ross;3.5;10.0;35.0;2.0;5.5;36.4;2.0;2.5;80.0;1.5;4.5;33.3;1.100;0.45
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Markelle Fultz;5.0;10.0;50.0;0.0;1.0;0.0;1.0;2.0;50.0;5.0;9.0;55.6;1.100;0.50
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Chuma Okeke;2.5;9.0;27.8;2.0;6.5;30.8;3.5;4.0;87.5;0.5;2.5;20.0;1.167;0.39
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Franz Wagner;4.0;8.5;47.1;1.0;4.5;22.2;0.0;0.0;0.0;3.0;4.0;75.0;1.059;0.53
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Mo Bamba;3.0;7.5;40.0;1.5;4.0;37.5;0.0;0.0;0.0;1.5;3.5;42.9;1.000;0.50
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;R.J. Hampton;2.0;5.0;40.0;0.0;2.0;0.0;2.0;2.0;100.0;2.0;3.0;66.7;1.200;0.40
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Gary Harris;2.0;5.0;40.0;0.5;3.0;16.7;1.0;1.0;100.0;1.5;2.0;75.0;1.100;0.45
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Robin Lopez;0.0;2.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;0.0;2.0;0.0;1.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Admiral Schofield;1.0;3.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.667;0.33
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Ignas Brazdeikis;0.0;2.0;0.0;0.0;1.0;0.0;2.0;2.0;100.0;0.0;1.0;0.0;1.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Phoenix Suns;Total;36.0;89.5;40.2;11.0;40.0;27.5;19.0;24.5;77.6;25.0;49.5;50.5;1.140;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Cole Anthony;8.5;19.0;44.7;4.0;8.0;50.0;2.5;3.0;83.3;4.5;11.0;40.9;1.237;0.55
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Wendell Carter Jr.;7.0;14.0;50.0;1.0;3.0;33.3;4.0;6.0;66.7;6.0;11.0;54.5;1.357;0.54
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Franz Wagner;7.0;15.5;45.2;1.0;2.5;40.0;4.0;4.0;100.0;6.0;13.0;46.2;1.226;0.48
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Gary Harris;7.0;12.0;58.3;2.0;6.0;33.3;0.0;0.0;0.0;5.0;6.0;83.3;1.333;0.67
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Markelle Fultz;7.0;14.0;50.0;1.0;2.0;50.0;1.0;1.0;100.0;6.0;12.0;50.0;1.143;0.54
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Mo Bamba;6.5;12.5;52.0;3.0;4.5;66.7;0.0;0.0;0.0;3.5;8.0;43.8;1.280;0.64
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Terrence Ross;5.0;10.5;47.6;2.0;6.0;33.3;1.0;1.0;100.0;3.0;4.5;66.7;1.238;0.57
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Robin Lopez;3.5;5.0;70.0;0.0;0.0;0.0;0.5;1.0;50.0;3.5;5.0;70.0;1.500;0.70
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Moritz Wagner;2.5;4.5;55.6;1.0;2.5;40.0;1.5;1.5;100.0;1.5;2.0;75.0;1.667;0.67
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;R.J. Hampton;1.5;7.0;21.4;0.5;1.5;33.3;0.5;1.0;50.0;1.0;5.5;18.2;0.571;0.25
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Chuma Okeke;1.0;5.0;20.0;1.0;4.0;25.0;0.0;0.0;0.0;0.0;1.0;0.0;0.600;0.30
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Jeff Dowtin Jr.;1.0;5.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;4.0;25.0;0.400;0.20
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Sacramento Kings;Total;46.5;101.5;45.8;14.5;35.0;41.4;12.5;15.0;83.3;32.0;66.5;48.1;1.182;0.53
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Robin Lopez;8.0;9.0;88.9;0.0;0.0;0.0;0.0;0.0;0.0;8.0;9.0;88.9;1.778;0.89
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Moritz Wagner;5.0;6.5;76.9;1.0;2.5;40.0;4.0;5.0;80.0;4.0;4.0;100.0;2.308;0.85
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Wendell Carter Jr.;5.0;10.0;50.0;2.0;3.0;66.7;2.0;4.0;50.0;3.0;7.0;42.9;1.400;0.60
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Cole Anthony;5.0;12.0;41.7;1.0;5.0;20.0;3.0;3.5;85.7;4.0;7.0;57.1;1.167;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Chuma Okeke;4.5;9.0;50.0;2.5;6.0;41.7;1.0;1.0;100.0;2.0;3.0;66.7;1.389;0.64
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Franz Wagner;5.5;10.5;52.4;0.0;1.5;0.0;1.0;2.0;50.0;5.5;9.0;61.1;1.143;0.52
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Jalen Suggs;4.5;10.5;42.9;0.5;3.5;14.3;1.0;1.5;66.7;4.0;7.0;57.1;1.000;0.45
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Gary Harris;3.5;6.5;53.8;1.5;3.0;50.0;0.0;0.0;0.0;2.0;3.5;57.1;1.308;0.65
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Mo Bamba;3.5;7.5;46.7;1.0;4.0;25.0;0.0;0.0;0.0;2.5;3.5;71.4;1.067;0.53
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;R.J. Hampton;3.0;8.0;37.5;0.0;2.0;0.0;0.0;0.0;0.0;3.0;6.0;50.0;0.750;0.38
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Terrence Ross;0.5;3.0;16.7;0.5;1.5;33.3;1.0;1.0;100.0;0.0;1.5;0.0;0.833;0.25
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Admiral Schofield;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Ignas Brazdeikis;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Dallas Mavericks;Total;40.0;80.5;49.7;9.0;30.0;30.0;12.0;16.0;75.0;31.0;50.5;61.4;1.255;0.55
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Cole Anthony;7.5;15.0;50.0;2.5;6.5;38.5;2.5;2.5;100.0;5.0;8.5;58.8;1.333;0.58
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Chuma Okeke;6.5;10.5;61.9;3.0;5.0;60.0;1.5;1.5;100.0;3.5;5.5;63.6;1.667;0.76
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Wendell Carter Jr.;6.5;10.0;65.0;0.5;2.5;20.0;3.5;4.5;77.8;6.0;7.5;80.0;1.700;0.68
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Franz Wagner;5.0;12.5;40.0;1.5;5.0;30.0;3.5;4.5;77.8;3.5;7.5;46.7;1.200;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Terrence Ross;5.5;12.0;45.8;0.5;4.5;11.1;2.5;2.5;100.0;5.0;7.5;66.7;1.167;0.48
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Gary Harris;3.0;6.5;46.2;2.5;5.0;50.0;3.0;4.0;75.0;0.5;1.5;33.3;1.769;0.65
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Mo Bamba;4.5;7.5;60.0;1.0;3.0;33.3;0.5;0.5;100.0;3.5;4.5;77.8;1.400;0.67
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;R.J. Hampton;2.5;6.5;38.5;1.0;2.5;40.0;2.0;3.0;66.7;1.5;4.0;37.5;1.231;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Moritz Wagner;1.0;2.0;50.0;1.0;2.0;50.0;2.0;2.0;100.0;0.0;0.0;0.0;2.500;0.75
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Jalen Suggs;1.0;5.0;20.0;0.0;2.0;0.0;1.0;2.0;50.0;1.0;3.0;33.3;0.600;0.20
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Admiral Schofield;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Mychal Mulder;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Houston Rockets;Total;42.0;84.5;49.7;13.0;36.5;35.6;20.5;25.0;82.0;29.0;48.0;60.4;1.391;0.57
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Cole Anthony;7.5;15.0;50.0;3.0;5.0;60.0;2.5;2.5;100.0;4.5;10.0;45.0;1.367;0.60
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Jalen Suggs;5.0;12.0;41.7;3.0;6.0;50.0;4.0;5.0;80.0;2.0;6.0;33.3;1.417;0.54
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Franz Wagner;5.5;9.0;61.1;3.0;4.5;66.7;1.0;1.0;100.0;2.5;4.5;55.6;1.667;0.78
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Moritz Wagner;4.0;8.5;47.1;1.5;4.5;33.3;3.5;5.5;63.6;2.5;4.0;62.5;1.529;0.56
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Ignas Brazdeikis;5.0;8.0;62.5;1.5;3.5;42.9;1.0;2.0;50.0;3.5;4.5;77.8;1.563;0.72
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Wendell Carter Jr.;4.0;10.0;40.0;0.0;5.0;0.0;4.0;6.0;66.7;4.0;5.0;80.0;1.200;0.40
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Gary Harris;3.0;6.0;50.0;3.0;6.0;50.0;1.0;2.0;50.0;0.0;0.0;0.0;1.667;0.75
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Mo Bamba;2.5;7.0;35.7;1.5;3.5;42.9;0.0;0.0;0.0;1.0;3.5;28.6;0.929;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Markelle Fultz;2.0;8.0;25.0;0.0;2.0;0.0;2.0;2.0;100.0;2.0;6.0;33.3;0.750;0.25
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Admiral Schofield;2.0;3.5;57.1;0.5;2.0;25.0;0.5;1.5;33.3;1.5;1.5;100.0;1.429;0.64
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Terrence Ross;2.0;5.0;40.0;0.0;1.5;0.0;0.5;0.5;100.0;2.0;3.5;57.1;0.900;0.40
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;R.J. Hampton;1.0;7.0;14.3;0.0;3.0;0.0;2.0;4.0;50.0;1.0;4.0;25.0;0.571;0.14
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Chuma Okeke;1.5;8.5;17.6;0.0;6.0;0.0;0.0;0.0;0.0;1.5;2.5;60.0;0.353;0.18
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Robin Lopez;1.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;25.0;0.500;0.25
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Total;38.0;88.0;43.2;14.0;41.5;33.7;15.5;22.5;68.9;24.0;46.5;51.6;1.199;0.51
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Cole Anthony;6.5;12.5;52.0;1.5;6.0;25.0;6.0;6.5;92.3;5.0;6.5;76.9;1.640;0.58
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Gary Harris;7.0;12.0;58.3;4.0;5.5;72.7;1.0;1.0;100.0;3.0;6.5;46.2;1.583;0.75
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Franz Wagner;6.5;14.5;44.8;1.0;4.0;25.0;3.5;4.0;87.5;5.5;10.5;52.4;1.207;0.48
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Wendell Carter Jr.;5.5;11.5;47.8;0.5;2.0;25.0;3.5;4.0;87.5;5.0;9.5;52.6;1.304;0.50
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Terrence Ross;5.0;13.0;38.5;2.0;9.0;22.2;2.0;2.0;100.0;3.0;4.0;75.0;1.077;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Moritz Wagner;3.0;4.0;75.0;0.0;0.0;0.0;3.0;5.0;60.0;3.0;4.0;75.0;2.250;0.75
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Mo Bamba;3.0;5.0;60.0;3.0;4.0;75.0;0.0;0.0;0.0;0.0;1.0;0.0;1.800;0.90
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Admiral Schofield;3.0;3.0;100.0;2.0;2.0;100.0;0.0;0.0;0.0;1.0;1.0;100.0;2.667;1.33
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Chuma Okeke;2.5;7.5;33.3;0.5;5.0;10.0;2.0;2.5;80.0;2.0;2.5;80.0;1.000;0.37
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Hassani Gravett;2.0;3.0;66.7;1.0;2.0;50.0;0.0;0.0;0.0;1.0;1.0;100.0;1.667;0.83
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Robin Lopez;2.0;3.0;66.7;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.333;0.67
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Jalen Suggs;0.0;3.0;0.0;0.0;2.0;0.0;2.0;2.0;100.0;0.0;1.0;0.0;0.667;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;R.J. Hampton;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;2.0;0.0;1.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Tim Frazier;0.0;5.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;BJ Johnson;0.0;5.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Aleem Ford;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Freddie Gillespie;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;37.0;82.0;45.1;11.5;34.5;33.3;20.5;23.5;87.2;25.5;47.5;53.7;1.293;0.52
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Cole Anthony;5.5;15.0;36.7;2.5;8.5;29.4;2.0;2.5;80.0;3.0;6.5;46.2;1.033;0.45
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Mo Bamba;5.5;9.5;57.9;2.5;5.0;50.0;1.5;2.0;75.0;3.0;4.5;66.7;1.579;0.71
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Wendell Carter Jr.;5.5;13.0;42.3;1.0;3.0;33.3;1.0;1.0;100.0;4.5;10.0;45.0;1.000;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Jalen Suggs;3.5;12.5;28.0;1.0;6.0;16.7;3.0;3.0;100.0;2.5;6.5;38.5;0.880;0.32
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Franz Wagner;4.5;10.0;45.0;0.5;3.5;14.3;0.0;0.0;0.0;4.0;6.5;61.5;0.950;0.48
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Terrence Ross;2.5;6.0;41.7;0.5;1.5;33.3;3.0;3.0;100.0;2.0;4.5;44.4;1.417;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;R.J. Hampton;3.0;7.5;40.0;2.0;2.5;80.0;0.5;2.0;25.0;1.0;5.0;20.0;1.133;0.53
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Chuma Okeke;4.0;7.0;57.1;0.0;2.0;0.0;0.0;0.0;0.0;4.0;5.0;80.0;1.143;0.57
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Moritz Wagner;2.0;5.0;40.0;1.0;3.0;33.3;2.0;4.0;50.0;1.0;2.0;50.0;1.400;0.50
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Robin Lopez;2.0;4.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;1.000;0.50
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Gary Harris;1.0;6.0;16.7;0.0;2.0;0.0;1.0;2.0;50.0;1.0;4.0;25.0;0.500;0.17
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Ignas Brazdeikis;1.0;6.0;16.7;0.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.333;0.17
Orlando Magic;orl;2021 - 2022 Regular Season;vs. San Antonio Spurs;Total;35.0;87.5;40.0;10.5;35.0;30.0;12.5;16.5;75.8;24.5;52.5;46.7;1.063;0.46
Orlando Magic;orl;2021 - 2022 Regular Season;October;Cole Anthony;6.3;14.1;44.4;2.7;6.4;42.2;2.4;3.0;81.0;3.6;7.7;46.3;1.253;0.54
Orlando Magic;orl;2021 - 2022 Regular Season;October;Franz Wagner;5.6;11.3;49.4;2.0;4.6;43.8;0.7;1.0;71.4;3.6;6.7;53.2;1.228;0.58
Orlando Magic;orl;2021 - 2022 Regular Season;October;Mo Bamba;4.9;9.1;53.1;1.9;4.1;44.8;1.6;2.6;61.1;3.0;5.0;60.0;1.438;0.63
Orlando Magic;orl;2021 - 2022 Regular Season;October;Jalen Suggs;3.9;12.9;30.0;1.4;5.7;25.0;3.6;4.1;86.2;2.4;7.1;34.0;0.989;0.36
Orlando Magic;orl;2021 - 2022 Regular Season;October;Wendell Carter Jr.;5.0;9.7;51.5;1.1;3.3;34.8;1.4;1.9;76.9;3.9;6.4;60.0;1.294;0.57
Orlando Magic;orl;2021 - 2022 Regular Season;October;Terrence Ross;3.7;9.0;41.3;1.7;5.0;34.3;2.1;2.6;83.3;2.0;4.0;50.0;1.254;0.51
Orlando Magic;orl;2021 - 2022 Regular Season;October;R.J. Hampton;2.4;6.4;37.8;1.1;2.4;47.1;0.7;1.1;62.5;1.3;4.0;32.1;1.044;0.47
Orlando Magic;orl;2021 - 2022 Regular Season;October;Gary Harris;2.8;6.3;44.0;0.5;2.3;22.2;0.3;0.3;100.0;2.3;4.0;56.3;1.000;0.48
Orlando Magic;orl;2021 - 2022 Regular Season;October;Moritz Wagner;1.9;4.9;38.2;1.3;3.6;36.0;0.9;1.7;50.0;0.6;1.3;44.4;1.206;0.51
Orlando Magic;orl;2021 - 2022 Regular Season;October;Robin Lopez;1.6;2.6;61.5;0.0;0.0;0.0;1.2;1.6;75.0;1.6;2.6;61.5;1.692;0.62
Orlando Magic;orl;2021 - 2022 Regular Season;October;Mychal Mulder;1.0;4.0;25.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;3.0;0.0;0.750;0.38
Orlando Magic;orl;2021 - 2022 Regular Season;October;Chuma Okeke;1.0;3.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.667;0.33
