teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Shai Gilgeous-Alexander;8.5;18.8;45.3;1.6;5.3;30.0;5.9;7.2;81.0;6.9;13.5;51.4;1.303;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Georgios Kalaitzakis;6.5;14.0;46.4;2.0;5.5;36.4;2.5;5.3;47.6;4.5;8.5;52.9;1.250;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Luguentz Dort;5.7;14.2;40.4;2.5;7.7;33.2;3.2;3.7;84.3;3.2;6.6;48.7;1.208;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Jaylen Hoard;6.3;12.9;48.9;1.3;3.6;36.0;0.9;2.0;42.9;5.0;9.3;53.8;1.144;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Josh Giddey;5.2;12.4;41.9;1.0;3.9;26.3;1.0;1.5;70.9;4.2;8.5;49.2;1.006;0.46
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Zavier Simpson;4.8;13.0;36.5;0.3;2.0;12.5;1.3;1.3;100.0;4.5;11.0;40.9;0.846;0.38
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Darius Bazley;4.0;9.4;42.2;1.2;3.9;29.7;1.7;2.5;68.8;2.8;5.5;51.1;1.148;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Melvin Frazier Jr.;4.3;16.0;27.1;0.3;7.0;4.8;1.7;2.3;71.4;4.0;9.0;44.4;0.667;0.28
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Tre Mann;3.9;9.8;39.3;1.6;4.5;36.0;1.1;1.4;79.3;2.2;5.3;42.1;1.063;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Isaiah Roby;3.7;7.2;51.4;1.0;2.2;44.4;1.7;2.6;67.2;2.7;5.0;54.5;1.406;0.58
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Aaron Wiggins;3.1;6.7;46.3;0.8;2.8;30.4;1.2;1.7;72.9;2.3;4.0;57.3;1.234;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Mike Muscala;2.6;5.8;45.6;1.6;3.8;42.9;1.1;1.3;84.2;1.0;2.0;50.6;1.387;0.60
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Lindy Waters III;2.8;7.0;40.6;2.1;5.8;36.3;0.2;0.2;80.0;0.7;1.2;62.1;1.137;0.56
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Aleksej Pokusevski;3.0;7.5;40.8;0.9;3.2;28.9;0.6;0.8;70.0;2.1;4.2;49.8;1.018;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Jeremiah Robinson-Earl;2.7;6.6;41.4;1.2;3.4;35.2;0.8;1.1;74.1;1.6;3.2;47.8;1.130;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Kenrich Williams;3.0;6.5;46.1;0.8;2.5;33.9;0.6;1.1;54.5;2.1;4.0;53.6;1.145;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Ty Jerome;2.6;6.8;37.8;1.1;3.9;29.0;0.8;1.0;80.9;1.5;3.0;49.3;1.037;0.46
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Theo Maledon;2.3;6.2;37.5;0.9;2.9;29.3;1.5;2.0;79.0;1.5;3.3;44.9;1.139;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Olivier Sarr;2.6;4.6;57.4;0.6;1.3;44.8;1.1;1.3;82.8;2.0;3.3;62.5;1.515;0.64
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Vit Krejci;2.3;5.6;40.7;1.1;3.3;32.7;0.6;0.7;86.4;1.2;2.3;52.2;1.120;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Derrick Favors;2.4;4.7;51.6;0.1;0.4;12.5;0.4;0.6;64.0;2.4;4.3;55.4;1.132;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Mamadi Diakite;1.9;3.6;53.2;0.0;0.4;0.0;0.5;0.8;54.5;1.9;3.2;59.5;1.191;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Scotty Hopson;2.0;4.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Paul Watson;1.3;3.9;34.3;0.7;2.9;23.1;0.1;0.2;50.0;0.7;1.0;66.7;0.886;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Gabriel Deck;1.1;2.0;57.1;0.3;0.6;50.0;0.0;0.0;0.0;0.9;1.4;60.0;1.286;0.64
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Rob Edwards;0.5;2.0;25.0;0.5;2.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.750;0.38
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Total;38.3;89.1;43.0;12.1;37.4;32.3;15.0;19.9;75.6;26.2;51.8;50.7;1.164;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Shai Gilgeous-Alexander;8.5;18.4;46.4;1.6;5.2;30.6;5.6;6.9;81.6;6.9;13.2;52.7;1.321;0.51
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Luguentz Dort;6.4;14.6;43.7;2.4;7.7;31.8;2.9;3.4;84.9;3.9;6.9;57.0;1.242;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Georgios Kalaitzakis;6.0;13.0;46.2;2.0;7.0;28.6;3.0;8.0;37.5;4.0;6.0;66.7;1.308;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Jaylen Hoard;5.7;9.7;58.6;0.7;2.3;28.6;1.0;3.3;30.0;5.0;7.3;68.2;1.345;0.62
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Josh Giddey;5.0;12.2;40.9;0.9;3.7;23.0;1.0;1.1;83.9;4.1;8.5;48.7;0.967;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Darius Bazley;4.0;8.9;45.2;1.2;3.7;33.1;1.4;2.1;68.1;2.8;5.2;54.0;1.205;0.52
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Zavier Simpson;5.0;12.0;41.7;0.0;1.0;0.0;0.0;0.0;0.0;5.0;11.0;45.5;0.833;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Tre Mann;3.8;9.7;39.2;1.6;4.5;36.4;0.8;1.1;76.5;2.2;5.2;41.6;1.036;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Isaiah Roby;3.2;7.0;45.8;0.7;2.0;37.2;2.0;2.8;72.1;2.5;5.1;49.1;1.303;0.51
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Olivier Sarr;3.3;6.0;55.6;0.8;2.0;41.7;1.7;2.0;83.3;2.5;4.0;62.5;1.528;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Lindy Waters III;3.2;7.1;45.0;2.2;6.0;36.9;0.2;0.2;100.0;1.0;1.1;87.5;1.240;0.61
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Jeremiah Robinson-Earl;3.2;7.4;43.5;1.4;3.7;39.1;0.8;1.1;77.8;1.8;3.7;47.8;1.179;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Aleksej Pokusevski;3.3;7.9;41.9;1.1;3.3;32.7;0.6;0.8;71.4;2.2;4.5;48.7;1.054;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Aaron Wiggins;2.8;6.0;47.7;0.9;2.6;34.4;0.9;1.3;71.9;2.0;3.4;57.6;1.255;0.55
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Mike Muscala;2.4;5.0;48.1;1.6;3.7;42.9;0.9;1.1;78.3;0.9;1.4;62.1;1.443;0.64
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Theo Maledon;2.4;6.4;37.7;0.8;3.0;28.1;1.6;2.0;83.1;1.6;3.4;46.1;1.141;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Kenrich Williams;2.8;6.4;44.4;0.8;2.4;32.8;0.6;1.2;51.7;2.0;4.0;51.5;1.106;0.51
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Ty Jerome;2.6;6.6;40.0;1.2;3.9;31.8;0.3;0.4;77.8;1.4;2.7;51.7;1.034;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Vit Krejci;2.2;5.9;37.5;1.1;3.4;31.4;0.8;0.9;85.7;1.1;2.5;45.9;1.068;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Derrick Favors;2.0;4.1;47.4;0.0;0.3;0.0;0.5;0.8;57.9;2.0;3.8;51.1;1.063;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Mamadi Diakite;1.6;2.4;66.7;0.0;0.2;0.0;0.2;0.4;50.0;1.6;2.2;72.7;1.417;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Rob Edwards;1.0;3.0;33.3;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Paul Watson;1.0;2.0;50.0;0.8;1.5;50.0;0.0;0.0;0.0;0.3;0.5;50.0;1.375;0.69
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Gabriel Deck;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Total;38.9;88.8;43.8;12.3;37.3;33.0;14.5;19.0;76.2;26.6;51.5;51.6;1.178;0.51
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Shai Gilgeous-Alexander;8.5;19.2;44.2;1.6;5.4;29.3;6.1;7.6;80.3;6.9;13.8;50.0;1.284;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Georgios Kalaitzakis;6.7;14.3;46.5;2.0;5.0;40.0;2.3;4.3;53.8;4.7;9.3;50.0;1.233;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Luguentz Dort;5.2;13.9;37.0;2.7;7.7;34.7;3.4;4.0;83.8;2.5;6.3;39.9;1.174;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Jaylen Hoard;6.8;15.3;44.3;1.8;4.5;38.9;0.8;1.0;75.0;5.0;10.8;46.5;1.049;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Josh Giddey;5.4;12.6;42.9;1.2;4.2;29.2;1.1;1.8;62.5;4.2;8.4;49.8;1.044;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Zavier Simpson;4.7;13.3;35.0;0.3;2.3;14.3;1.7;1.7;100.0;4.3;11.0;39.4;0.850;0.36
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Isaiah Roby;4.1;7.3;56.5;1.2;2.4;50.0;1.5;2.4;61.8;2.9;4.9;59.8;1.500;0.65
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Tre Mann;3.9;10.0;39.4;1.6;4.6;35.7;1.4;1.7;81.3;2.3;5.4;42.7;1.093;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Darius Bazley;3.9;9.9;39.6;1.1;4.1;26.8;1.9;2.8;69.4;2.8;5.8;48.5;1.098;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Melvin Frazier Jr.;4.3;16.0;27.1;0.3;7.0;4.8;1.7;2.3;71.4;4.0;9.0;44.4;0.667;0.28
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Aaron Wiggins;3.4;7.5;45.2;0.8;3.0;27.0;1.6;2.1;73.6;2.6;4.6;57.0;1.218;0.51
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Mike Muscala;2.8;6.5;43.7;1.7;3.9;43.0;1.4;1.5;88.2;1.1;2.5;44.6;1.345;0.57
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Kenrich Williams;3.1;6.5;47.8;0.9;2.5;35.0;0.6;1.1;57.7;2.3;4.0;55.7;1.185;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Ty Jerome;2.5;7.0;36.1;1.0;3.9;26.7;1.2;1.5;81.6;1.5;3.2;47.6;1.038;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Lindy Waters III;2.4;6.8;34.7;2.0;5.6;35.5;0.1;0.2;50.0;0.4;1.2;30.8;1.000;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Theo Maledon;2.2;6.0;37.3;0.9;2.9;31.1;1.4;2.0;73.2;1.3;3.1;43.1;1.135;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Aleksej Pokusevski;2.8;7.0;39.3;0.8;3.1;24.1;0.5;0.8;68.2;2.0;3.9;51.4;0.969;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Derrick Favors;3.1;5.4;56.3;0.1;0.6;22.2;0.3;0.4;83.3;2.9;4.9;60.3;1.207;0.57
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Jeremiah Robinson-Earl;2.3;5.8;38.6;0.9;3.0;30.1;0.8;1.1;70.4;1.3;2.8;47.8;1.064;0.46
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Vit Krejci;2.3;5.3;44.3;1.1;3.1;34.0;0.5;0.5;87.5;1.3;2.1;59.4;1.177;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Mamadi Diakite;2.1;4.4;48.6;0.0;0.5;0.0;0.6;1.1;55.6;2.1;3.9;54.8;1.114;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Olivier Sarr;1.8;2.9;62.1;0.3;0.5;60.0;0.4;0.5;80.0;1.5;2.4;62.5;1.483;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Scotty Hopson;2.0;4.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Paul Watson;1.6;5.4;29.6;0.6;4.0;15.0;0.2;0.4;50.0;1.0;1.4;71.4;0.741;0.35
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Gabriel Deck;1.2;2.0;58.3;0.3;0.7;50.0;0.0;0.0;0.0;0.8;1.3;62.5;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Rob Edwards;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Total;37.7;89.5;42.1;11.8;37.4;31.6;15.6;20.8;74.9;25.9;52.0;49.7;1.149;0.49
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Tre Mann;13.0;21.0;61.9;7.0;12.0;58.3;2.0;3.0;66.7;6.0;9.0;66.7;1.667;0.79
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Shai Gilgeous-Alexander;8.5;18.0;47.2;3.5;5.5;63.6;2.0;3.0;66.7;5.0;12.5;40.0;1.250;0.57
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Luguentz Dort;5.0;15.0;33.3;4.0;9.0;44.4;2.0;2.0;100.0;1.0;6.0;16.7;1.067;0.47
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Josh Giddey;5.0;13.0;38.5;4.0;6.0;66.7;1.0;2.0;50.0;1.0;7.0;14.3;1.154;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Darius Bazley;5.0;12.0;41.7;0.5;3.5;14.3;2.5;4.0;62.5;4.5;8.5;52.9;1.083;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Jeremiah Robinson-Earl;5.0;11.0;45.5;3.0;7.0;42.9;0.0;0.0;0.0;2.0;4.0;50.0;1.182;0.59
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Ty Jerome;5.0;7.0;71.4;1.0;2.0;50.0;1.0;1.0;100.0;4.0;5.0;80.0;1.714;0.79
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Aleksej Pokusevski;3.5;7.0;50.0;1.5;4.5;33.3;1.0;1.5;66.7;2.0;2.5;80.0;1.357;0.61
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Derrick Favors;4.0;6.0;66.7;1.0;1.0;100.0;0.0;0.0;0.0;3.0;5.0;60.0;1.500;0.75
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Kenrich Williams;3.0;6.0;50.0;0.0;1.0;0.0;1.0;2.0;50.0;3.0;5.0;60.0;1.167;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Aaron Wiggins;3.0;5.0;60.0;0.5;2.0;25.0;0.5;1.5;33.3;2.5;3.0;83.3;1.400;0.65
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Isaiah Roby;2.0;7.5;26.7;0.5;1.5;33.3;0.0;0.0;0.0;1.5;6.0;25.0;0.600;0.30
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Lindy Waters III;1.0;6.0;16.7;1.0;5.0;20.0;0.0;0.0;0.0;0.0;1.0;0.0;0.500;0.25
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Theo Maledon;1.0;3.0;33.3;1.0;2.0;50.0;0.0;0.0;0.0;0.0;1.0;0.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Vit Krejci;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Total;43.5;94.5;46.0;17.5;39.5;44.3;9.5;15.0;63.3;26.0;55.0;47.3;1.206;0.55
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Shai Gilgeous-Alexander;9.5;16.0;59.4;2.5;5.5;45.5;6.5;7.0;92.9;7.0;10.5;66.7;1.750;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Luguentz Dort;8.5;14.0;60.7;4.5;8.0;56.3;2.0;2.5;80.0;4.0;6.0;66.7;1.679;0.77
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Mike Muscala;5.0;6.0;83.3;4.0;4.0;100.0;0.0;0.0;0.0;1.0;2.0;50.0;2.333;1.17
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Giddey;5.0;13.5;37.0;2.5;9.0;27.8;0.0;0.0;0.0;2.5;4.5;55.6;0.926;0.46
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Darius Bazley;4.0;11.0;36.4;1.5;5.5;27.3;1.0;1.0;100.0;2.5;5.5;45.5;0.955;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kenrich Williams;3.0;8.0;37.5;1.0;4.0;25.0;2.0;2.0;100.0;2.0;4.0;50.0;1.125;0.44
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Aleksej Pokusevski;4.0;12.0;33.3;0.0;3.0;0.0;0.0;0.0;0.0;4.0;9.0;44.4;0.667;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ty Jerome;2.5;7.5;33.3;1.5;5.0;30.0;0.5;1.0;50.0;1.0;2.5;40.0;0.933;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Aaron Wiggins;2.0;6.0;33.3;1.0;3.0;33.3;1.0;1.0;100.0;1.0;3.0;33.3;1.000;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tre Mann;2.0;3.0;66.7;1.0;1.5;66.7;0.0;0.0;0.0;1.0;1.5;66.7;1.667;0.83
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Isaiah Roby;1.0;1.0;100.0;0.0;0.0;0.0;2.0;2.0;100.0;1.0;1.0;100.0;4.000;1.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Derrick Favors;1.0;4.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.500;0.25
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Mamadi Diakite;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.667;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jeremiah Robinson-Earl;0.5;2.5;20.0;0.0;1.5;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.400;0.20
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;41.5;90.5;45.9;17.0;45.0;37.8;13.0;14.5;89.7;24.5;45.5;53.8;1.249;0.55
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Tre Mann;9.0;16.0;56.3;4.0;7.0;57.1;8.0;8.0;100.0;5.0;9.0;55.6;1.875;0.69
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Josh Giddey;11.0;22.0;50.0;3.0;4.0;75.0;3.0;6.0;50.0;8.0;18.0;44.4;1.273;0.57
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Shai Gilgeous-Alexander;9.0;24.0;37.5;2.0;7.0;28.6;3.0;4.0;75.0;7.0;17.0;41.2;0.958;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Darius Bazley;8.0;17.0;47.1;2.0;6.0;33.3;5.0;7.0;71.4;6.0;11.0;54.5;1.353;0.53
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Ty Jerome;4.0;8.5;47.1;3.0;5.5;54.5;1.0;2.0;50.0;1.0;3.0;33.3;1.412;0.65
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Kenrich Williams;4.5;7.0;64.3;1.5;3.0;50.0;0.0;0.0;0.0;3.0;4.0;75.0;1.500;0.75
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Mike Muscala;3.0;10.0;30.0;3.0;9.0;33.3;0.0;0.0;0.0;0.0;1.0;0.0;0.900;0.45
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Aaron Wiggins;3.0;6.5;46.2;1.0;3.5;28.6;0.5;1.0;50.0;2.0;3.0;66.7;1.154;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Derrick Favors;3.5;4.5;77.8;0.0;0.5;0.0;0.0;0.0;0.0;3.5;4.0;87.5;1.556;0.78
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Isaiah Roby;3.0;4.5;66.7;1.0;1.5;66.7;0.0;1.0;0.0;2.0;3.0;66.7;1.556;0.78
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Luguentz Dort;2.0;12.0;16.7;1.0;6.0;16.7;1.0;1.0;100.0;1.0;6.0;16.7;0.500;0.21
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Aleksej Pokusevski;1.5;5.5;27.3;1.0;3.0;33.3;0.0;0.0;0.0;0.5;2.5;20.0;0.727;0.36
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Theo Maledon;1.0;3.0;33.3;0.5;1.5;33.3;0.0;0.0;0.0;0.5;1.5;33.3;0.833;0.42
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Paul Watson;1.0;3.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.667;0.33
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Vit Krejci;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Total;42.0;91.5;45.9;15.5;38.5;40.3;11.5;17.0;67.6;26.5;53.0;50.0;1.213;0.54
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Shai Gilgeous-Alexander;9.0;19.0;47.4;1.0;6.0;16.7;10.0;12.0;83.3;8.0;13.0;61.5;1.526;0.50
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Luguentz Dort;5.5;14.0;39.3;1.0;5.5;18.2;2.0;2.0;100.0;4.5;8.5;52.9;1.000;0.43
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Josh Giddey;5.0;10.0;50.0;1.0;2.0;50.0;3.0;3.5;85.7;4.0;8.0;50.0;1.400;0.55
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Derrick Favors;5.5;9.5;57.9;0.0;1.0;0.0;0.0;0.0;0.0;5.5;8.5;64.7;1.158;0.58
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Darius Bazley;4.5;10.5;42.9;1.0;4.0;25.0;1.0;1.0;100.0;3.5;6.5;53.8;1.048;0.48
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Aleksej Pokusevski;4.5;8.0;56.3;0.5;2.5;20.0;0.0;0.0;0.0;4.0;5.5;72.7;1.188;0.59
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Mike Muscala;3.0;4.0;75.0;3.0;4.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;2.250;1.13
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kenrich Williams;2.5;4.0;62.5;0.5;2.0;25.0;2.0;3.0;66.7;2.0;2.0;100.0;1.875;0.69
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jeremiah Robinson-Earl;2.0;4.0;50.0;1.0;2.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.250;0.63
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Vit Krejci;2.0;3.0;66.7;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;1.333;0.67
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Isaiah Roby;1.0;4.0;25.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.500;0.25
