teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Elfrid Payton;1.4;4.4;32.3;0.3;0.6;50.0;0.1;0.7;20.0;1.1;3.9;29.6;0.742;0.35
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Justin Jackson;1.0;3.5;28.6;0.5;2.0;25.0;0.0;0.0;0.0;0.5;1.5;33.3;0.714;0.36
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Abdel Nader;1.0;4.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.500;0.25
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Ish Wainright;0.2;1.6;14.3;0.0;0.7;0.0;0.2;0.3;66.7;0.2;0.9;25.0;0.429;0.14
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;MJ Walker;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Emanuel Terry;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Total;44.4;92.7;47.9;13.0;35.9;36.2;14.6;17.6;83.0;31.4;56.8;55.3;1.256;0.55
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Devin Booker;10.5;22.4;47.1;2.9;7.6;38.8;4.2;4.6;91.0;7.6;14.8;51.4;1.261;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Deandre Ayton;7.7;13.1;58.8;0.1;0.1;100.0;1.6;2.4;66.7;7.6;13.0;58.5;1.305;0.59
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Mikal Bridges;6.1;10.2;59.2;1.7;3.6;46.2;1.3;1.8;75.0;4.4;6.6;66.4;1.478;0.67
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Chris Paul;5.5;11.6;47.7;0.9;3.5;25.0;2.0;2.4;83.3;4.7;8.1;57.4;1.201;0.51
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Cameron Payne;4.1;9.3;43.8;1.0;3.4;29.5;1.4;1.5;90.0;3.1;5.9;51.9;1.132;0.49
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;JaVale McGee;4.5;6.5;69.4;0.0;0.0;0.0;1.5;1.8;83.3;4.5;6.5;69.4;1.613;0.69
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Cameron Johnson;3.5;8.4;41.8;2.1;5.4;38.4;1.4;1.8;82.1;1.4;3.0;47.9;1.254;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Jae Crowder;3.4;7.5;45.7;2.4;5.6;43.0;0.7;1.0;71.4;1.0;1.9;53.8;1.333;0.62
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Torrey Craig;3.4;6.6;51.5;1.6;3.6;44.4;0.8;1.4;57.1;1.8;3.0;60.0;1.394;0.64
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Frank Kaminsky;2.8;5.8;47.8;0.3;0.8;33.3;2.5;2.8;90.9;2.5;5.0;50.0;1.435;0.50
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Bismack Biyombo;3.0;4.4;67.7;0.0;0.0;0.0;1.7;3.1;54.5;3.0;4.4;67.7;1.742;0.68
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Landry Shamet;2.1;6.1;33.7;1.6;4.5;36.1;0.9;1.1;83.3;0.4;1.6;26.9;1.092;0.47
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Jalen Smith;1.6;3.6;44.4;0.8;1.4;57.1;1.4;1.6;87.5;0.8;2.2;36.4;1.500;0.56
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Aaron Holiday;1.7;4.0;41.7;0.3;0.7;50.0;0.0;0.0;0.0;1.3;3.3;40.0;0.917;0.46
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Ish Wainright;1.0;2.3;44.4;0.5;1.3;40.0;0.1;0.1;100.0;0.5;1.0;50.0;1.167;0.56
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Abdel Nader;0.7;1.8;36.4;0.3;0.7;50.0;0.5;1.0;50.0;0.3;1.2;28.6;1.182;0.45
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Elfrid Payton;1.0;3.0;33.3;0.0;0.5;0.0;0.1;0.2;50.0;1.0;2.5;39.3;0.697;0.33
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Justin Jackson;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Chandler Hutchison;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Total;44.4;89.9;49.4;12.2;32.1;38.1;15.0;18.7;80.1;32.2;57.8;55.8;1.292;0.56
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Devin Booker;10.1;21.3;47.6;2.6;6.7;38.6;5.7;6.8;84.3;7.5;14.5;51.8;1.345;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Deandre Ayton;8.6;13.5;63.6;0.3;0.8;44.4;1.7;2.4;69.0;8.3;12.8;64.7;1.420;0.65
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Chris Paul;6.2;11.9;52.1;1.2;3.2;37.8;3.0;3.7;80.8;5.0;8.7;57.4;1.395;0.57
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Cameron Johnson;5.1;9.9;50.9;3.0;6.3;47.5;1.3;1.5;87.5;2.1;3.6;56.9;1.453;0.66
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Mikal Bridges;4.9;9.7;50.3;1.3;4.1;31.5;1.3;1.7;77.4;3.6;5.7;63.7;1.274;0.57
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Frank Kaminsky;4.7;8.0;58.3;0.7;2.3;28.6;2.0;2.3;85.7;4.0;5.7;70.6;1.500;0.63
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Jae Crowder;3.2;7.9;39.8;1.6;4.8;33.9;1.8;2.2;79.3;1.5;3.2;48.8;1.223;0.50
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Cameron Payne;3.5;9.0;38.4;1.3;3.5;36.8;1.1;1.5;75.0;2.2;5.5;39.3;1.030;0.45
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Bismack Biyombo;3.0;5.0;60.0;0.0;0.0;0.0;1.7;3.6;48.0;3.0;5.0;60.0;1.543;0.60
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Jalen Smith;2.6;4.8;54.2;0.2;1.0;20.0;2.2;3.2;68.8;2.4;3.8;63.2;1.583;0.56
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Landry Shamet;2.3;6.4;36.1;1.5;4.7;31.3;1.0;1.0;100.0;0.8;1.6;50.0;1.111;0.48
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;JaVale McGee;2.8;5.0;55.0;0.0;0.1;0.0;1.3;2.1;63.6;2.8;4.9;55.7;1.363;0.55
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Torrey Craig;2.3;5.7;40.0;1.1;3.9;29.6;0.7;0.9;83.3;1.1;1.9;61.5;1.125;0.50
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Aaron Holiday;1.8;4.7;39.3;0.3;0.8;40.0;0.7;0.8;80.0;1.5;3.8;39.1;1.000;0.43
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Elfrid Payton;1.6;3.3;48.5;0.0;0.3;0.0;0.2;0.3;66.7;1.6;3.0;53.3;1.030;0.48
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Abdel Nader;1.0;3.0;33.3;0.0;1.3;0.0;0.5;0.5;100.0;1.0;1.8;57.1;0.833;0.33
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Ish Wainright;0.9;1.6;53.8;0.5;1.1;44.4;0.3;0.3;100.0;0.4;0.5;75.0;1.538;0.69
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Chandler Hutchison;0.3;0.3;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;100.0;2.000;1.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Emanuel Terry;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Gabriel Lundberg;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Total;43.1;88.2;48.9;11.6;31.8;36.4;17.2;22.2;77.7;31.6;56.4;56.0;1.304;0.55
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Devin Booker;9.5;20.2;47.3;2.7;7.0;38.1;5.1;5.8;87.1;6.9;13.2;52.2;1.331;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Frank Kaminsky;7.0;10.0;70.0;2.0;3.0;66.7;0.0;0.0;0.0;5.0;7.0;71.4;1.600;0.80
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Deandre Ayton;7.0;10.4;67.6;0.1;0.3;28.6;1.8;2.4;76.7;6.9;10.1;68.7;1.537;0.68
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Mikal Bridges;5.8;11.2;52.2;1.6;4.3;36.7;1.6;1.8;89.1;4.3;6.9;61.8;1.331;0.59
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Chris Paul;5.5;10.8;50.8;1.0;2.9;34.8;2.6;3.2;82.9;4.5;8.0;56.5;1.350;0.55
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Cameron Johnson;4.5;9.5;47.2;2.8;6.2;45.4;1.6;1.7;91.7;1.7;3.3;50.7;1.407;0.62
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Cameron Payne;4.8;11.1;43.3;1.4;3.9;34.9;1.5;1.8;82.5;3.5;7.2;47.8;1.122;0.49
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Landry Shamet;3.2;7.4;43.6;2.2;5.2;42.6;1.3;1.7;78.4;1.0;2.2;45.8;1.350;0.59
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;JaVale McGee;4.2;6.6;63.8;0.1;0.2;40.0;1.4;2.1;68.4;4.1;6.4;64.5;1.508;0.64
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Jae Crowder;3.3;8.3;39.6;1.9;5.5;33.6;1.0;1.1;90.3;1.4;2.8;51.3;1.138;0.51
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Aaron Holiday;2.7;5.3;51.4;1.0;1.7;58.3;2.1;2.1;100.0;1.7;3.6;48.0;1.622;0.61
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Torrey Craig;2.3;5.1;43.9;0.8;2.9;26.1;0.4;0.5;75.0;1.5;2.3;66.7;1.098;0.51
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Jalen Smith;1.9;4.7;40.0;0.2;1.6;12.0;1.3;1.6;84.0;1.7;3.1;54.0;1.120;0.42
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Bismack Biyombo;2.0;3.4;58.8;0.0;0.0;0.0;0.6;1.0;60.0;2.0;3.4;58.8;1.353;0.59
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Paris Bass;2.0;4.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.000;0.50
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Elfrid Payton;1.2;3.3;35.5;0.2;0.4;42.9;0.3;0.9;29.4;1.0;2.9;34.5;0.839;0.38
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Abdel Nader;1.0;4.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.500;0.25
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Justin Jackson;0.5;2.3;22.2;0.3;1.3;20.0;0.0;0.0;0.0;0.3;1.0;25.0;0.556;0.28
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Ish Wainright;0.4;1.5;24.1;0.1;0.8;13.3;0.2;0.3;60.0;0.3;0.7;35.7;0.655;0.28
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Chandler Hutchison;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;MJ Walker;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Emanuel Terry;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Total;44.1;89.2;49.4;11.7;31.7;36.9;16.6;20.4;81.2;32.4;57.5;56.3;1.305;0.56
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Devin Booker;9.8;21.3;46.2;2.7;7.0;38.4;4.4;5.1;86.5;7.1;14.3;50.1;1.257;0.53
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Deandre Ayton;8.1;13.3;61.0;0.2;0.4;41.7;1.8;2.5;73.2;7.9;12.9;61.5;1.368;0.62
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Chris Paul;5.6;11.6;48.5;1.0;3.2;30.0;2.6;3.1;84.1;4.7;8.4;55.5;1.275;0.53
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Mikal Bridges;5.4;10.1;54.1;1.3;3.5;37.0;1.6;2.0;80.4;4.1;6.5;63.4;1.369;0.61
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Cameron Johnson;4.1;9.1;45.3;2.4;5.8;41.0;1.4;1.7;83.3;1.7;3.3;53.1;1.328;0.58
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Frank Kaminsky;3.6;7.0;51.8;0.4;1.5;25.0;2.3;2.5;90.0;3.3;5.5;59.1;1.411;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Cameron Payne;3.7;9.5;39.2;1.1;3.5;32.8;1.2;1.4;85.7;2.6;6.0;42.9;1.026;0.45
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Jae Crowder;3.2;8.0;40.1;1.9;5.4;35.6;1.1;1.5;72.9;1.3;2.6;49.5;1.179;0.52
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;JaVale McGee;3.7;6.0;62.3;0.0;0.1;0.0;1.3;1.9;70.8;3.7;5.9;63.2;1.470;0.62
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Landry Shamet;2.6;6.9;37.3;1.6;4.7;33.8;0.8;0.9;88.6;1.0;2.2;44.7;1.096;0.49
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Torrey Craig;2.8;6.3;45.4;1.3;3.8;34.2;0.5;0.7;69.2;1.5;2.4;63.0;1.193;0.56
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Jalen Smith;2.5;4.8;53.2;0.5;1.1;42.9;1.5;2.1;70.4;2.1;3.7;56.3;1.468;0.58
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Bismack Biyombo;2.7;4.5;59.6;0.0;0.0;0.0;1.4;2.7;51.8;2.7;4.5;59.6;1.500;0.60
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Aaron Holiday;2.1;5.8;36.8;0.6;1.6;37.5;1.1;1.2;88.9;1.5;4.2;36.5;1.023;0.42
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Justin Jackson;1.5;2.5;60.0;1.0;2.0;50.0;0.0;0.0;0.0;0.5;0.5;100.0;1.600;0.80
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Ish Wainright;1.4;3.0;45.3;0.7;1.8;38.6;0.2;0.3;57.1;0.7;1.2;54.8;1.187;0.57
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Gabriel Lundberg;1.3;4.8;26.3;0.8;2.0;37.5;0.0;0.0;0.0;0.5;2.8;18.2;0.684;0.34
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Elfrid Payton;1.5;3.6;39.8;0.0;0.4;9.1;0.2;0.5;46.7;1.4;3.3;43.1;0.867;0.40
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Abdel Nader;0.8;2.4;35.5;0.3;1.0;30.8;0.5;0.8;60.0;0.5;1.4;38.9;1.032;0.42
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Paris Bass;0.0;2.0;0.0;0.0;1.0;0.0;2.0;2.0;100.0;0.0;1.0;0.0;1.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Chandler Hutchison;0.2;0.2;100.0;0.0;0.0;0.0;0.4;0.4;100.0;0.2;0.2;100.0;4.000;1.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Emanuel Terry;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Total;43.4;90.6;47.9;11.5;32.0;36.0;15.5;19.7;78.8;31.9;58.6;54.4;1.257;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Devin Booker;9.3;20.8;44.6;2.6;7.1;36.9;4.3;5.0;86.3;6.6;13.7;48.6;1.226;0.51
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Deandre Ayton;7.2;11.4;63.3;0.1;0.2;22.2;2.0;2.8;72.8;7.1;11.1;64.2;1.450;0.64
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Chris Paul;5.6;11.5;48.7;1.0;3.1;33.0;2.7;3.2;84.3;4.6;8.4;54.6;1.298;0.53
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Mikal Bridges;5.3;10.0;53.0;1.4;3.8;36.5;1.4;1.6;84.0;3.9;6.2;63.0;1.334;0.60
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Cameron Johnson;4.1;8.9;46.0;2.5;5.7;43.0;1.2;1.4;84.6;1.7;3.2;51.4;1.330;0.60
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Frank Kaminsky;4.0;7.3;54.5;0.6;1.7;33.3;2.0;2.2;90.0;3.4;5.7;60.8;1.439;0.58
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Cameron Payne;4.0;9.8;40.4;1.1;3.4;33.6;1.4;1.7;86.4;2.8;6.4;44.0;1.069;0.46
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;JaVale McGee;4.3;6.5;65.7;0.0;0.1;33.3;1.4;2.0;68.3;4.2;6.4;66.3;1.530;0.66
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Jae Crowder;3.1;7.8;39.5;1.8;5.2;33.7;1.0;1.2;81.0;1.3;2.6;51.2;1.142;0.51
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Bismack Biyombo;3.5;5.6;61.5;0.0;0.0;0.0;1.6;3.0;52.9;3.5;5.6;61.5;1.510;0.61
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Torrey Craig;3.3;5.7;58.8;1.0;2.7;37.5;0.0;0.3;0.0;2.3;3.0;77.8;1.353;0.68
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Landry Shamet;2.4;6.4;37.0;1.6;4.5;35.3;1.0;1.2;85.2;0.8;2.0;40.9;1.145;0.49
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Aaron Holiday;3.0;4.3;69.2;1.3;2.0;66.7;0.0;0.0;0.0;1.7;2.3;71.4;1.692;0.85
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Jalen Smith;2.2;4.7;46.0;0.3;1.3;23.1;1.4;1.8;76.9;1.9;3.4;55.1;1.277;0.49
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Elfrid Payton;1.5;3.7;39.4;0.1;0.4;28.6;0.3;0.7;39.3;1.4;3.4;40.6;0.894;0.41
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Paris Bass;1.0;3.0;33.3;0.0;1.0;0.0;1.0;1.0;100.0;1.0;2.0;50.0;1.000;0.33
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Abdel Nader;0.9;2.5;34.3;0.3;1.0;28.6;0.4;0.7;60.0;0.6;1.5;38.1;0.971;0.40
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Justin Jackson;0.8;2.3;35.7;0.5;1.5;33.3;0.0;0.0;0.0;0.3;0.8;40.0;0.929;0.46
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Ish Wainright;0.7;2.0;36.2;0.3;1.1;29.0;0.1;0.2;42.9;0.4;0.9;44.4;0.931;0.44
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Chandler Hutchison;0.2;0.3;50.0;0.0;0.0;0.0;0.3;0.3;100.0;0.2;0.3;50.0;2.000;0.50
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;MJ Walker;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Emanuel Terry;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;0.0;0.000;0.00
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Total;43.2;89.7;48.2;11.3;31.3;36.0;16.0;20.2;79.1;31.9;58.4;54.7;1.267;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Devin Booker;11.1;21.2;52.4;2.9;6.8;42.6;5.6;6.4;88.0;8.2;14.5;56.9;1.446;0.59
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Deandre Ayton;8.4;13.2;63.5;0.2;0.5;50.0;1.5;1.9;79.5;8.1;12.7;64.0;1.401;0.64
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Mikal Bridges;6.3;11.5;54.2;1.5;3.9;37.6;2.2;2.6;82.5;4.8;7.7;62.5;1.397;0.60
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Cameron Johnson;4.8;10.5;45.7;2.8;7.0;40.3;2.9;3.3;88.9;2.0;3.5;56.4;1.457;0.59
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Chris Paul;5.4;9.9;55.1;0.4;2.4;17.6;1.9;2.4;76.5;5.0;7.4;67.3;1.333;0.57
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Cameron Payne;4.6;10.9;41.8;1.4;4.3;33.8;1.0;1.3;78.3;3.1;6.6;47.1;1.061;0.48
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Jae Crowder;3.7;9.1;40.7;2.3;6.1;37.1;1.3;1.7;75.0;1.4;2.9;48.2;1.203;0.53
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Landry Shamet;3.5;8.2;42.9;2.2;5.5;39.1;0.9;1.1;81.5;1.3;2.6;50.8;1.235;0.56
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;JaVale McGee;3.0;5.5;55.0;0.0;0.1;0.0;1.4;1.9;73.8;3.0;5.3;56.4;1.358;0.55
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Torrey Craig;2.6;6.0;43.4;1.2;3.7;31.8;0.5;0.7;75.0;1.4;2.3;61.8;1.147;0.53
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Aaron Holiday;2.2;5.8;37.8;0.6;1.6;40.0;1.6;1.7;93.9;1.6;4.3;37.0;1.144;0.43
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Bismack Biyombo;1.4;2.6;55.1;0.0;0.0;0.0;0.6;1.1;55.0;1.4;2.6;55.1;1.327;0.55
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Ish Wainright;1.3;2.9;43.5;0.6;1.8;35.7;0.3;0.3;80.0;0.6;1.1;55.6;1.174;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Gabriel Lundberg;1.3;4.8;26.3;0.8;2.0;37.5;0.0;0.0;0.0;0.5;2.8;18.2;0.684;0.34
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Elfrid Payton;0.9;2.8;33.3;0.0;0.3;0.0;0.1;0.3;25.0;0.9;2.4;37.9;0.697;0.33
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Total;44.8;91.0;49.2;12.4;33.3;37.2;15.7;19.4;81.1;32.4;57.8;56.1;1.292;0.56
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Devin Booker;8.2;18.0;45.4;3.2;6.8;46.3;3.7;3.8;95.7;5.0;11.2;44.8;1.287;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Deandre Ayton;7.4;11.2;66.3;0.1;0.3;33.3;2.1;2.6;82.6;7.3;10.9;67.3;1.525;0.67
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Mikal Bridges;7.3;13.5;53.7;1.5;4.3;35.3;0.5;1.0;50.0;5.8;9.3;62.2;1.222;0.59
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Chris Paul;4.3;10.0;42.5;0.8;2.3;33.3;2.8;3.0;91.7;3.5;7.8;45.2;1.200;0.46
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Cameron Payne;3.6;9.8;36.7;0.8;3.6;22.2;1.8;2.2;81.8;2.8;6.2;45.2;1.000;0.41
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Cameron Johnson;3.2;7.5;42.2;1.8;4.8;37.9;1.5;1.8;81.8;1.3;2.7;50.0;1.289;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Frank Kaminsky;3.0;6.0;50.0;0.5;2.0;25.0;3.0;3.0;100.0;2.5;4.0;62.5;1.583;0.54
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Torrey Craig;3.5;7.0;50.0;1.5;4.0;37.5;0.0;0.0;0.0;2.0;3.0;66.7;1.214;0.61
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Landry Shamet;2.5;6.3;39.5;1.7;3.5;47.6;1.5;1.7;90.0;0.8;2.8;29.4;1.289;0.53
