teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Chicago Bulls;chi;2021 - 2022 Regular Season;April;DeMar DeRozan;8.8;18.3;47.9;0.5;2.0;25.0;6.8;7.3;93.1;8.3;16.3;50.8;1.356;0.49
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Zach LaVine;7.3;15.0;48.9;2.3;7.0;33.3;4.0;4.0;100.0;5.0;8.0;62.5;1.400;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Patrick Williams;5.4;10.0;54.0;1.6;2.6;61.5;4.6;5.8;79.3;3.8;7.4;51.4;1.700;0.62
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Ayo Dosunmu;5.6;10.2;54.9;1.2;2.8;42.9;1.4;2.0;70.0;4.4;7.4;59.5;1.353;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Coby White;3.5;10.0;35.0;2.8;6.5;42.3;1.3;1.5;83.3;0.8;3.5;21.4;1.100;0.49
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Nikola Vucevic;4.0;12.3;32.7;0.5;3.3;15.4;1.0;1.0;100.0;3.5;9.0;38.9;0.776;0.35
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Javonte Green;3.0;5.8;51.7;0.6;1.8;33.3;0.6;0.6;100.0;2.4;4.0;60.0;1.241;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Derrick Jones Jr.;2.2;4.4;50.0;0.8;2.2;36.4;1.6;1.8;88.9;1.4;2.2;63.6;1.545;0.59
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Tristan Thompson;2.8;4.6;60.9;0.0;0.0;0.0;1.0;2.0;50.0;2.8;4.6;60.9;1.435;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Troy Brown Jr.;2.0;4.4;45.5;1.0;2.4;41.7;0.2;0.2;100.0;1.0;2.0;50.0;1.182;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Tony Bradley;2.0;3.0;66.7;0.0;0.0;0.0;0.5;1.0;50.0;2.0;3.0;66.7;1.500;0.67
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Tyler Cook;1.0;2.0;50.0;0.0;0.0;0.0;1.0;1.0;100.0;1.0;2.0;50.0;1.500;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Malcolm Hill;0.5;1.5;33.3;0.0;1.0;0.0;0.0;0.0;0.0;0.5;0.5;100.0;0.667;0.33
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Alex Caruso;0.0;4.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;April;Total;40.4;85.8;47.1;9.6;27.0;35.6;19.6;23.6;83.1;30.8;58.8;52.4;1.282;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;DeMar DeRozan;9.9;19.6;50.9;0.8;2.1;40.5;7.8;8.8;88.6;9.1;17.5;52.1;1.457;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Zach LaVine;8.2;17.5;46.8;1.8;6.2;29.3;5.5;6.4;86.3;6.4;11.3;56.4;1.354;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Nikola Vucevic;7.0;14.4;48.5;1.5;4.3;34.8;1.6;1.9;80.6;5.5;10.1;54.3;1.182;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Coby White;4.6;10.9;41.8;2.4;6.1;40.0;0.8;0.9;87.5;2.1;4.8;44.2;1.133;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Lonzo Ball;3.6;10.2;35.3;2.7;6.7;40.3;0.2;0.4;50.0;0.9;3.5;25.7;0.990;0.49
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Ayo Dosunmu;3.5;6.9;51.3;0.8;2.4;34.1;0.5;0.9;56.3;2.7;4.5;60.5;1.222;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Tristan Thompson;3.3;5.0;65.0;0.0;0.0;0.0;0.8;1.3;60.0;3.3;5.0;65.0;1.450;0.65
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Derrick Jones Jr.;2.4;4.3;55.8;0.5;1.5;33.3;1.8;2.0;90.0;1.9;2.8;67.9;1.651;0.62
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Javonte Green;2.6;5.3;49.4;0.3;1.1;31.3;1.5;1.8;81.5;2.3;4.2;54.0;1.329;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Alex Caruso;2.2;5.9;36.9;1.0;3.4;29.7;1.5;1.7;89.5;1.2;2.5;46.4;1.169;0.45
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Troy Brown Jr.;1.9;3.6;53.2;0.9;2.2;42.9;0.2;0.3;75.0;1.0;1.5;68.4;1.383;0.66
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Patrick Williams;1.8;4.6;39.1;0.2;1.2;16.7;0.6;1.0;60.0;1.6;3.4;47.1;0.957;0.41
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Marko Simonovic;1.0;2.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;1.0;2.0;50.0;2.000;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Malcolm Hill;0.7;3.0;22.2;0.7;2.0;33.3;1.3;1.7;80.0;0.0;1.0;0.0;1.111;0.33
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Alfonzo McKinnie;1.3;5.7;23.5;0.3;2.3;14.3;0.0;0.7;0.0;1.0;3.3;30.0;0.529;0.26
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Matt Thomas;1.0;3.1;31.8;0.4;2.1;20.0;0.6;0.9;66.7;0.6;1.0;57.1;0.955;0.39
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Tony Bradley;1.1;2.1;55.2;0.0;0.0;0.0;0.4;0.5;71.4;1.1;2.1;55.2;1.276;0.55
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Tyler Cook;1.0;2.0;50.0;0.0;0.0;0.0;0.5;1.0;50.0;1.0;2.0;50.0;1.250;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Alize Johnson;0.8;1.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.0;80.0;1.600;0.80
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Devon Dotson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Atlantic Division;Total;40.5;85.8;47.2;9.5;27.7;34.3;19.6;23.5;83.5;31.0;58.2;53.3;1.283;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;DeMar DeRozan;9.9;21.5;45.8;0.4;1.9;20.7;6.2;7.1;86.9;9.5;19.6;48.3;1.223;0.47
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Zach LaVine;8.1;17.5;46.4;2.2;6.3;34.8;4.2;5.2;80.7;5.9;11.2;52.8;1.292;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Nikola Vucevic;8.1;16.9;47.6;1.6;4.6;34.8;1.2;1.7;72.0;6.5;12.3;52.4;1.118;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Lonzo Ball;4.4;10.4;42.3;2.6;6.6;39.4;1.0;1.2;83.3;1.8;3.8;47.4;1.192;0.55
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Coby White;3.3;9.4;34.5;1.3;4.5;29.6;1.3;1.4;94.1;1.9;4.9;39.0;0.973;0.42
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Ayo Dosunmu;3.6;6.4;56.3;0.8;2.1;38.2;0.6;1.1;58.8;2.8;4.3;65.2;1.350;0.63
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Patrick Williams;3.4;5.8;58.6;0.8;2.0;40.0;1.0;1.4;71.4;2.6;3.8;68.4;1.483;0.66
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Matt Thomas;2.7;5.9;46.3;2.0;4.3;46.7;0.7;0.9;83.3;0.7;1.6;45.5;1.390;0.63
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Javonte Green;2.5;4.3;57.7;0.6;1.6;36.8;1.7;1.8;95.2;1.9;2.8;69.7;1.673;0.64
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Alex Caruso;2.1;6.5;32.7;1.1;3.4;33.3;1.5;2.0;75.0;1.0;3.1;32.0;1.058;0.41
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Derrick Jones Jr.;2.4;3.8;63.3;0.8;1.4;54.5;0.9;1.1;77.8;1.6;2.4;68.4;1.700;0.73
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Alfonzo McKinnie;2.5;3.5;71.4;1.0;1.0;100.0;0.0;0.0;0.0;1.5;2.5;60.0;1.714;0.86
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Tristan Thompson;1.8;3.8;47.8;0.0;0.0;0.0;1.0;1.7;60.0;1.8;3.8;47.8;1.217;0.48
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Troy Brown Jr.;1.4;3.9;35.6;0.3;1.5;21.7;0.3;0.5;62.5;1.1;2.4;44.4;0.881;0.40
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Devon Dotson;1.3;4.0;33.3;0.0;1.3;0.0;0.7;0.7;100.0;1.3;2.7;50.0;0.833;0.33
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Tyler Cook;1.3;2.3;55.6;0.0;0.0;0.0;0.8;1.0;75.0;1.3;2.3;55.6;1.444;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Tony Bradley;1.5;2.2;69.2;0.0;0.0;0.0;0.2;0.3;50.0;1.5;2.2;69.2;1.462;0.69
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Malcolm Hill;0.7;2.3;28.6;0.3;2.0;16.7;0.0;0.0;0.0;0.3;0.3;100.0;0.714;0.36
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Marko Simonovic;0.0;0.5;0.0;0.0;0.5;0.0;0.5;1.0;50.0;0.0;0.0;0.0;1.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Alize Johnson;0.0;1.3;0.0;0.0;0.3;0.0;0.3;0.5;50.0;0.0;1.0;0.0;0.200;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Central Division;Total;39.8;86.1;46.2;9.0;26.4;34.1;16.0;19.9;80.5;30.8;59.7;51.5;1.214;0.51
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;DeMar DeRozan;10.9;19.7;55.3;0.7;1.4;50.0;8.7;9.4;92.6;10.2;18.3;55.7;1.584;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Zach LaVine;6.8;16.0;42.2;2.6;6.4;41.2;5.1;5.9;87.2;4.1;9.6;42.9;1.328;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Nikola Vucevic;8.3;17.1;48.3;1.6;4.7;33.3;0.9;1.1;75.0;6.7;12.4;54.0;1.108;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Lonzo Ball;5.6;13.0;43.1;3.4;8.4;40.5;0.6;0.6;100.0;2.2;4.6;47.8;1.169;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Coby White;4.9;10.6;45.9;2.0;6.4;31.4;1.6;1.9;86.7;2.9;4.3;67.6;1.259;0.55
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Patrick Williams;4.0;4.0;100.0;2.0;2.0;100.0;0.0;0.0;0.0;2.0;2.0;100.0;2.500;1.25
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Malcolm Hill;3.0;3.0;100.0;2.0;2.0;100.0;0.0;0.0;0.0;1.0;1.0;100.0;2.667;1.33
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Marko Simonovic;3.0;5.0;60.0;1.0;2.0;50.0;1.0;3.0;33.3;2.0;3.0;66.7;1.600;0.70
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Alex Caruso;2.6;7.1;36.0;1.1;3.7;30.8;0.7;1.1;62.5;1.4;3.4;41.7;0.980;0.44
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Javonte Green;2.3;5.0;46.7;0.8;1.9;41.2;0.7;0.9;75.0;1.6;3.1;50.0;1.222;0.54
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Ayo Dosunmu;2.2;7.3;30.3;0.2;2.7;8.3;0.6;0.9;62.5;2.0;4.7;42.9;0.712;0.32
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Tristan Thompson;2.0;4.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;2.0;4.0;50.0;1.250;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Derrick Jones Jr.;1.9;3.3;56.5;0.3;1.0;28.6;0.7;1.0;71.4;1.6;2.3;68.8;1.435;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Alize Johnson;2.0;4.0;50.0;0.0;0.5;0.0;0.5;1.0;50.0;2.0;3.5;57.1;1.125;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Matt Thomas;1.2;3.3;35.0;0.8;2.3;35.7;0.8;0.8;100.0;0.3;1.0;33.3;1.200;0.48
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Alfonzo McKinnie;1.3;3.7;36.4;0.0;1.7;0.0;0.7;2.0;33.3;1.3;2.0;66.7;0.909;0.36
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Tony Bradley;1.3;3.1;40.0;0.0;0.0;0.0;0.8;0.9;85.7;1.3;3.1;40.0;1.040;0.40
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Tyler Cook;0.7;1.0;66.7;0.0;0.0;0.0;1.3;1.3;100.0;0.7;1.0;66.7;2.667;0.67
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Devon Dotson;1.0;4.0;25.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;2.0;50.0;0.500;0.25
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Troy Brown Jr.;0.7;2.6;27.8;0.3;1.4;20.0;0.0;0.0;0.0;0.4;1.1;37.5;0.667;0.33
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Total;40.9;89.2;45.9;10.3;30.3;34.0;19.3;23.2;83.2;30.6;58.9;52.0;1.249;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;DeMar DeRozan;10.3;19.4;53.0;0.9;2.1;42.9;5.8;7.3;79.8;9.4;17.4;54.2;1.406;0.55
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Zach LaVine;8.6;17.1;50.7;3.6;8.0;45.6;4.1;4.5;90.9;5.0;9.1;55.2;1.469;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Nikola Vucevic;7.0;14.7;47.5;1.2;4.1;28.8;1.2;1.7;73.3;5.8;10.7;54.7;1.113;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Coby White;5.1;11.1;45.5;2.2;6.1;36.9;1.1;1.5;73.1;2.8;5.1;55.8;1.212;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Lonzo Ball;4.3;10.2;42.6;3.7;8.8;41.5;0.3;0.8;40.0;0.7;1.3;50.0;1.246;0.61
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Patrick Williams;3.3;6.0;55.6;1.0;1.3;75.0;3.3;4.3;76.9;2.3;4.7;50.0;1.833;0.64
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Ayo Dosunmu;4.1;6.7;60.7;1.1;2.1;50.0;0.6;0.8;76.9;3.0;4.6;65.8;1.467;0.69
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Alex Caruso;2.7;5.0;53.3;1.0;2.2;46.2;1.7;2.2;76.9;1.7;2.8;58.8;1.600;0.63
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Javonte Green;2.5;4.8;51.6;0.4;1.5;25.0;1.3;1.8;73.9;2.1;3.2;64.3;1.387;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Tristan Thompson;2.0;3.0;66.7;0.0;0.0;0.0;1.7;2.8;58.8;2.0;3.0;66.7;1.889;0.67
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Troy Brown Jr.;1.9;4.1;46.8;1.0;2.3;42.9;0.3;0.4;83.3;0.9;1.8;51.9;1.258;0.59
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Derrick Jones Jr.;1.4;2.4;58.6;0.3;0.8;33.3;0.9;1.1;84.6;1.2;1.7;70.0;1.655;0.64
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Matt Thomas;1.4;2.5;55.0;0.9;1.8;50.0;0.3;0.3;100.0;0.5;0.8;66.7;1.550;0.73
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Tyler Cook;1.5;2.5;60.0;0.0;0.0;0.0;0.3;1.2;28.6;1.5;2.5;60.0;1.333;0.60
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Tony Bradley;1.5;2.0;75.0;0.0;0.0;0.0;0.0;0.3;0.0;1.5;2.0;75.0;1.500;0.75
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Malcolm Hill;1.0;2.3;42.9;0.7;1.7;40.0;0.0;0.0;0.0;0.3;0.7;50.0;1.143;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Devon Dotson;1.0;1.3;75.0;0.3;0.7;50.0;0.3;1.3;25.0;0.7;0.7;100.0;2.000;0.88
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Mac McClung;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Alfonzo McKinnie;0.5;1.8;28.6;0.5;1.0;50.0;0.0;0.0;0.0;0.0;0.8;0.0;0.857;0.43
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Marko Simonovic;0.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;100.0;0.0;1.0;0.0;0.500;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Jordan Bell;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Alize Johnson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Total;43.4;85.3;50.9;12.2;30.1;40.4;16.2;20.9;77.5;31.3;55.2;56.7;1.352;0.58
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Zach LaVine;9.7;19.9;48.9;3.1;7.3;43.1;6.0;7.0;85.7;6.6;12.6;52.3;1.439;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;DeMar DeRozan;10.1;21.3;47.4;0.3;1.6;21.4;5.3;5.9;90.6;9.8;19.8;49.4;1.214;0.48
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Lonzo Ball;5.8;11.0;52.7;4.4;8.0;55.0;1.0;1.0;100.0;1.4;3.0;46.7;1.545;0.73
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Coby White;5.8;11.1;51.7;3.5;6.3;56.0;2.0;2.3;88.9;2.3;4.9;46.2;1.528;0.67
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Nikola Vucevic;6.6;15.5;42.6;1.2;5.0;24.0;0.6;0.9;66.7;5.4;10.5;51.4;0.968;0.46
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Malcolm Hill;4.0;6.0;66.7;2.0;4.0;50.0;2.0;3.0;66.7;2.0;2.0;100.0;2.000;0.83
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Alex Caruso;3.8;6.2;61.3;1.4;2.4;58.3;1.2;1.4;85.7;2.4;3.8;63.2;1.645;0.73
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Javonte Green;3.1;5.4;58.1;0.6;1.9;33.3;0.9;0.9;100.0;2.5;3.5;71.4;1.442;0.64
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Ayo Dosunmu;2.8;6.4;43.1;0.6;2.3;23.8;0.8;0.9;87.5;2.2;4.1;54.1;1.069;0.47
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Alfonzo McKinnie;2.7;5.3;50.0;1.3;3.0;44.4;0.0;0.0;0.0;1.3;2.3;57.1;1.250;0.63
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Tyler Cook;1.0;1.5;66.7;0.0;0.0;0.0;4.5;6.0;75.0;1.0;1.5;66.7;4.333;0.67
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Alize Johnson;2.0;2.0;100.0;0.0;0.0;0.0;1.0;1.5;66.7;2.0;2.0;100.0;2.500;1.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Patrick Williams;2.0;3.5;57.1;1.0;1.5;66.7;0.0;1.0;0.0;1.0;2.0;50.0;1.429;0.71
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Troy Brown Jr.;1.6;3.4;48.1;1.0;2.0;50.0;0.5;0.5;100.0;0.6;1.4;45.5;1.407;0.63
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Tristan Thompson;2.0;4.5;44.4;0.0;0.5;0.0;0.5;2.0;25.0;2.0;4.0;50.0;1.000;0.44
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Derrick Jones Jr.;1.6;3.9;40.7;0.1;1.1;12.5;0.9;1.3;66.7;1.4;2.7;52.6;1.074;0.43
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Devon Dotson;1.5;1.5;100.0;0.5;0.5;100.0;0.0;0.0;0.0;1.0;1.0;100.0;2.333;1.17
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Matt Thomas;0.7;1.9;38.5;0.4;0.9;50.0;0.0;0.0;0.0;0.3;1.0;28.6;1.000;0.50
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Tony Bradley;0.7;1.2;54.5;0.0;0.0;0.0;0.3;0.4;75.0;0.7;1.2;54.5;1.364;0.55
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Marko Simonovic;0.0;1.5;0.0;0.0;0.0;0.0;1.0;1.0;100.0;0.0;1.5;0.0;0.667;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Total;43.3;89.1;48.6;12.5;30.1;41.5;16.6;19.9;83.4;30.8;59.0;52.2;1.299;0.56
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Patrick Williams;10.0;21.0;47.6;3.0;4.0;75.0;12.0;14.0;85.7;7.0;17.0;41.2;1.667;0.55
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;DeMar DeRozan;10.3;20.1;51.1;0.6;1.9;30.8;7.6;8.1;93.0;9.7;18.3;53.1;1.426;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Zach LaVine;9.5;19.6;48.4;3.4;8.6;39.1;4.1;5.4;76.7;6.1;11.0;55.7;1.350;0.57
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Nikola Vucevic;9.0;18.4;48.8;1.7;5.3;32.4;2.1;2.6;83.3;7.3;13.1;55.4;1.186;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Lonzo Ball;5.3;12.0;43.8;2.3;6.3;36.0;1.0;1.3;80.0;3.0;5.8;52.2;1.146;0.53
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Ayo Dosunmu;5.0;8.4;59.5;1.9;3.2;59.4;1.2;1.6;75.0;3.1;5.2;59.6;1.560;0.71
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Coby White;4.0;10.0;40.0;2.3;5.7;40.0;1.0;1.0;100.0;1.7;4.3;40.0;1.129;0.51
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Javonte Green;3.6;5.5;65.9;0.9;1.8;50.0;1.0;1.3;80.0;2.8;3.8;73.3;1.659;0.74
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Derrick Jones Jr.;3.0;6.1;48.8;0.4;1.6;27.3;1.3;1.7;75.0;2.6;4.6;56.3;1.256;0.52
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Tristan Thompson;3.0;5.0;60.0;0.0;0.5;0.0;1.5;3.0;50.0;3.0;4.5;66.7;1.500;0.60
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Alex Caruso;2.0;7.0;28.6;0.3;2.8;9.1;2.0;2.5;80.0;1.8;4.3;41.2;0.893;0.30
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Troy Brown Jr.;1.9;5.6;33.3;0.6;2.6;23.8;0.4;0.5;75.0;1.3;3.0;41.7;0.844;0.39
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Tony Bradley;1.9;2.9;65.5;0.0;0.0;0.0;0.4;0.7;57.1;1.9;2.9;65.5;1.448;0.66
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Matt Thomas;1.2;3.6;33.3;0.6;2.4;25.0;0.0;0.2;0.0;0.6;1.2;50.0;0.833;0.42
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Tyler Cook;1.0;1.3;75.0;0.0;0.0;0.0;0.7;1.0;66.7;1.0;1.3;75.0;2.000;0.75
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Malcolm Hill;1.0;2.4;41.7;0.2;1.6;12.5;0.2;0.4;50.0;0.8;0.8;100.0;1.000;0.46
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Devon Dotson;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Alfonzo McKinnie;0.5;1.5;33.3;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.5;33.3;0.667;0.33
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Alize Johnson;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Marko Simonovic;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Total;43.3;88.7;48.8;11.0;29.8;36.9;17.6;21.7;81.1;32.3;58.9;54.8;1.299;0.55
