teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Mike Conley;5.2;10.7;48.4;3.0;5.8;51.4;1.0;1.2;85.7;2.2;4.8;44.8;1.344;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Danuel House Jr.;2.7;5.2;51.6;1.3;3.3;40.0;1.7;2.5;66.7;1.3;1.8;72.7;1.613;0.65
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Royce O'Neale;2.7;4.8;55.2;1.2;3.3;35.0;0.8;0.8;100.0;1.5;1.5;100.0;1.517;0.67
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Joe Ingles;2.5;5.7;44.1;2.0;5.0;40.0;0.3;0.3;100.0;0.5;0.7;75.0;1.294;0.62
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Hassan Whiteside;2.7;4.6;58.8;0.0;0.0;0.0;1.8;2.3;80.0;2.7;4.6;58.8;1.569;0.59
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Rudy Gay;2.3;6.3;36.4;1.4;3.9;37.0;0.7;0.9;83.3;0.9;2.4;35.3;1.068;0.48
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Jared Butler;1.9;5.1;36.4;0.9;2.9;32.6;0.1;0.1;100.0;0.9;2.3;41.2;0.935;0.45
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Greg Monroe;1.5;2.0;75.0;0.0;0.0;0.0;1.0;1.0;100.0;1.5;2.0;75.0;2.000;0.75
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Elijah Hughes;1.3;3.1;42.9;1.0;2.4;40.9;0.3;0.3;100.0;0.3;0.7;50.0;1.286;0.59
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Eric Paschall;1.1;2.6;40.5;0.4;1.4;31.6;0.8;0.9;84.6;0.6;1.3;50.0;1.270;0.49
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Nickeil Alexander-Walker;1.0;2.4;41.7;0.6;1.4;42.9;0.6;0.6;100.0;0.4;1.0;40.0;1.333;0.54
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Trent Forrest;1.1;2.1;51.7;0.1;0.2;33.3;0.5;0.7;70.0;1.0;1.9;53.8;1.310;0.53
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Juancho Hernangomez;0.6;2.0;30.0;0.2;1.2;16.7;1.2;2.2;54.5;0.4;0.8;50.0;1.300;0.35
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Denzel Valentine;1.0;2.0;50.0;0.5;1.5;33.3;0.0;0.0;0.0;0.5;0.5;100.0;1.250;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Udoka Azubuike;1.1;1.6;69.2;0.0;0.0;0.0;0.3;0.4;66.7;1.1;1.6;69.2;1.538;0.69
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Norvel Pelle;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Malik Fitts;0.3;1.5;22.2;0.3;0.7;50.0;0.0;0.0;0.0;0.0;0.8;0.0;0.667;0.33
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Xavier Sneed;0.2;1.4;14.3;0.0;1.0;0.0;0.0;0.0;0.0;0.2;0.4;50.0;0.286;0.14
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Miye Oni;0.1;0.3;50.0;0.0;0.1;0.0;0.0;0.1;0.0;0.1;0.1;100.0;1.000;0.50
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Zylan Cheatham;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Total;43.3;84.0;51.6;16.5;41.8;39.4;18.3;23.0;79.7;26.8;42.2;63.6;1.446;0.61
